PublishDate,Sentence,Score
2017-05-09T03:12:00.000Z,（中央社記者田裕斌台北2017年5月9日電）台股今天盤中觸及萬點，但主要都是權值股在漲，包括台積電 (2330) 、鴻海 (2317) 都創波段新高，反觀中小型股慘跌，櫃買指數大跌超過1%。,-1
2017-05-09T03:12:00.000Z,主要因為櫃買指數出現暴跌超過1.3%的走勢，130點岌岌可危，有股民就說，股市上萬點我還賠錢，這個世界一定是哪裡搞錯了。,-3
2017-05-09T03:12:00.000Z,法人表示，櫃買指數在3月見高點後，至今已跌超過6%，內資有趁新台幣升值、台股向萬點挺進之際出貨的跡象，主要原因可能與第1季匯損重傷中小型股獲利有關，隨著第1季財報陸續公布，市場恐仍有未爆彈，中小型股的修正恐還是現在進行式。,0
2017-05-10T07:05:00.000Z,美股隔夜漲跌互見，南韓新任總統文在寅周三將就職，帶動韓股早盤勁揚，台股延續昨日攻上萬點氣勢，今日在權王台積電 (2330) 領軍下開高走高，盤中指數一度攻抵9971.98點，尾盤在買盤拉抬下，終場加權指數上漲52.84點為9968.32點，收在今日相對高點，成交值萎縮至896.17億元；櫃買指數在業績題材、跌深反彈股帶動下收漲1%，終止連3黑窘境。,6
2017-05-10T06:29:00.000Z,台股今日呈現萬點大關前的量縮試探，亞股中南韓新任元首出爐，早盤股價衝高後卻引爆市場湧現獲利了結賣壓，指數紅翻黑，台股指數今量縮整理，整場多在9550附近狹幅震盪，最高來到9971.98點，盤中主力要角為首季業績佳、跌深反彈股等，也帶動櫃買指數大漲1%，成功終止連三黑，終場集中市場收漲52.84點、報在9968.32點、成交量896.17億元。,4
2017-05-10T05:52:00.000Z,加權股價指數終場上漲52.84點、漲幅0.53%、收在9968.32點、成交值新台幣896.16億元，台股3大支柱今天僅台積電 (2330) 穩在盤上，鴻海 (2317) 、大立光 (3008) 或多或少面臨獲利了結賣壓，不過中小型股今天轉強，櫃買指數上漲超過0.8%，尤以特斯拉(Tesla)概念股最為強勢，貿聯-KY (3665) 亮燈漲停，和大 (1536) 也大漲超過5%。,5
2017-05-15T03:07:00.000Z,（中央社記者韓婷婷台北2017年5月15日電）台股今天表現穩健向上，在蘋果(Apple)股價再創新高下，鴻海 (2317) 帶領蘋概股吹起攻擊號角，這次換中小型股表現，櫃買指數漲幅超過1%，車用零組件及生技股強勢表態。,7
2017-05-16T06:57:00.000Z,  分析師表示，由技術面來看，目前台股短中長均線皆呈現多頭排列，櫃買指數也開始反彈，MSCI調降台股權重對台股影響應不大，預期股後市仍有機會震盪走高，但目前指數已不低，後市漲升行情應不會有太大激情，仍以個股表現為主。,1
2017-05-19T03:29:00.000Z,分析師表示，台股今天平盤之下遊走，中小型電子股表現相對凸出，櫃買指數漲幅達0.5%，反觀權值股，衝萬點主力台積電 (2330) 、鴻海 (2317) 表現平平，指數壓在平盤之下。,3
2017-05-25T00:57:00.000Z,櫃買指數上漲 0.75%，漲/跌家數達 354/266 家，形成價漲量增、近似純陽中長紅，持續收在五日均線之上，突破箱型區間、重振多方趨勢。,3
2017-05-25T00:57:00.000Z,櫃買指數週三在半導體、遊戲文創等族群上漲帶動下，日  K 補量收紅、突破季線反壓(MA60)，為多方表態的關鍵  K 線，可見加權指數再創波段新高的同時，內資信心亦逐漸回復，中小型題材股可留意基本面、擇優操作。,10
2017-05-26T06:36:00.000Z,  中小型個股今日搶下盤面主流位置，成為市場有意抱股過端午的標的，包括精材 (3374) 、安瑞-KY (3664) 、大拓-KY (8455) 等都為買方強勢加碼標的，整體來說，櫃買指數也強過台股加權指數。,3
2017-05-26T06:36:00.000Z,  就技術面來說，加權指數今日盤中一度再創新高，短期均線及KD指標均呈現多頭態勢，且量能有所回溫，預計在內外資買盤力道均偏向積極，台股加權指數仍呈盤堅走勢，分析師指出，6月除權息行情即將到來，加上技術面站穩季線關卡並打出底部型態，研判櫃買指數短期多頭行情不變，操作以外資進場布局、殖利率高、財報表現較優的低基期中小型股作為布局方向，多頭觀察指標包含蘋概股、IC設計、汽車、網通等族群。,11
