PublishDate,Sentence,Score
2018-08-07T02:57:00.000Z,分析師表示，雖然大立光一度跌破5000元大關，但蘋概股仍零星點火，包括可成 (2474) 、嘉聯益 (6153) 走勢強勁，漲價概念股矽晶圓、被動元件也在跌深後反彈，國巨 (2327) 、華新科 (2492) 、環球晶 (6488) 有明顯漲幅，中小型股表現相對強勢，也讓櫃買指數仍撐在平盤之上。,6
2018-08-08T05:58:00.000Z,不過，中小型股今天轉弱，內資又出現逢高出脫的動作，櫃買指數今天由紅翻黑，半年線151.92點壓力仍重，加上被動元件、矽晶圓盤勢再度轉弱，對中小型股多頭氣勢有如迎頭痛擊。,-3
2018-08-08T02:57:00.000Z,法人也認為，外資近期已不再大舉賣超台股，加上在台指期布下超過5.5萬口的多單，下半年電子股即將迎來旺季、基本面明顯成長下，有機會啟動回補，不過櫃買指數今天盤中由紅翻黑，顯示短線中小型股仍有賣壓，內外資動作尚未趨於一致，恐怕仍是短線變數。,-4
2018-08-09T06:22:00.000Z,　櫃買指數終場收在149.45點，下跌1.27點，跌幅0.84％，成交金額360.07億元。,-3
2018-08-13T06:45:00.000Z,櫃買指數開低走低，最低重挫7.36點至141.18點，創2月9日以來半年新低，終場大跌5.84點、收於142.70點，亦為2月12日以來低點，成交量放大至406.59億元。,-6
2018-08-13T02:25:00.000Z,櫃買指數開盤下跌0.37點、為148.17點，盤中開低走低，下跌3.72點至144.82點，最高下跌3.82點至144.72點，陷入跌破7月6日前低144.35點危機。,-7
2018-08-14T06:58:00.000Z,亞股回穩帶動，台股今日跳空上漲49.03點，以10797.95點開出，盤中台積電 (2330) 穩定揚升，被動元件中的國巨 (2327) 人氣回籠，及水泥、食品、鋼鐵等聯袂上漲帶動，尾盤多頭氣勢如虹，並收復10800點整數關卡，終場加權股價指數收在10824.23點，上漲75.312點，成交量為1355.97億元，櫃買指數收在144.78點，上漲2.08點，成交量為312.58億元。,6
2018-08-23T06:39:00.000Z,　櫃買指數以141點作收，下跌0.23點，跌幅0.16％，成交金額240.75億元。,-3
2018-08-24T07:11:00.000Z,美中貿易談判無重大突破，周四美股跌多漲少，台股今日跟進開低，傳產族群漲多拉回，且全台多縣市因大雨停班停課，使量能出現萎縮，盤面上以矽晶圓族群尤弱，拖累櫃買指數探低下殺1%，加權指數盤中亦跌破10800點，一度觸及10770.32點，被動元件族群有業績當靠山，國巨 (2327) 、奇力新 (2456) 、華新科 (2492) 及信昌電 (6173) 等突圍向上，加上尾盤權值股跌幅收斂，拉升指數重返10800點之上，終場加權指數下跌53.78點為10809.35點，終止日K連4紅，惟守住年線大關，成交值為962.46億元，周線翻紅上漲118.39點。,-3
2018-08-24T02:45:00.000Z,（中央社記者鍾榮峰台北2018年8月24日電）電子弱勢，櫃買指數疲軟，台股一度跌破10800點整數關卡，回測年線。,-3
2018-08-24T02:45:00.000Z,台股早盤震盪走跌，電子權值股疲軟整理，矽晶圓弱勢，OTC櫃買指數一度下挫近1.3%，大盤跌破10800點整數關卡，最低來到10770點，跌逾90點，之後跌幅漸收斂，力守年線約10784點。,-5
2018-08-28T06:38:00.000Z,分析師表示，台股今天量能明顯擴張，帶量封閉13日空方缺口，自16日落底以來上漲超過400點，技術面更站上所有均線，多頭氣勢正盛，只不過買盤集中在權值股身上，中小型股多頭力道欠缺臨門一腳，櫃買指數今天雖收漲，但漲幅遠遠不如上市指數。,4
2018-08-28T03:04:00.000Z,分析師指出，比起加權股價指數有台積電表態，櫃買指數在經過昨天的強彈之後今天再度偏弱，漲幅僅約上市指數的一半，原本強勢的漲價概念股包括被動元件、矽晶圓再度演出開高走低的戲碼，讓多頭氣勢為之一挫，所幸二線光學股依舊強勢，玉晶光 (3406) 、新鉅科 (3630) 都有續強演出。,5
2018-08-29T06:01:00.000Z,也因此，即使上市指數今天漲幅達1%，以中小型指數為主的櫃買指數漲幅依舊跟不上，資金依舊集中在特定的電子權值股上，中小型電子股今天以被動元件、矽晶圓、挖礦板卡表現較為凸出，二線光學則有轉弱跡象；傳產、金融則在電子股佔成交比重超過75%下，呈現回檔走勢。,1
2018-08-30T06:40:00.000Z,　櫃買指數持續反彈，終場上漲0.57點，漲幅0.4％，收在143.03點，成交金額286.22億元。,2
2018-08-31T06:03:00.000Z, 生醫股今表現相對強勢，有合世 (1781) 漲停鎖住，晟德 (4123) 收盤大漲近3%，生醫股的走強也帶動櫃買指數今小漲0.5點作收。,5
