PublishDate,Sentence,Score
2018-09-01T02:33:00.000Z,電子權值股昨（31）日受台積電 （2330） 跳空下跌拖累，再度熄火，反觀櫃買指數受惠投信作帳旺季帶動，逆勢翻紅走揚，博智 （8155） 、加百裕 （3323） 、晟德 （4123） 漲逾2％、獲投信青睞，中小型股熱度增溫。,3
2018-09-01T02:33:00.000Z,"　台積電漲多、又爆內鬼竊取製程資料利空，股價昨日跳空慘摔2.85％收256元，權值股跟進震盪，台灣50指數跌0.72％，較大盤指數跌0.27％收11,063點跌勢更重，反觀櫃買指數逆勢翻揚，終場漲0.35％收143.53點，中小型股重回焦點。",2
2018-09-01T02:33:00.000Z,　法人指出，台股外有美國總統川普下周將正式宣布對於大陸課徵關稅的結果，內有台積電前一日出現高檔上影線黑K棒，提前預告多方力道竭盡，導致市場對於權值股再度陷入觀望，相較之下，櫃買指數近期漲勢溫和，仍有補漲空間，且受貿易戰干擾少，資金順勢轉向。,3
2018-09-01T02:33:00.000Z,　台新投顧協理范婉瑜認為，8月中旬後外資、投信同步偏多，資金回流帶動台股本波漲勢，只要資金不撤出，大盤指數將維持於相對高檔區，投信就有機會在盤面有撐下，伺機尋找股價具潛力中小型股拉抬，櫃買指數可望持續走揚。,8
2018-09-04T02:27:00.000Z, 分析師指出，台股昨雖跌破萬一關卡，且長黑摜破5日線11042點，惟並未爆出大量，顯示籌碼尚未明顯鬆動，目前需關注已逼近前低139.08點的櫃買指數，若破底恐再引發中小型股一波殺盤。,-4
2018-09-16T23:44:00.000Z,　事實上，今年以來櫃買指數重挫了9.46％，集中市場指數上漲2.12％，但台灣50成分股中有高達36檔今年以來股票績效為正報酬率，並打敗台股集中市場及櫃買市場的表現。,1
2018-09-18T06:30:00.000Z,美中新一輪貿易戰開打，市場擔心中國大陸會以打擊蘋果供應鏈做為反擊，台股今日跳空走低，年線再度失守，蘋果三巨頭皆墨，股王大立光更跌破4000元大關，重摔跌停收在3860元，終場加權指數收在10760.21點，下跌68.4點，成交值1169.64億元，較前日增加259.36億元，櫃買指數收在132.21點，下跌2.03點，成交值255.39億元。,-8
2018-09-20T06:31:00.000Z,　櫃買指數今天再度壓回，終場收在132.03點，下跌0.57點，跌幅0.43％，成交金額253.02億元。,-3
2018-09-21T06:36:00.000Z,櫃買指數今日同步開高穩揚，終場上漲2.09點、收於全日最高點134.12點，成交量放大至299.6億元，但本周合計仍下跌0.35點，周線連3黑。,0
2018-09-21T02:59:00.000Z,櫃買指數亦開高震盪走揚，開盤上漲0.12點、為132.15點，早盤最高上漲1.61點、至133.64點，截至10點50分為上漲1.31點、為133.34點。,3
2018-09-27T06:37:00.000Z,不過，櫃買指數表現仍疲，今日多在盤下游走，尾盤賣壓出籠致使跌勢擴大，終場下跌0.84點、收於全日最低點133.25點，成交量增至259.97億元。,-4
2018-09-27T06:37:00.000Z, 分析師指出，台股今日在權值股走強、摩台指拉高結算下帶量站回11000點，但中小型股為主的櫃買指數表現仍疲，顯見市場信心尚未恢復。,2
2018-09-28T05:54:00.000Z,（中央社記者田裕斌台北2018年9月28日電）台股今天雖受美股收漲開高，不過好戲只演半場，近期漲多的權值股出現獲利了結賣壓，指數最後一盤守住11000點，資金有轉向中小型股的跡象，櫃買指數力守平盤之上。,3
2018-09-28T05:54:00.000Z,指數守住11000點，多頭格局仍在，值得注意的是櫃買指數有止穩跡象，在矽晶圓、太陽能及生技類股的表態上攻下，櫃買指數今天逆勢收紅，只不過週線收出連4黑，短線多頭腳步仍未站穩。,8
2018-09-28T02:49:00.000Z,分析師指出，台股近期資金流入塑化、鋼鐵等原物料族群，加上買盤力拱權值股，帶動指數站上11000點，不過中小型電子股未蒙其惠，櫃買指數週線恐連續4週收黑K棒，距離今年低點131.09點也相去不遠，隨時面臨破底危機。,0
