PublishDate,Sentence,Score
2018-04-09T06:37:00.000Z,櫃買指數開高後一度翻黑，隨後再度翻紅持穩盤上，終場上漲0.23點、收於154.65點，成交量放大至398.54億元。,1
2018-04-09T03:05:00.000Z,櫃買指數以開高0.15點的154.57點開出，隨後拉回翻黑，但10點半後則見拉抬回溫。,2
2018-04-10T02:39:00.000Z,簡伯儀指出，部分權值股表現強勢，相對OTC櫃買指數延續昨日偏弱趨向，顯示部分中小型股有獲利調節的跡象，短線建議保守操作。,1
2018-04-12T03:03:00.000Z,　櫃買指數重新站上各均線，今天開高走高，中小型股以中低價股為主，佳邦 (6284) 、濟生 (4111) 、美時 (1795) 、艾恩特 (3646) 等警示股維持強勢表現。,2
2018-04-20T06:05:00.000Z,儲祥生指出，若排除台積電的因素，台股盤勢相對還好；不過台積電重挫，也反映第2季電子業表現恐乏善可陳，台股後市需留意OTC櫃買指數走勢，以及觀察中國大陸是否會因為美國對於中興通訊祭出禁令做出反擊。,-4
2018-04-23T03:50:00.000Z,　就技術面來看，上週五受到台積電法說會展望保守，台積電股價重挫影響，台股指數跳空開低，鴻海、南亞科 (2408) 等電子族群呈弱勢震盪，致使台股開低收低，終場以10779.38點作收，累計一週下跌186.01點，跌幅1.7%，週線收黑，並失守半年線，5日均量1481億元，多空交戰量增，櫃買指數收在153.99點，僅跌0.83%，今天台股在上週五美股續挫下，指數開低走低，盤中指數回測10700點；上週五台股呈現跳空下挫，失守半年線支撐，電子指並跌破年線創2月21日以來新低，今天台股指數未見反彈，反而持續下探，致使月線呈現下彎態勢底定，KD及MACD也皆出現翻弱訊號，由於上週五外資大賣215億，光是台積電就賣7萬餘張，隨著週一早盤台幣持續走貶，或因有外資匯出台幣之疑慮，今天台股指數開低走低繼續下探，空方力道加大亦將使9日KD值持續走低，隨著美國財長釋出至中國訪問的訊息，中美貿易或見曙光，指數下探修正過程中，宜先守穩3月5日反彈修正後低點10642點，然若出現台幣持續走貶之資金匯出現象，指數下探壓力將會加強，年線10433點將會多空的重要攻防線。,-18
2018-04-25T06:23:00.000Z,今日則在部分中小型股逆勢上攻，櫃買指數收紅。,2
2018-04-26T06:07:00.000Z,台股今早盤一度在櫃買指數衝高帶動下，成功站回年線，但後半段卻是後繼無力，指數開高走低，不到11:30指數翻黑並摔下10500點，終場台股收跌71.39點、報在10488.58點、成交量為1402.71億元，日前台股日、周、月KD指標皆呈死亡交叉，依舊不利於後市發展。,-8
2018-04-26T02:29:00.000Z,美股四大指數漲跌互見，道瓊終場黑翻紅結束連五日跌勢，日、韓、港股早盤亦齊漲，台股今(26)日漲23.11點，報在10583.08點，呈現量縮的開高後震盪，在量能未同步發揮下，一度回測平盤附近，年線得而復失，中小型股相較大型權值股更受外資青睞下，櫃買指數相對強勢，成功收復半年線、並挑戰季線。,3
2018-04-26T02:29:00.000Z,  被動元件股今重回主流，禾伸堂 (3026) 大漲逾5.5%，國巨 (2327) 、華新科 (2492) 等漲幅亦達約3.5%；中小型個股今相對活躍，也帶動櫃買指數成功收復半年線，持續朝向季線挑戰，生醫族群扮演功臣之一，太景-KY (4157) 抗生素新藥俄國解盲成功，早盤一度漲停，美時 (1795) 大漲5.5%，登上近3年新高，商之器 (8409) 漲幅也達5%，盛弘 (8403) 、中裕 (4147) 、合富-KY (4745) 也順勢強漲。,7
2018-04-26T02:29:00.000Z,  分析師則表示，市場目前搶反彈心態較重，加上大型權值股現階段陸續法說，尚未完全明朗，也因此資金偏愛流向中小型題材股，較具有發揮空間，也對櫃買指數帶來支撐作用，另外，儘管昨日台股終結3連黑，但是成交量縮減態勢依舊，9日KD值進入超賣區，且技術面還是偏弱，目前多方雖有發動上攻企圖心，但始終受制於量能不足，預計後續若蘋果股價止跌回穩，且量能升逾5日均量，則台股就有機會反彈上攻，惟中美貿易戰下一步、兩韓會談即將登場、美國財報以及台股重量法說等，也須持續關注。,0
2018-04-27T06:23:00.000Z,　櫃買指數歷經昨天長黑後，今天也出現反彈，終場收在147.47點，上漲1.54點，漲幅1.06％，成交金額313.23億元。,2
2018-04-27T06:23:00.000Z,　櫃買指數歷經昨天長黑後，今天也出現反彈，終場收在147.47點，上漲1.54點，漲幅1.06％，成交金額313.23億元。,2
