PublishDate,Sentence,Score
2018-03-01T07:23:00.000Z,升息憂慮陰霾籠罩，使周三美股三大指數同步重挫，台股今日跟隨亞股腳步壓回修正，在台積電 (2330) 、南亞科 (2408) 與台塑四寶等權值股走弱下，指數一度下探10709.69點，連續跌破季線及5日線關卡，惟股王大立光 (3008) 逆勢突圍，帶領中小型股向上助攻，使指數跌幅逐漸收斂，終場加權指數下跌29.68點為10785.79點，跌落10800點大關、仍守住季線及5日線，成交值縮為1285.62億元；櫃買指數開低走高，終場收在今日最高148.72點。,-1
2018-03-01T06:28:00.000Z,  大型權值股今少有表現，僅股王大立光 (3008) 的回穩走高，終場收在3900元，上漲205元，漲幅逾5.5%，台積電 (2330) 、鴻海 (2317) 小跌作收，在權值股未發揮領軍作用下，中小型題材股各自表態，使得櫃買指數開低走高，終場收在今日最高位置148.72點。,6
2018-03-01T07:23:00.000Z,升息憂慮陰霾籠罩，使周三美股三大指數同步重挫，台股今日跟隨亞股腳步壓回修正，在台積電 (2330) 、南亞科 (2408) 與台塑四寶等權值股走弱下，指數一度下探10709.69點，連續跌破季線及5日線關卡，惟股王大立光 (3008) 逆勢突圍，帶領中小型股向上助攻，使指數跌幅逐漸收斂，終場加權指數下跌29.68點為10785.79點，跌落10800點大關、仍守住季線及5日線，成交值縮為1285.62億元；櫃買指數開低走高，終場收在今日最高148.72點。,-1
2018-03-01T06:28:00.000Z,  大型權值股今少有表現，僅股王大立光 (3008) 的回穩走高，終場收在3900元，上漲205元，漲幅逾5.5%，台積電 (2330) 、鴻海 (2317) 小跌作收，在權值股未發揮領軍作用下，中小型題材股各自表態，使得櫃買指數開低走高，終場收在今日最高位置148.72點。,6
2018-03-06T06:55:00.000Z,"終場加權股價指數收在10,784.34點，上漲141.44點，成交值為1107.8億元，櫃買指數收在148.62點，上漲1.93點，成交值為323.91億元。",1
2018-03-08T07:15:00.000Z,美股隔夜漲跌互見，Nasdaq、費半指數收高激勵台股今日開高走高，在晶圓雙雄聯電 (2303) 、台積電 (2330) 及面板雙虎友達 (2409) 、群創 (3481) 領軍電子股強彈，推升盤中指數一度大漲百點，最高衝上10852.33點，一舉攻克各期均線，終場加權指數上漲77.92點為10823.24點，成交值縮為1204.8億元；櫃買指數率先來到近月高點，終場收在150.27點，上漲1.26點，成交值373.98億元。,9
2018-03-08T05:55:00.000Z,加權股價指數終場上漲77.92點、漲幅0.73%、收在10823.24點、成交值新台幣1204.8億元，電子指數漲幅1.05%，以中小型股為主的櫃買指數則是收復2月6日的長黑K棒，不過近期強勢的挖礦概念股轉趨弱勢，指標股撼訊 (6150) 跌停收在280元，連帶概念股映泰 (2399) 、麗臺 (2465) 、承啟 (2425) 出現重挫走勢。,-1
2018-03-08T02:55:00.000Z,（中央社記者韓婷婷台北2018年3月8日電）美股從市場擔憂貿易戰的陰霾中走出，科技股表現尤其強勢，台積電 (2330) 、鴻海 (2317) 今天聯袂走揚，帶動台股盤中一度大漲百點，櫃買指數更強，漲幅逾1%。,4
2018-03-08T02:55:00.000Z,分析師表示，台股開高走高，重回所有均線之上，短線除非國際股市大跌，否則10700點之上均線糾結處支撐力道不弱，且美國科技股表現較強，台股資金聚焦仍以科技股為主，尤其是具有題材與利基的中小型股空間較大，櫃買指數今天也表現較強，創1個月以來新高。,2
2018-03-14T06:09:00.000Z,  整體而言，因台積電等電子權值股回檔，國泰金 (2882) 、富邦金 (2881) 等金控股亦熄火下，台股今在漲多後呈現整理，櫃買市場的中小型電子以及生技股仍有個股表現，今櫃買指數收盤逆勢收高，生技的大學光 (3218) 、順藥 (6535) 等收盤漲停。,4
2018-03-14T06:08:00.000Z,加權股價指數今天收盤下跌56.83點、跌幅0.51%、收在11038.80點、成交值新台幣1184.24億元，電子權值股感受外資出脫的壓力，台積電 (2330) 、鴻海 (2317) 整場在平盤下遊走，不過中小型電子股表現相對突出，櫃買指數以小紅作收，生技、二線光學、博弈、網通小兵強勢。,-2
2018-03-14T02:52:00.000Z,  整體而言，因台積電等電子權值股回檔，國泰金 (2882) 等金控股亦熄火下，台股今早在漲多後呈現整理，櫃買市場的中小型電子以及生技股仍有個股表現，今早櫃買指數逆勢上揚。,3
2018-03-15T06:01:00.000Z,美國總統川普貿易戰利空淡化，台股今(15)日開小紅後震盪，一度測試5日線11008點後回穩，整場多震盪於平盤附近，站穩11000點之上，權值股普遍熄火，由中小型題材股較有表現，櫃買指數也成功挑戰連8紅，尾盤則在鴻海、聯電 (2330) 、宏碁 (2353) 、台積電等權值股壓低下，終場台股收跌20.35點、報在11018.45點、成交量為1108.23億元，日線2連黑。,-4
2018-03-19T06:20:00.000Z,（中央社記者韓婷婷台北2018年3月19日電）電子權值股以守帶攻，中小型電子股表現相對凸出，台股今天走勢穩中透堅，守住11000點，櫃買指數盤中高點155.70點，距前波高點155.74點僅一步之遙。,0
2018-03-23T02:43:00.000Z,  中小型題材股今相對穩盤，櫃買指數在開低後跌幅收斂，收復月線、季線，強勢股包括互動 (6486) 、撼訊 (6150) 、大峽谷-KY (5281) 等，另外，被動元件、生醫生族群今也相對抗跌，百略 (4103) 、康聯-KY (4144) 等股價均寫下波段新高。,-2
2018-03-29T07:15:00.000Z,在內資主導下，櫃買指數來到本周高點，表現強過集中市場。,0
2018-03-29T03:08:00.000Z,  　在外資觀望下，盤勢還是由內資主導，櫃買指數回測5日均線即獲得買盤支撐，今天早盤仍舊續強，內資帶頭下，櫃買市場今天來到本周高點，維持優於集中市場的表現。,5
2018-03-30T06:46:00.000Z,櫃買指數尾盤同步出現賣壓，終場上漲0.47點、收於154.63點，成交量略增至390.03億元。,0
2018-03-30T02:44:00.000Z,櫃買指數今日亦開高穩揚，開盤上漲0.33點、為154.49點，截至10點半上漲1.42點、為155.58點。,1
2018-03-31T02:35:00.000Z,台股今全球獨家開市，股匯雙漲，新台幣升破29.1元，一度升至29.07元，持續挑戰28元大關，大盤開盤漲19.49點，加權股價指數報在10925.71點，守住5日線、季線，甚至一度跳回月線，加權指數、櫃買指數齊揚，大盤全日量能預估約700~800億元，雖不及千億大關，惟已相較以往獨家開市時相對增溫。,2
2018-03-31T02:35:00.000Z,台股今全球獨家開市，股匯雙漲，新台幣升破29.1元，一度升至29.07元，持續挑戰28元大關，大盤開盤漲19.49點，加權股價指數報在10925.71點，守住5日線、季線，甚至一度跳回月線，加權指數、櫃買指數齊揚，大盤全日量能預估約700~800億元，雖不及千億大關，惟已相較以往獨家開市時相對增溫。,2
2018-03-30T06:46:00.000Z,櫃買指數尾盤同步出現賣壓，終場上漲0.47點、收於154.63點，成交量略增至390.03億元。,0
2018-03-30T02:44:00.000Z,櫃買指數今日亦開高穩揚，開盤上漲0.33點、為154.49點，截至10點半上漲1.42點、為155.58點。,1
2018-03-29T07:15:00.000Z,在內資主導下，櫃買指數來到本周高點，表現強過集中市場。,0
2018-03-29T03:08:00.000Z,  　在外資觀望下，盤勢還是由內資主導，櫃買指數回測5日均線即獲得買盤支撐，今天早盤仍舊續強，內資帶頭下，櫃買市場今天來到本周高點，維持優於集中市場的表現。,5
