PublishDate,Sentence,Score
2018-11-19T07:15:00.000Z,油料成本大減、航空業受惠，該類股華航 (2610) 、 漢翔 (2634) 均飛高。,1
2018-11-21T07:13:00.000Z,受惠國際油價急漲，航運股華航 (2610) 、長榮航 (2618) 、陽明 (2609) 、長榮 (2603) 股價乘風上揚。,2
2018-11-26T07:15:00.000Z,九合一選舉執政黨雪崩式潰敗，國民黨則因韓流發威狂勝，市場預期兩岸關係將迎向新局，營建、資產、觀光股今日紛紛歡慶大漲，帶領台股開盤大漲逾百點，一度攻破9800點大關，三天王大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 亦掌多頭大旗領軍蘋概股紅光滿面，令選前呈現觀望氣氛的台股士氣大振，油價大跌受惠股長榮 (2603) 、長榮航 (2618) 、華航 (2610) 等亦神采飛揚，惟盤中買盤趨於平靜令漲幅收斂，終場加權指數上漲98.06點為9765.36點，成交值為883.09億元。,13
2018-11-26T02:21:00.000Z,藍營國民黨大贏九合一選舉，因市場預期兩岸關係會走向新局面，台股中的營建、資產、觀光、旅遊股今日紛紛大漲，包括有中石化 （1314） 、華航 （2610） 、長榮航 （2618） 、華園 （2702） 、六福 （2705） 、國賓 （2704） 、鳳凰 （5706） 、王品 （2727） 、晶華 （2707） 、雄獅 （2731） 等。,2
2018-11-26T02:21:00.000Z,　除了藍營概念股大漲外，台股中的股王大立光 （3008） 、台積電 （2330） 也持續反彈，油價大跌導致台塑化 （6505） 走跌，但油價大跌受惠股長榮 （2603） 、長榮航 （2618） 、華航 （2610） 等則走揚。,3
2018-11-26T02:07:00.000Z, 14.華航 (2610) ：看好選後旅遊商機，外資11月來不間斷大買逾8.5萬張，股價走揚逾3%。,2
2018-11-28T07:18:00.000Z,航運雙雄長榮航 (2618) 及華航 (2610) 也因選後可望兩岸關係轉好，觀光加速推動，股價展翅高飛，該類股其他個股如台船 (2208) 、長榮 (2603) 、裕民 (2606) 、中航 (2612) 、台航 (2617) 、四維航 (5608) 也因國際油價持續回跌，Q4淡季不淡明年營運更為好轉等利多，群體揚帆高漲，推升航運股指數今收漲2.69%。,5
2018-11-28T06:15:00.000Z, 今早台積電小跌，台股被壓抑在9800以及月線之下，整體大型權值股多整理，僅油價下跌帶動長榮航 (2618) 、華航 (2610) 展翅高飛，航運股相對強勁。,-2
2018-11-28T02:16:00.000Z, 今早台積電小跌，台股被壓抑在9800以及月線之下，整體大型權值股多整理，僅油價下跌帶動長榮航 (2618) 、華航 (2610) 展翅高飛，航運股相對強勁。,-2
2018-11-30T07:28:00.000Z,VLCC運價暴漲，運價持續攀高，新興 (2605) 、裕民 (2606) 成為今日航運股主力，然國際油價反彈收漲，終止連2跌，台船 (2208) 、長榮 (2603) 、華航 (2610) 、長榮航 (2618) 、四維航 (5608) 股價不振。,1
2018-11-30T07:28:00.000Z,VLCC運價暴漲，運價持續攀高，新興 (2605) 、裕民 (2606) 成為今日航運股主力，然國際油價反彈收漲，終止連2跌，台船 (2208) 、長榮 (2603) 、華航 (2610) 、長榮航 (2618) 、四維航 (5608) 股價不振。,1
