PublishDate,Sentence,Score
2018-04-08T06:38:00.000Z,　櫃買中心與群益金鼎證於12、13日，在香港舉辦「櫃買市場海外法人說明會2018 Taiwan CEO Day」，攜手川寶 (1595) 、瓦城 (2729) 、穩懋 (3105) 、帛漢 (3299) 、聚積 (3527) 、亞通 (6179) 、益得 (6461) 、生華科 (6492) 、精測 (6510) 、長華科 (6548) 、生展 (8279) 、群聯 (8299) 、弘帆 (8433) 、綠河-KY (8444) 、光隆 (8916) 、森鉅 (8942) 及汎德永業 (2247) 等17家公司，涵蓋電子零組件、觀光、半導體、通信網路、生技醫療、光電、電腦及周邊設備、貿易百貨及電機機械等各產業指標企業，被看好將吸引外資買盤投入櫃買市場。,5
2018-04-23T08:07:00.000Z,穩懋 (3105) 副總經理陳舜平表示，雖然智慧型手機終端市場能見度不高，但VCSEL除原有的手機3D感測外，也有光通訊及光學相關案子在進行，今年VCSEL及Infra還是會比去年好，全年業績會比去年好，公司與中興通訊沒有直接客戶關係，短期內看不到太直接的影響，至於長期得視事件發展才能評估。,0
2018-04-23T08:07:00.000Z,　穩懋今天下午舉行法說會，由於上週台積電 (2330) 法說會釋出智慧型手機需求疲弱利空，且中興通訊遭美國禁令事件延燒，中興通訊事件影響、智慧型手機市況、VCSEL市場競爭狀況成為今天法說會詢問的重點。,0
2018-04-23T08:07:00.000Z,　對於競爭對手積極搶進VCSEL，陳舜平表示，4吋轉6吋不是很容易，6吋砷化鎵從開發、量產到通過客戶認證是漫長的過程，過去IDM廠經驗需要花1到2年時間，穩懋也是花了兩年多的時間，截至目前為止，穩懋是少數有足夠能力在6吋廠量產VCSEL的廠商，技術應該還是領先競爭者。,6
2018-04-23T08:07:00.000Z,　在Infra部分，隨著5G及客戶佈局，穩懋樂觀看待Infra，預估今年Infra可望較去年兩位數成長。,3
2018-04-23T08:07:00.000Z,　穩懋第1季合併營收為44.64億元，季減20%，年增36%；營業毛利為15.21億元，季減29%，年增38%；受到產能利用率下滑至85%及產品組合影響，單季合併毛利率為34.1%，季減4.2個百分點，年增0.4個百分點；營業淨利為10.41億元，季減36%，年增42%；營業淨利率為23.3%，季減5.6個百分點，年增1個百分點；由於認列匯損7300萬元及所得稅率達20%，稅後盈餘為7.3億元，季減45%，年增47%，每股盈餘為1.74元。,-2
2018-04-23T08:07:00.000Z,　穩懋預估，第2季合併營收將較第1季成長0%到5%，與去年同期相較則有兩位數成長，毛利率與第1季相近。,1
2018-04-23T08:07:00.000Z,　陳舜平表示，由於這幾年IDM廠都未見到擴新廠，目前主要IDM廠都與穩懋有往來，與穩懋的合作關係亦逐步加溫中；為因應客戶需求，今年第1季資本支出達17.6億元，已等同於去年上半年，預計新產能將自第2季末開出，年底時產能將增加6000片到8000片，屆時月產能將從目前的2.9萬片拉升至3.6萬片到3.7萬片。,5
2018-04-23T08:07:00.000Z,　針對中興通訊事件是否會影響穩懋？陳舜平表示，穩懋跟中興通訊沒有直接客戶關係，短期內看不到有太直接的影響，至於長期則須視事件發展才能評估。,-2
2018-04-23T08:07:00.000Z,　穩懋強調，今年VCSEL及Infra還是會比去年好，全年業績亦會比去年好。,0
