PublishDate,Sentence,Score
2018-11-01T07:22:00.000Z,蘋果將於台北時間2日凌晨發布財報，雙王台積電 (2330) 、大立光 (3008) 今日轉趨觀望，改由鴻海 (2317) 領軍跌深股台郡 (6269) 、玉晶光 (3406) 、康控 (4943) 接棒演出，配合矽晶圓與被動元件股人氣歸隊連二彈，推升加權指數日線連4紅，站穩9800點大關。,4
2018-11-01T06:53:00.000Z, 大型權值股今漲跌互見，股王大立光 (3008) 收跌15元，報在3300元，鴻海 (2317) 、台積電 (2330) 則收小漲，聯發科 (2454) 因法說針對第四季釋出保守展望，且執行長蔡力行坦言明年市場不確定因素升溫，故今股價反映利空，收跌1.7%，面板雙虎友達 (2409) 、群創 (3481) 則是一跌一漲。,-3
2018-11-02T07:14:00.000Z,川習1號晚間通話，貿易戰露曙光，緩和投資人的恐慌情緒，周四美股四大指數齊漲，周五亞股亦同步跟漲，激勵台股持股信心，今開盤報9871.4點，上揚26.66點或0.27%，惟蘋果將停止公布iPhone手機、Mac季度銷量，引發市場憂慮，連帶影響台灣蘋概股價，大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 三雄開低，大盤一度下滑至平盤之下，隨後三雄回神走高，被動元件、矽晶圓等跌深股持續強彈，尾盤甩高至9900點，終場收盤報9906.59點，漲61.85點或0.63%，成交金額1521.32億元，量能明顯放大，本周台股翻紅止連四黑，周漲417.41點。,5
2018-11-02T07:14:00.000Z,　市場擔憂蘋果銷售量困境，盤後股價重挫近6%，蘋概股可成 (2474) 、和碩 (4938) 、致伸 (4915) 、GIS-KY (6456) 、TPK-KY (3673) 、台郡 (6269) 皆遭拉低，而台積電則力守平盤之上，鴻海股價一度失守79元關，隨後獲買盤青睞、收漲1.38%至81元，大立光同樣不畏頹勢，站穩3500元，強勢收漲5.7%，領軍玉晶光 (3406) 、華晶科 (3059) 、揚明光 (3504) 、新日光 (3576) 、瑞儀 (6176) 、元晶 (6443) 、晶電 (2448) 等光電股力抗空頭，該類股指數收漲2.55%，成為今台股撐盤主角之一。,0
2018-11-02T06:41:00.000Z, 蘋果財報儘管表現不俗，但釋出未來將不再公布銷售數字，引發市場擔憂蘋果前景發展，今蘋概股漲跌互見，股王大立光 (3008) 持續走自己反彈路，今收盤站上3500元大關，鴻海 (2317) 、台積電 (2330) 盤中後股價翻紅，終場聯袂收漲，鴻海守穩80元大關，其餘可成 (2474) 、和碩 (4938) 、TPK-KY (3673) 等股價則均走弱。,1
2018-11-02T02:31:00.000Z, 大型權值普遍無突出表現，為今日台股漲幅弱於亞股的關鍵原因，蘋果公布財報，儘管業績報喜，但蘋果將停止公布iPhone手機、Mac季度銷量，市場猜測是否為蘋果已經預知將在後續面臨增長瓶頸，也衝擊蘋果盤後股價重挫逾7%，今三大蘋果指標股中，股王大立光 (3008) 開低走高上漲逾1.5%，台積電 (2330) 、鴻海 (2317) 均小跌壓回，鴻海更摔下80元大關，其餘蘋概股還有可成 (2474) 、新普 (6121) 、和碩 (4938) 、致伸 (4915) 等也受到蘋果盤後大跌拖累，股下全數走低。,0
2018-11-02T01:18:00.000Z,然蘋果盤後公布財報，市場擔憂銷售量下滑，盤後股價跌幅逼近7%，台灣蘋概股價表現受阻，雙王台積電 (2330) 、大立光 (3008) 呈現開低走低。,-9
2018-11-16T06:55:00.000Z,　科技權值股表現偏弱，遭外資下修目標價的聯發科、台積電分別重挫4.97％、2.16％，鴻海 （2317） 小跌0.27％，僅由日月光投控 （3711） 上漲1.34％、股王大立光 （3008） 上漲1.13％表現較強勢，台達電 （2308） 亦上漲0.78％。,-1
2018-11-16T06:55:00.000Z,蘋果公司（Apple）股價止跌反彈，但iPhone銷量成長趨緩持續影響供應鏈，今天蘋概股指標台積電 (2330) 、鴻海 (2317) 表現疲弱，大立光 (3008) 漲勢收斂，加權指數一度大跌逾55點，尾盤拉抬收在9797.09點，下跌29.37點，跌幅0.3%，週線收黑，成交值新台幣1162.44億元。,-1
2018-11-16T06:55:00.000Z,權值電子股台積電在平盤下整理，終場下跌2.16%，收226元；鴻海開高走低下跌0.27%，收74.3元；大立光盤中漲幅超過2%，最高來到3210元，終場上漲1.13%，收3130元。,-3
