PublishDate,Sentence,Score
2018-03-01T07:23:00.000Z,傳產股方面，油價連2日走跌衝擊塑化股表現，台塑四寶台化 (1326) 、台塑 (1301) 、南亞 (1303) 、台塑化 (6505) 全面下挫；貨櫃雙雄陽明 (2609) 及長榮 (2603) 受惠市況好轉及業績報捷，股價雙雙高飛；鋼鐵股受到鋼價第二季續漲確定，中鋼 (2002) 、中鴻 (2014) 、官田鋼 (2017) 、志聯 (2024) 等漲勢凌厲。,5
2018-03-01T06:28:00.000Z,台塑四寶全面走跌，台塑 (1301) 、南亞 (1303) 、台塑化 (6505) 、台化 (1326) 等跌幅均在2%~2.5%，壓抑大盤表現，其餘二線塑化股方面，中石化 (1314) 、台達化 (1309) 、華夏 (1305) 、國喬 (1312) 等亦同步走跌。,-3
2018-03-02T07:18:00.000Z,　受到國際股市重挫影響，權值股今日普遍承壓，蘋概股天王大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 及台塑四寶台塑 (1301) 、南亞 (1303) 、台化 (1326) 、台塑化 (6505) 與金控雙雄富邦金 (2881) 、國泰金 (2882) 同步走疲。,-1
2018-03-01T07:23:00.000Z,傳產股方面，油價連2日走跌衝擊塑化股表現，台塑四寶台化 (1326) 、台塑 (1301) 、南亞 (1303) 、台塑化 (6505) 全面下挫；貨櫃雙雄陽明 (2609) 及長榮 (2603) 受惠市況好轉及業績報捷，股價雙雙高飛；鋼鐵股受到鋼價第二季續漲確定，中鋼 (2002) 、中鴻 (2014) 、官田鋼 (2017) 、志聯 (2024) 等漲勢凌厲。,5
2018-03-01T06:28:00.000Z,台塑四寶全面走跌，台塑 (1301) 、南亞 (1303) 、台塑化 (6505) 、台化 (1326) 等跌幅均在2%~2.5%，壓抑大盤表現，其餘二線塑化股方面，中石化 (1314) 、台達化 (1309) 、華夏 (1305) 、國喬 (1312) 等亦同步走跌。,-3
2018-03-02T07:18:00.000Z,　受到國際股市重挫影響，權值股今日普遍承壓，蘋概股天王大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 及台塑四寶台塑 (1301) 、南亞 (1303) 、台化 (1326) 、台塑化 (6505) 與金控雙雄富邦金 (2881) 、國泰金 (2882) 同步走疲。,-1
2018-03-08T07:15:00.000Z,周三美股道瓊跌幅收斂、科技股反彈收高激勵，使台股周四在台積電、鴻海等電子股領軍衝高，加上聯發科 (2454) 、聯電 (2303) 、南亞科 (2408) 及台塑化 (6505) 等權值股力挺多方，推升指數成功收復月線、季線及10800點等關卡。,4
2018-03-21T06:22:00.000Z,美股三大指數止跌反彈，台股今早電子股及金融股穩揚，集中市場仍在1萬1千點之上強勢整理；尾盤大型股台塑化 (6505) 壓低，台股僅微漲0.23點，幾乎以平盤做收且是今日最低。,0
2018-03-22T07:06:00.000Z,"台股因台塑化 (6505) 肥手指事件券商申報6,400張錯帳，今日跳空漲停鎖死，帶動指數逆勢走高，盤中一度上漲逾百點，最高來到11120.20點，突破3月13日高點，惟盤中台積電 (2330) 、大立光 (3008) 、金控等大型股賣壓漸出下，指數由紅翻黑下探10975.33點，最後一盤再獲買盤拉抬，使指數跌幅略為收斂，終場加權指數下跌5.23點為11005.84點，險守11000點大關，成交值放大至1474.16億元。",3
2018-03-22T07:06:00.000Z,　FED如預期升息1碼，並暗示今年至少再調升2次，激勵金融股早盤由富邦金 (2881) 、國泰金 (2882) 及元大金 (2885) 等走揚，台塑化 (6505) 因肥手指事件券商申報6400張錯帳，早盤跳空漲停鎖死，帶動台股早盤逆勢走高。,9
2018-03-22T07:06:00.000Z,FED宣布升息1碼，加上台塑化在法人強力回補下整場鎖在漲停，使台股早盤一度大漲逾百點，無奈市場憂心中美貿易戰將開打，高檔獲利了結賣壓齊出籠，中場過後指數震盪翻黑，五日線與11100點得而復失，惟仍力守11000點之上。,3
2018-03-22T03:22:00.000Z,但台股在錯賣台塑化 (6505) 外資券商必須將昨日錯帳在今天盤中買回，台塑化直接跳空漲停，帶動台股跳空34.83點開出，並突破11100點，但盤中台積電 (2330) 、大立光 (3008) 、金控股等大型股出現壓力，指數突破3月13日高點後壓回，預估成交金額約1500億元。,3
2018-03-26T07:16:00.000Z,台股今日受惠股王大立光跌深反彈，與聯發科、國泰金、台塑化 (6505) 、中華電 (2412) 、台灣大 (3045) 等集團股力挺多方，使加權股價指數震盪翻紅，10800點失而復得。,1
2018-03-26T04:02:00.000Z, 　就技術面來看，受到中美貿易戰衝擊，上週五美股及亞股重挫，台股亦以下跌142點的10863點開出，整日指數呈現弱勢震盪，權值類股除台塑 (1301) 、台塑化 (6505) 收紅以外，皆全線下跌，台積電及大立光領跌下，終場加權股價指數以10823.33點作收，累計一週下跌204.37點，跌幅1.85%，週K收黑，終止連二紅，5日均量1303億元，價跌量穩，上櫃市場跌2.38%，收在150.62點，衝過10年新高後回檔；雖然上週五美股持續重挫，但因中美雙方態度轉為緩和，今天台股及亞股開低後緩步拉高，多空在10800點交戰；上週五台股呈現跳空下挫的弱勢震盪格局，指數失守季線支撐，雖然單看台股盤勢危機不大，11000點出現跳空缺口，但低點未破頸線，還留下影線，多頭抗擊利空，不過，2月5日跳空缺口未能補足之下形成新一重套牢賣壓，且外資法人甫啟動調節動作，若貿易戰難以有效轉圜，指數恐延續弱勢震盪格局。,-10
