PublishDate,Sentence,Score
2017-02-03T06:26:00.000Z,尤其上市電子類股指數、櫃買指數創高，整體盤勢偏向正面，即便農曆新年第1個交易日爆量收黑，但波段多方格局未變。,0
2017-02-03T06:05:00.000Z,  在題材行情當道下，櫃買市場漲幅近期普遍勝過集中市場，今日盤中櫃買指數更一度創下波段新高，光通訊族群今日接棒多頭演出，華星光 (4979) 、光環 (3234) 攻頂漲停，族群股王聯亞 (3081) 也在董監事改選題材下，引發軋空行情，股價大漲逾4%，台通 (8011) 、波若威 (3163) 也大漲約4.5%。,9
2017-02-03T06:26:00.000Z,尤其上市電子類股指數、櫃買指數創高，整體盤勢偏向正面，即便農曆新年第1個交易日爆量收黑，但波段多方格局未變。,0
2017-02-03T06:05:00.000Z,  在題材行情當道下，櫃買市場漲幅近期普遍勝過集中市場，今日盤中櫃買指數更一度創下波段新高，光通訊族群今日接棒多頭演出，華星光 (4979) 、光環 (3234) 攻頂漲停，族群股王聯亞 (3081) 也在董監事改選題材下，引發軋空行情，股價大漲逾4%，台通 (8011) 、波若威 (3163) 也大漲約4.5%。,9
2017-02-08T06:26:00.000Z,因中小型電子股以及上櫃生技強勢，支撐櫃買指數走漲，相對強勢。,3
2017-02-08T03:26:00.000Z,因中小型電子股以及上櫃生技強勢，支撐櫃買指數走漲，相對強勢。,3
2017-02-09T06:57:00.000Z,內資啟動，櫃買指數一路盤堅，相對大型股而言，低基期或是中小型個股更有發揮的舞台。,2
2017-02-09T02:49:00.000Z,（中央社記者江明晏台北2017年2月9日電）台股今天在櫃買指數續強、大立光寫下4630元的新高價下，多頭行情再起，大盤指數盤中拉高約57點，盤中觸及9600點，指數再創高。,1
2017-02-09T02:49:00.000Z,觀察類股族群表現，今天造紙、光電類股強勢，櫃買指數續強，盤中漲幅0.7%。,3
2017-02-17T10:28:00.000Z,"鉅亨台北資料中心◆盤勢分析週四美股三大指數漲跌互見且波動不大，美元指數也出現回落，可見近期衝高後市場的熱度似乎有所消退，而川普表示下周會發表新版本的移民禁令，讓後市的不確定性增溫，而且未來數周內亦將公布減稅政策詳細內容，導致投資人布局在觀望氣氛轉強下逐漸偏向防守；台指期週五盤勢也呈現膠著，大型股除了台積電和聯發科之外表現多數平淡，主要以櫃買指數的中小型股撐盤，就在多空對峙下，台指期中午後波動幅度便逐漸縮窄，終場僅以小跌 8 點至 9763 點作收；就由線圖觀察，台指期連續 2 日拉回，於 9800 點附近拉鋸，進一步攻高似乎有些難度，同時外資週五只有小幅買超 16.6 億元，顯示熱錢湧入的速度趨緩，並連續第 5 日減碼期貨淨多單，目前還剩下 65,639 口；整體而言，台指期上攻的力道恐怕較為有限，不過從 MACD 和動量指標都還不弱，以及期現貨價差也由逆價差 1 點轉為正價差 3 點的情況來看，目前的多頭格局並未遭受嚴重打擊，研究部認為短線盤勢較傾向高檔整理。",-1
2017-02-17T02:57:00.000Z,（中央社記者田裕斌台北2017年2月17日電）美股漲勢暫歇、亞股普遍回檔，台股今天再度在9800點前關前震盪，不過中小型股為主的櫃買指數不受影響，指數扶搖直上再創波段新高133.02點。,4
2017-02-18T06:05:00.000Z,（中央社記者鍾榮峰台北2017年2月18日電）台股今全球唯一開盤，櫃買指數創高，終場台股加權指數逼近9800點，週線連4紅。,-1
2017-02-18T06:05:00.000Z,OTC櫃買指數今走勢強勁，盤中最高來到135.21點，收盤135.02點，創2015年7月上旬以來波段高點。,2
2017-02-18T03:14:00.000Z,（中央社記者鍾榮峰台北2017年2月18日電）台股今天全球唯一開市，盤中量能較平日量縮，櫃買指數衝波段高。,0
2017-02-18T03:14:00.000Z,台股今天週六全球唯一開盤，盤中量能雖然較近期一般平常交易日相對量縮，但人氣不墜，OTC櫃買指數盤中來到135.06點，創波段高點，中小型股成為盤面交投重心。,1
2017-02-18T03:14:00.000Z,簡伯儀指出，台股近期人氣回溫，加上OTC櫃買指數盤中續創波段新高，中小型類股成為盤面焦點，建議投資人可拉回偏多操作。,8
2017-02-22T05:51:00.000Z,分析師表示，台股今天再演開高走低的戲碼，不過中小型股為主的櫃買指數回歸強勢表現，內資可望重新主導盤勢，具有基本面、題材面的中小型股有機會率先突圍，包括近期較具題材的車用電子、光學、生技等類股將躍居主流。,1
2017-02-23T06:27:00.000Z,  台股目前呈現高檔震盪格局，盤中類股輪動加快，儘管指數在挑戰萬點的行情中，難免遇高檔獲利調節的賣壓，今天大型權值股表現較冷靜，但櫃買指數(OTC)表現仍優於集中市場。,2
