PublishDate,Sentence,Score
2017-06-04T05:48:00.000Z,（中央社記者張建中新竹2017年6月4日電）晶圓代工廠台積電 (2330) 股東常會即將於8日登場，董事長張忠謀對下半年景氣看法將為外界研判下半年產業景氣的重要參考指標，料將是本週市場關注焦點。,2
2017-06-04T05:48:00.000Z,iPhone 8處理器A11代工廠台積電第3季營運展望，將為外界推測iPhone 8上市時間的參考依據，也是研判下半年產業景氣的重要指標，台積電是否維持先前看法，第3季業績可望高度成長，將是股東會焦點。,4
2017-06-04T05:48:00.000Z,（中央社記者張建中新竹2017年6月4日電）晶圓代工廠台積電 (2330) 股東常會即將於8日登場，董事長張忠謀對下半年景氣看法將為外界研判下半年產業景氣的重要參考指標，料將是本週市場關注焦點。,2
2017-06-04T05:48:00.000Z,iPhone 8處理器A11代工廠台積電第3季營運展望，將為外界推測iPhone 8上市時間的參考依據，也是研判下半年產業景氣的重要指標，台積電是否維持先前看法，第3季業績可望高度成長，將是股東會焦點。,4
2017-06-05T05:00:00.000Z,台積電即將於8日召開股東常會，市場聚焦董事長張忠謀對下半年產業景氣看法，台積電先進製程進展及與三星（Samsung）的競爭態勢。,-1
2017-06-05T04:26:00.000Z,　　而值得注意的是，台積電將於8日召開股東會，市場聚焦張忠謀交棒計畫與時間點、張忠謀對下半年景氣的看法、台積電下半年營收成長力道、替蘋果代工的A11核心處理器投片生產情況，以及台積電後續三奈米與五奈米情況等。,7
2017-06-05T01:26:00.000Z,  台積電股東常會即將於8日登場，董事長張忠謀對下半年景氣看法將成為外界研判下半年產業景氣的重要參考指標，也將是本周市場焦點。,3
2017-06-07T06:09:00.000Z,明天除了台積電法說會聚焦電子景氣外，國際間也有不少大事。,0
2017-06-08T06:58:00.000Z,分析師表示，受到國際政局三大黑天鵝籠罩，包括英國國會大選、歐洲央行召開貨幣決策會議及美國通俄門疑雲，前聯邦調查局長柯米出庭作證等不確定因素影響，使全球市場觀望氣氛濃厚，壓抑台股今日買氣；惟外資不偏空，股東會行情及國際景氣持續回溫，台股緩步震盪盤堅驚驚漲格局仍審慎樂觀。,3
2017-06-12T07:50:00.000Z,不過，美國聯邦準備理事會(Fed)預期今年升息3次，最快年底開始縮減資產負債表，由於蘋果(Apple)新機進度直接影響蘋果與供應鏈的股價消長，部分景氣循環產業面對終端需求停滯壓力，第4季也將面臨較大的考驗。,0
2017-06-15T07:12:00.000Z,分析師表示，在全球景氣復甦、企業獲利成長、資金依然充沛的環境下，有利風險性資產續揚，台股近期在股東會旺季與除權息行情激勵下，中長多格局不變，後市仍不必過分看淡。,3
2017-06-16T06:19:00.000Z,法人指景氣沒問題，下半年注意價值型股。,-1
2017-06-16T06:19:00.000Z,財子學堂副總經理林成蔭表示，大環境景氣沒有太大問題，美國聯準會升息1碼，更上修經濟成長，通膨也下調，就業市場樂觀，下半年預估再一次升息，顯然美國聯準會比市場法人對景氣更加樂觀有信心。,4
2017-06-18T02:40:00.000Z,　而下周關注重點將是26日台積電、28日台塑化兩家重量級個股，去年台積電僅用3天即完全填息，法人認為今年在半導體產業景氣續強，且資金對下半年i8題材關注度極高的情況下，填息行情偏向樂觀；不過，因利多提前反應，目前台積股價位階較高，對填息力道可能造成影響。,3
2017-06-18T01:32:00.000Z,（中央社記者張建中新竹2017年6月18日電）重量級半導體廠股東常會陸續登場，對於下半年產業景氣，產業大老普遍看好。,1
2017-06-26T06:53:00.000Z,　復華高成長基金經理人蔡政哲表示，大型權值股填息力道強勁，進一步帶動大盤指數再攀新高，這也顯示市場資金參與除權息意願高，對台股後市並不看淡，此外，雖然未來兩個月除息將影響台股指數近400點，但因應電子旺季來臨，加上不少指標大廠對下半年產業景氣展望正面，將使台股將呈現類股輪動，績優個股仍有表現機會。,10
2017-06-28T06:19:00.000Z,林成蔭指出，國發會日前發布5月景氣概況，景氣對策信號綜合判斷分數降至20分，燈號續呈黃藍燈。,0
