PublishDate,Sentence,Score
2018-07-16T06:21:00.000Z,法人也認為，台積電即將在19日召開法人說明會，由於大立光法說釋出利多訊息，市場關注台積電對下半年科技業景氣看法及蘋果(Apple)新機拉貨力道，加上台積電現金股息即將發放，外資領到股息後會回頭買股還是匯出，也關乎指數未來發展方向。,4
2018-07-16T03:52:00.000Z,　台新2000高科技基金經理人沈建宏指出，貿易戰問題持續延燒，令金融市場態度轉趨保守觀望，短期市場有機會利空出盡，長期而言，川普政策不確定性影響性有機會隨時間經過而遞減，股市終究反映景氣基本面變化。,-2
2018-07-17T05:45:00.000Z,IDC 6月21日發表預測報告指出，2019年全球科技支出增幅預估將低於3%、遜於GDP成長率，主要是受到景氣轉弱(部分可歸咎於關稅、利率走高、中國成長趨緩)以及資本支出循環走到盡頭的影響。,0
2018-07-18T00:21:00.000Z,　在上周上市櫃公司公布6月營收以及大立光法說會後，本周法說會逐步升溫，繼17日的南亞科以及昇達科兩公司法說會後，台積電明日法說會動見觀瞻，將為第三季科技產業景氣定調，也牽動半導體相關類股以及蘋果供應鏈走勢，接續周五有穩懋、所羅門等法說會。,-1
2018-07-18T00:21:00.000Z,　第一金投顧董事長陳奕光分析指出，目前整體觀察本季科技公司法說會，半導體產業的晶圓代工、IC設計以及封測等公司都偏多看待，而光電面板產業則中性看待，其中台積電法說會主要觀察對經營高層對科技產業景氣看法，研判台積電本身第三季營收增幅可能較市場預期兩位數略減（估計8到10％），但第四季以及長期營運成長性持續看好。,5
2018-07-19T07:09:00.000Z,對於今年半導體景氣，魏哲家預期，今年不含記憶體的半導體仍將成長5%，晶圓代工業則將成長7%，略低於原預期的8%。,1
2018-07-23T07:58:00.000Z,由於美中貿易戰白熱化，下半年景氣恐出現隱憂，短期台股展望相對保守。,0
2018-07-23T00:37:00.000Z,　半導體矽晶圓目前景氣能見度直達2020年，受惠於價格趨勢往上，且產能陸續擴充，合晶6月營收7.71億元，年增38.11％，月增2.46％，創下歷史第二高的記錄，合晶上半年營收為42.73億元，年增近四成。,5
2018-07-23T00:18:00.000Z,台積電 （2330） 下修今年業績，雖隱含電子業景氣不如預期的意味，惟市場多解讀利空出盡，帶動上周五股價大漲，大立光 （3008） 也收紅，拉抬大盤收復半年線，惟被動元件族群隨指標股國巨 （2327） 股價重挫近9％，彷彿宣告漲價題材出局，資金紛紛再轉往績優股。,3
2018-07-24T00:40:00.000Z,　美國為強固型電腦主要出貨區域之一，在美國實施稅改，景氣有所回溫及政府積極擴大內需，帶動強固型電腦的需求量。,3
2018-07-30T06:18:00.000Z,　國泰證期顧問處協理簡伯儀表示，6月外銷訂單總金額403.1億美元，較去年同期減0.1%，表現不如預期，主要為受到科技產業訂單成長減緩影響，加上去年資訊產品接單暢旺，整體基期較高影響，後續應留意7月年增率可否轉正，另外出口年增率也出現今年來新低，顯示我外銷狀況成長有趨緩，由於目前美國對中國關稅清單金額有擴大趨勢，若年增率年續二個月持續維持負成長，不利景氣走勢；近期美國股市中高科技類股表現相較於道瓊強勢，但我們發現最近科技股的重量型公司，如臉書、INTEL紛紛對於後續展望看法出現相對保守，相對的股價也出現回檔整理的走勢，因此，若從強勢股出現拉回，也對於近期反彈的台股產生不確定感，況且從整體日線技術指標目前也已經來到相對超買區，量能也並沒有明顯補量來看，後續追價風險漸增，短線留意5日均線，若指數被帶量跌破，操作上就須減碼因應。,0
2018-07-30T06:18:00.000Z,　國泰證期顧問處協理簡伯儀表示，6月外銷訂單總金額403.1億美元，較去年同期減0.1%，表現不如預期，主要為受到科技產業訂單成長減緩影響，加上去年資訊產品接單暢旺，整體基期較高影響，後續應留意7月年增率可否轉正，另外出口年增率也出現今年來新低，顯示我外銷狀況成長有趨緩，由於目前美國對中國關稅清單金額有擴大趨勢，若年增率年續二個月持續維持負成長，不利景氣走勢；近期美國股市中高科技類股表現相較於道瓊強勢，但我們發現最近科技股的重量型公司，如臉書、INTEL紛紛對於後續展望看法出現相對保守，相對的股價也出現回檔整理的走勢，因此，若從強勢股出現拉回，也對於近期反彈的台股產生不確定感，況且從整體日線技術指標目前也已經來到相對超買區，量能也並沒有明顯補量來看，後續追價風險漸增，短線留意5日均線，若指數被帶量跌破，操作上就須減碼因應。,0
