PublishDate,Sentence,Score
2018-02-01T07:11:00.000Z,美股隔夜收紅，台股2月的第一個交易日，在蘋概股三天王台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 同步點火下，帶領指數開高走高，盤中一度大漲百點衝上11212點，重返11200點關卡並飛越所有均線，惟市場追價意願不高使漲幅略見收斂，終場加權指數上漲56.46點為11160.25點，成交值縮為1209.3億元；櫃買市場表現相對疲軟，指數呈現開高走低留下長上影線，終場收在152.87點，下跌0.28點，成交值373.64億元。,3
2018-02-01T07:11:00.000Z,　蘋果明日將公布財報，蘋概股三天王台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 今日率先表態，激勵光學股玉晶光 (3406) 、華晶科 (3059) 、新鉅科 (3630) 同步走揚；蘋果觸控面板供應商TPK-KY (3673) 下午舉行法說，股價開高走低收跌2.4%；記憶體族群旺宏 (2337) 法說釋出今年營運樂觀消息激勵跳空開高，帶動明日召開法說的華邦電 (2344) 向上挺進；半導體矽晶圓市場需求強勁，環球晶 (6488) 今明年接單滿載，在買盤力挺下走揚，中美晶 (5483) 亦撐在高檔。,11
2018-02-01T06:11:00.000Z,美股收高，台股台積電 (2330) 、鴻海 (2317) 及大立光 (3008) 三王走高，帶動台股終場以11160.25點作收，上漲56.46點，成交金額1209.3億元。,3
2018-02-01T06:02:00.000Z,（中央社記者江明晏台北2018年2月1日電）台股今天開高，早盤台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 氣勢如虹，指數大漲逾百點，但量能偏弱，盤勢攻堅不足，終場僅上漲56.46點，11200點整數關卡得而復失。,1
2018-02-01T06:02:00.000Z,台積電今天股價漲4.5元、漲逾1.76%，收259.5元，居台股成交值第一，聯發科漲約2.6%，收307元，上漲8元，鴻海上漲1.41%，收93.5元，大立光漲75元，漲幅1.87%，收在4080元。,2
2018-02-02T07:11:00.000Z,美股隔夜四大指數跌多漲少，蘋果昨日公布財報憂喜參半，上季財報優於預期，但本季營收目標不如預期，令投資人憂心忡忡，使蘋概股天王台積電 (2330) 、大立光 (3008) 同步熄火，衝擊台股指數開低走低，一度下探11070點，所幸台積電拉回平盤，加上鴻海力挺多方，終場加權指數下跌34.02點為11126.23點，仍失守五日線，成交值縮為1196.14億元；周線連2黑，本周下跌20.87點。,-8
2018-02-02T07:11:00.000Z,　蘋果昨日公布的財報憂喜參半，使蘋概股龍頭大立光 (3008) 、台積電 (2330) 未能演出慶祝行情，鴻海 (2317) 傳出5年擬砸百億加速工業物聯網AI應用利多激勵股價走高；可成 (2474) 、瑞儀 (6176) 和緯創 (3231) 獲德意志喊買並調高目標價，股價相對硬挺；被動元件族群受惠漲價題材再度發動攻勢，國巨 (2327) 、禾伸堂 (3026) 攜手走揚。,11
2018-02-02T06:46:00.000Z,  台股今權值股普遍熄火，成為壓抑大盤指數的最主要元兇，蘋果財報公布，儘管2018會計年度第一季財報，優於市場預期，每股純益也創歷年新高，只是執行長庫克並未對蘋果展望作出明確說明，導致市場對於蘋果前景依舊存疑，蘋果三傑今並無發揮領軍作用，股王大立光 (3008) 小跌震盪，終場收跌100元、報在3980元，失守4000元大關，台積電 (2330) 開低震盪，午盤後一度拉回平盤附近，終場也收在平盤價259.5元，鴻海 (2317) 則在消息面題材加溫下，股價逆勢小漲，收在95.2元；反倒是股價基期較低的面板雙虎友達 (2409) 、群創 (3481) 今成交量名列前茅，其中群創更是逆勢抗跌收紅。,8
2018-02-02T06:34:00.000Z,蘋果財報優於預期，帶動蘋概股指標之一的鴻海 (2317) 今天上漲1.82%，收95.2元；位階偏高的台積電 (2330) 開低壓回，收平盤259.5元；股王大立光 (3008) 開高走低，跌破4000元，終場收在3980元，跌幅2.45%。,-3
2018-02-02T02:05:00.000Z,  蘋果公布財報，儘管iPhone在關鍵的年底銷售旺季僅賣出7730萬支，未達市場預期，但高價iPhone X拉高產品均價則是優於預期，上季獲利與營收雙雙創下歷史新高，市場疑慮漸消，股價盤後勁揚，但庫克對於蘋果前景並未明確點出，今蘋果三雄股價卻是依舊難掩擔憂情緒，大立光 (3008) 開高壓低，股價一度翻黑，展開4100元大關攻防戰，鴻海 (2317) 小漲約0.5%，台積電 (2330) 則壓回震盪小跌；其餘權值股方面，雙A華碩 (2357) 儘管獲外資青睞，股價卻未反應，下挫逾2%，宏碁 (2353) 亦同步走跌，宏達電 (2498) 則持續因Google交易入帳，股價逆勢走揚，惟基期較低的面板雙虎友達 (2409) 、群創 (3481) 盤中獲買單敲進，股價走揚。,1
