PublishDate,Sentence,Score
2018-03-01T07:23:00.000Z,升息憂慮陰霾籠罩，使周三美股三大指數同步重挫，台股今日跟隨亞股腳步壓回修正，在台積電 (2330) 、南亞科 (2408) 與台塑四寶等權值股走弱下，指數一度下探10709.69點，連續跌破季線及5日線關卡，惟股王大立光 (3008) 逆勢突圍，帶領中小型股向上助攻，使指數跌幅逐漸收斂，終場加權指數下跌29.68點為10785.79點，跌落10800點大關、仍守住季線及5日線，成交值縮為1285.62億元；櫃買指數開低走高，終場收在今日最高148.72點。,-1
2018-03-01T07:23:00.000Z,台股今日受制於台積電開低疲軟，加上台塑四寶、南亞科等權值股表現弱勢，使早盤指數跌破5日線與季線，所幸中場過後在股王大立光領軍強彈下，帶領以中小型股為主的櫃買市場震盪走高，終場加權指數跌幅收斂，守穩於5日線及季線等關卡之上。,-1
2018-03-01T07:23:00.000Z,分析師表示，台股短期仍受國際股市牽引，加上美聯準會加快升息步調等因素干擾，短線仍為震盪整理走勢，後續宜留意外資動向及新台幣走勢；惟技術面5日線與季線呈黃金交叉向上，加上成交量持穩回溫及各公司股利政策將路續開跑，使台股後市仍不必過份看淡。,2
2018-03-01T06:28:00.000Z,美股在新任Fed主席釋出將如期升息的鷹派言論後，難脫震盪格局，也影響到亞股表現，台股今開低震盪後，盤中跌幅收斂，留下紅K下引線，終場台股收跌29.68點、報在10785.79點、成交量為1285.62億元，站穩季線及5日線。,-3
2018-03-01T06:28:00.000Z,  分析師表示，國際股市方面，美國Fed主席鮑威爾較偏鷹派的言論，假設短線美10年期公債殖利率進一步上升，則勢必將間接影響股市表現；至於台股來說，目前位置處於上升軌道臨界值，持續測試月線壓力，加上在上方壓力加上外資觀望下，指數短線來到壓力區震盪相當正常，在局勢未改前，研判多空短線將在10761~10946點區間交戰，操作上不宜追高，建議以位階低、法人偏多以及具題材個股為主。,1
2018-03-01T02:45:00.000Z,美股四大指數收黑，亞股同步壓回修正，台股進入3月首個交易日，今(1)日開跌36.37點、報在10779.1點，指數震盪壓低後，跌幅收斂，跌破5日均線，但守住季線，預期短線指數仍在月線及季線之間狹幅整理。,-4
2018-03-01T02:45:00.000Z,  分析師表示，就目前技術面來說，從台股春節過後的漲幅搭配成交量來看，實際買盤仍未進場，高檔套牢賣壓仍重，加上月線仍為下降格局，所幸季線扣抵值為10500~10700區間，季線依舊呈現上升格局，有利提供下檔支撐，預期短線指數仍在月線及季線之間狹幅整理，另外，因為2月適逢農曆過年，上市櫃公司營收將無利多表現，但3月開始上市櫃公司股利政策即將開跑，觀察近期高配發股利個股。,7
2018-03-01T00:15:00.000Z,台股受制於月線反壓高檔震盪，但南亞科 （2408） 、台積電 （2330） 、中光電 （5371） 等12檔個股，去年第4季「毛利率、營益率、稅後純益率」三率三升且法人低調布局，股價表現穩健。,2
2018-03-02T07:18:00.000Z,亞股今日同步「嚇」跌，台股在權值股富邦金 (2881) 、國泰金 (2882) 、台積電 (2330) 、大立光 (3008) 等全面走弱下，指數開低走低，多空於半年線附近展開攻防，僅部分題材股表現有撐，終場加權指數下跌87.62點為10698.17點，連續跌破10700點、5日線及季線，險守半年線大關，成交值縮為1094.58億元。,-6
2018-03-02T07:18:00.000Z,受制於美國總統川普將課鋼鋁關稅，市場擔憂引爆貿易戰，美股周四全面重挫，衝擊全球股市同步驚跌，台股在雙王台積電、大立光領跌以及台塑四寶、國泰金及富邦金等權值股表現弱勢下，拖累指數連續跌破5日線、季線及10700點等關卡。,-8
2018-03-02T07:18:00.000Z,分析師表示，近期具有題材的中小型族群皆能維持強勢，顯示市場信心仍維持正向，短線台股相對抗跌的格局有望延續，但國際股市風險偏高之下，指數仍無法避免大幅波動，因此短期在美股未止穩前，建議仍以低持股在強勢族群中偏多操作。,2
2018-03-01T07:23:00.000Z,升息憂慮陰霾籠罩，使周三美股三大指數同步重挫，台股今日跟隨亞股腳步壓回修正，在台積電 (2330) 、南亞科 (2408) 與台塑四寶等權值股走弱下，指數一度下探10709.69點，連續跌破季線及5日線關卡，惟股王大立光 (3008) 逆勢突圍，帶領中小型股向上助攻，使指數跌幅逐漸收斂，終場加權指數下跌29.68點為10785.79點，跌落10800點大關、仍守住季線及5日線，成交值縮為1285.62億元；櫃買指數開低走高，終場收在今日最高148.72點。,-1
2018-03-01T07:23:00.000Z,台股今日受制於台積電開低疲軟，加上台塑四寶、南亞科等權值股表現弱勢，使早盤指數跌破5日線與季線，所幸中場過後在股王大立光領軍強彈下，帶領以中小型股為主的櫃買市場震盪走高，終場加權指數跌幅收斂，守穩於5日線及季線等關卡之上。,-1
2018-03-01T07:23:00.000Z,分析師表示，台股短期仍受國際股市牽引，加上美聯準會加快升息步調等因素干擾，短線仍為震盪整理走勢，後續宜留意外資動向及新台幣走勢；惟技術面5日線與季線呈黃金交叉向上，加上成交量持穩回溫及各公司股利政策將路續開跑，使台股後市仍不必過份看淡。,2
2018-03-01T06:28:00.000Z,美股在新任Fed主席釋出將如期升息的鷹派言論後，難脫震盪格局，也影響到亞股表現，台股今開低震盪後，盤中跌幅收斂，留下紅K下引線，終場台股收跌29.68點、報在10785.79點、成交量為1285.62億元，站穩季線及5日線。,-3
2018-03-01T06:28:00.000Z,  分析師表示，國際股市方面，美國Fed主席鮑威爾較偏鷹派的言論，假設短線美10年期公債殖利率進一步上升，則勢必將間接影響股市表現；至於台股來說，目前位置處於上升軌道臨界值，持續測試月線壓力，加上在上方壓力加上外資觀望下，指數短線來到壓力區震盪相當正常，在局勢未改前，研判多空短線將在10761~10946點區間交戰，操作上不宜追高，建議以位階低、法人偏多以及具題材個股為主。,1
2018-03-01T02:45:00.000Z,美股四大指數收黑，亞股同步壓回修正，台股進入3月首個交易日，今(1)日開跌36.37點、報在10779.1點，指數震盪壓低後，跌幅收斂，跌破5日均線，但守住季線，預期短線指數仍在月線及季線之間狹幅整理。,-4
2018-03-01T02:45:00.000Z,  分析師表示，就目前技術面來說，從台股春節過後的漲幅搭配成交量來看，實際買盤仍未進場，高檔套牢賣壓仍重，加上月線仍為下降格局，所幸季線扣抵值為10500~10700區間，季線依舊呈現上升格局，有利提供下檔支撐，預期短線指數仍在月線及季線之間狹幅整理，另外，因為2月適逢農曆過年，上市櫃公司營收將無利多表現，但3月開始上市櫃公司股利政策即將開跑，觀察近期高配發股利個股。,7
2018-03-01T00:15:00.000Z,台股受制於月線反壓高檔震盪，但南亞科 （2408） 、台積電 （2330） 、中光電 （5371） 等12檔個股，去年第4季「毛利率、營益率、稅後純益率」三率三升且法人低調布局，股價表現穩健。,2
2018-03-02T07:18:00.000Z,亞股今日同步「嚇」跌，台股在權值股富邦金 (2881) 、國泰金 (2882) 、台積電 (2330) 、大立光 (3008) 等全面走弱下，指數開低走低，多空於半年線附近展開攻防，僅部分題材股表現有撐，終場加權指數下跌87.62點為10698.17點，連續跌破10700點、5日線及季線，險守半年線大關，成交值縮為1094.58億元。,-6
2018-03-02T07:18:00.000Z,受制於美國總統川普將課鋼鋁關稅，市場擔憂引爆貿易戰，美股周四全面重挫，衝擊全球股市同步驚跌，台股在雙王台積電、大立光領跌以及台塑四寶、國泰金及富邦金等權值股表現弱勢下，拖累指數連續跌破5日線、季線及10700點等關卡。,-8
2018-03-02T07:18:00.000Z,分析師表示，近期具有題材的中小型族群皆能維持強勢，顯示市場信心仍維持正向，短線台股相對抗跌的格局有望延續，但國際股市風險偏高之下，指數仍無法避免大幅波動，因此短期在美股未止穩前，建議仍以低持股在強勢族群中偏多操作。,2
2018-03-05T07:11:00.000Z,美股上周五漲跌互見，台股今日由台積電 (2330) 、智原 (3035) 、國巨 (2327) 、華新科 (2492) 等電子股領軍，配合中小型題材股保銳 (8093) 、益安 (6499) 等強攻漲停，推升指數開高走高，一度站上季線；惟美國掀起全球貿易戰，台灣鋼鐵股首當其衝，中鴻 (2014) 及官田鋼 (2017) 等鋼鐵股重挫，玻陶股及金融股亦同步走弱，使盤中指數由紅翻黑跌落10650點之下，股王大立光 (3008) 向下殺盤引發逢反彈減碼賣壓，終場加權指數收在最低點10642.9點、下跌55.27點，失守半年線大關，成交值為1119.83億元。,-2
2018-03-05T07:11:00.000Z,憂心川普恐掀貿易大戰黑天鵝變數，台股今日雖由台積電、台塑等權值股與被動元件、挖礦及生醫等概念股力挺多方，惟股王大立光與股后精測 (6510) 雙雙殺低，且金融與鋼鐵股演出不振，使盤勢開高殺低，失守半年線。,-3
2018-03-05T07:11:00.000Z,分析師表示，台股今日開高後雖一度收復10700點與季線中多關卡，惟僅曇花一現，顯示多方對全球可能爆發的貿易大戰繃緊敏感神經，台股短線仍未脫高檔區間整理格局，逢高暫宜保守低調，待川普關稅政策正式出爐後再作盤算。,-1
2018-03-05T06:26:00.000Z,鋼鐵原物料帶衰，台股虎頭蛇尾收黑！　美國總統川普在1日宣布將長期對進口鋼鐵、鋁材分別課徵25%、10%的關稅，預計本周簽署生效，點燃全球貿易戰火，讓原本認為通膨蠢蠢欲動，資金力拱的鋼鐵類股及原物料個股挨了一記悶棍，在全球貿易戰開打下，雖然美股在上周五開低收高，科技類股更止跌反彈，台股今天亦在台積電 (2330) 、智原 (3035) ，以及供不應求的被動元件個股—國巨 (2327) 、華新科 (2492) 大漲帶動下以高盤開出，但居高思危獲利了結賣壓出籠，鋼鐵類股等原物料股今天都遭逢不小的獲利了結賣壓，中鴻 (2014) 、官田鋼 (2017) 、海光 (2038) 、世紀鋼 (9958) 同步走弱，中鴻更被打至跌停板作收，台玻 (1802) 、榮成 (1909) 、寶隆 (1906) 等盤中股價亦拉回修正，傳產股積弱不振，電子股亦只演了半場好戲，股王—大立光 (3008) 股價以3700元作收，具題材顯卡概念股—美桀 (5255) 及撼訊 (6150) 盤中雖然漲停，但收盤未能收高，增添市場疑慮，加重台股跌勢，指數失守10650點，終場加權股價指數為10642.9點，下跌55.27點，成交量為1119.83億元；OTC指數為146.69點，下跌1.1點，成交量為306.58億元。,-5
