PublishDate,Sentence,Score
2017-03-01T09:47:00.000Z,鉅亨台北資料中心◆盤勢分析台股在 228 連續假期後遭受空軍的襲擊，主要大型權重股如台積電、大立光、國泰金和台塑四寶都成為空方摜壓的重心，似乎有受外資拋單的跡象；盤中美國總統川普於國會發表演說，但未透露政策的相關細節，僅重申將鞏固美國利益，並且會以歷史性的稅制改革來提高企業競爭力並維繫公平貿易，基本上便是重提過去的政見，沒有太大新意，因而無力拉升台灣股市行情，未來還是得靜待政策的細節出爐。,-3
2017-03-01T07:30:00.000Z,鉅亨台北資料中心◆盤勢分析台股連假過後呈現出震盪走跌格局，在昨日費半指數與納斯達克回檔下，電子類股下跌修正明顯，台股成交量放大至 981 億。,0
2017-03-01T07:30:00.000Z,今日摩台跌幅度大於台股，顯現外資獲利了結賣壓逐漸出籠。,-2
2017-03-01T07:30:00.000Z,另外，美國 FED 三月升息機率升高，一旦台幣持續轉作貶值，短線上台股將有回測月線壓力。,-1
2017-03-01T07:30:00.000Z,在台積電與大立光雙雙回落下，短線上台股要續強上揚並不容易，目前以區間震盪格局看待台股。,-1
2017-03-01T06:55:00.000Z,周二美股主要指數下滑，道指終止連12日創收盤新高紀錄！台股早盤表現尚稱平穩，惟美國總統川普在國會發表演說後，市場擔憂美國聯準會可能在月中升息，在台積電 (2330) 、台塑集團等權值股領軍下跌，拖累盤中指數失守9700點大關，僅航運、鋼鐵等部分低價股表現相對強勢，終場加權指數收在今日最低9674.78點，下跌75.69點，成交值放大至981.01億元。,-4
2017-03-01T06:55:00.000Z,台股因持股信心不足，在台積電、大立光、台塑四寶與國泰金等權值股帶頭下殺，使加權股價指數帶量走低，終場跌破9700點。,-1
2017-03-01T06:55:00.000Z,分析師表示，觀察台股技術面之月線、季線仍持穩上揚，顯示中多架構仍未遭破壞，短期若美股仍持穩於高檔震盪，則台股沒有悲觀的理由，Q1之季底作帳行情不必過分看淡。,-8
2017-03-01T06:32:00.000Z,結束228四天連假，今日為台股3月第一天交易，台股一開盤台積電 (2330) 等電金大型股開低，內資主導的低價股持續成為買氣之所在，中場後跌勢擴大，收盤跌75點至9674點，成交值981億元。,0
2017-03-01T06:32:00.000Z,  上周台股持續在萬點關前整理，上周五終場下跌18點收在9750點，成交量為896億元。,-2
2017-03-01T06:32:00.000Z,  因外資並不積極，台積電今開低，台股今早指數仍拉鋸，盤面上以低價或是二軍股力求表現，今早股王大立光 (3008) 拉回，權值最大的台積電 (2330) 開低走低，跌3元作收。,-1
2017-03-01T06:32:00.000Z,  目前台股在萬點關前呈現震盪，3月將公布去年第四季財報、股息政策也密集公布，預計個股表現為主。,0
2017-03-01T06:19:00.000Z,（中央社記者韋樞台北2017年3月1日電）美國總統川普在國會發表演說，強調減稅及擴大基礎建設，但市場卻傳出美國聯準會有可能 3月中升息，台股走低跌破9700點，法人表示，台商大筆資金動能將成為台股重要基石。,3
2017-03-01T06:19:00.000Z,台股終場下跌75.69點，以9674.78點做收，成交值新台幣981億元。,-2
2017-03-01T06:19:00.000Z,台股今天開盤後在平盤狹幅游走，盤中美國總統川普向國演說卻是多空參半，除了有企業和中產階級的減稅和高達 1兆美元的擴大基礎建設之外，增添更嚴格的移民政策。,1
2017-03-01T06:19:00.000Z,台股在市場觀望下，上漲動能盡失，盤中兩波下跌，9700點指數失守，電子股和金融股下跌力道加重，終場金融股下跌0.29%，大型電子權值股台積電 (2330) 收在最低的186元；大立光 (3008) 也收最低的4475元，下跌1.86%；原本在平盤上的鴻海 (2317) 盤中也下跌到尾盤，收在89元低點。,-2
2017-03-01T06:19:00.000Z,原本支撐台股大盤的傳產股也僅剩部份類股各自表現上漲，水泥、食品、造紙、鋼鐵等原物料股及航運觀光等類股仍小漲。,2
2017-03-01T06:19:00.000Z,財子學堂副總經理林成蔭表示，市場預期3月中聯準會升息機率逾50%，而且在各項成本和通膨增加的情形下，升息的機率會大增，未來若確定聯準會升息，外資流出台股的情形在所難免。,3
2017-03-01T06:19:00.000Z,不過林成蔭認為，雖然外資流出台股的情形難免，但中長期外資仍要追逐高殖利率的市場，台股資金動能不會太寂寞；此外，很重要的是，台股這波大漲有很大一部分來自傳統台商的資金動能，這些資金動能主要是為了肥咖條款的避稅目地，因此不太會任意移動，並在台灣找尋新的投資機會，有可能成為支撐台股的要角。,2
2017-03-01T06:19:00.000Z,林成蔭強調，台股指數2月中攻高到9869點後拉回，預期短線回檔整理後在去年年報公布後到今年第1季季報公布(4月中)前，有機會再攻高挑戰萬點；走勢如同2015年4月底，台股站上1萬14點之後回檔一般。,3
2017-03-01T03:17:00.000Z,（中央社記者韋樞台北2017年3月1日電）台股上週歷經5日線失守及長假效應，形成9800點上檔壓力，今天3月第一個交易日持續量增價跌走勢，電子、金融熄火，資金輪動到傳產股，類股各自表現。,-2
2017-03-01T03:17:00.000Z,截至11時16分，台股下跌45點，為9704點，成交值581億。,-2
2017-03-01T03:17:00.000Z,台股指數2月20日跌破5日線後，上漲動能減弱明顯，再加上長假效應，即使外資仍連續買超，但5日線24日起下彎，外資淨多單也小減203口，淨多單部位6萬1417口，外資仍持有期貨作多部位。,2
