PublishDate,Sentence,Score
2017-07-03T07:04:00.000Z,美國科技股震盪劇烈，衝擊台股多頭信心，台股今日開低後多於盤下游走，大型權值股普遍休兵，僅部分面板與金融股表現較佳，資金轉向運輸、鋼鐵、紡織等傳產股，尾盤因台積電 (2330) 擺尾向上，推升指數由黑翻紅，終場加權指數上漲17.72點為10412.79點，重返10400點之上，成交值縮至831.94億元。,7
2017-07-03T07:04:00.000Z,台股今日受惠台塑 (1301) 、中華電 (2412) 、聯發科與台積電等集團股擺尾，加上國泰金等金融股穩盤，使指數開低震盪走高，重返10400點之上。,2
2017-07-03T07:04:00.000Z,分析師表示，台股近期指數衝高後拉回整理，短線修正壓力猶存，且美國科技股劇烈震盪衝擊多方信心，短期台股中性看待；惟政策面作多與法人逢低酌接下，盤勢波段持續向11000登高仍可期待。,3
2017-07-03T07:00:00.000Z,傳產挺身而出，台股擺尾重回10400點！　美國科技類股震盪劇烈，台積電 (2330) 等填息行情不如預期，且大立光 (3008) 無力守穩5000元大關連番走跌，鴻海 (2317) 家族漲多後歇兵，讓上周指數一度創下27年新高、周線連6紅、月線連7紅的台股多頭攻勢受挫，資金亦轉向傳產及中小型股，大魯閣 (1432) 、東華 (1418) 、銘鈺 (4545) 、昶洧 (4529) 、大甲 (2221) 及晶焱 (6411) 攻上漲停作收，豐泰 (9910) 盤中亦漲停，長榮 (2603) 、陽明 (2609) 及中鋼 (2002) 等傳產龍頭股擺尾走高，敦泰 (3545) 、金居 (8358) 、聯發科 (2454) 、撼訊 (6150) 、台燿 (6274) 、和碩 (4938) 及英業達 (2356) 等適時挺身穩住人氣，在傳產類股出頭下，全場走弱的台股在收盤前擺尾收高，終場加權股價指數為10412.79點，上漲17.72點，成交量為831.94億元；OTC指數為135.49點，下跌0.21點，成交量為206.82億元。,3
2017-07-03T07:00:00.000Z, 　就技術面來看，今天台股在美國科技股續弱下，指數以低盤開出，大立光及台積電等弱勢，致使盤中指數多在平盤下游走，尾盤時在台積電擺尾收紅下，帶動台股由黑翻紅收高，終場上漲17.72點，以10412.79點作收，重登10400點；台股上周先高後低，雖然一度衝上10500點高峰，但受美國科技股明顯拉回影響，指數迅速拉回，上周五勉強收在10日均線稍高位置，今天盤中指數雖然多處於平盤之下，但權值股已見止穩，指數下殺力道減弱，顯示月線支撐強勁，目前均線型態仍維持多頭排列，多方格局未遭破壞，但台股自上周二見高後下走態勢持續進行，短線上已來到10日均線，儘管今天收盤指數站上10400點，卻未達10500點之上，5日均線恐將下彎，且KD、RSI等指標皆已自高檔回落，可見短線已有轉弱跡象，加上上周五盤中低點一度跌破6月26日長紅K下緣，一旦無法就此止跌，只要該點位一破，考量上周量能多在千億元之上，恐令高檔壓力增加，以致指數欲重返高位更加困難，所幸今天尾盤收紅，守住多頭防線，由於台股指數漲多，且美股震盪劇烈，市場觀望氣氛轉趨濃厚，成交量開始萎縮，將導致台股短線陷入整理，因此若本周國際股市未見重大利空，台股指數有機會在10350點上下150點整理。,2
2017-07-03T07:00:00.000Z,目前大盤仍在景氣擴張周期延續、下半年電子旺季帶動支撐台股萬點之上行情，但美股科技股波動加大影響短期台股電子權值股走勢，加以因除息旺季因素扣減點數亦將壓抑指數空間表現，不過仍看好半導體供應鏈及蘋果新機出貨題材，若行情出現回檔整理，建議可逢低布局，或留意具業績題材的高殖利率個股。,1
2017-07-03T07:00:00.000Z,並持續觀察美股科技股表現對台股電子權值股、外資態度變化之影響。,0
2017-07-03T06:01:00.000Z,（中央社記者吳家豪台北2017年7月3日電）國際股市漲多整理，台股技術面偏弱，今天指數橫盤整理收紅；投顧表示，台股指數衝高後拉回整理，指標修正壓力仍在，加上美股波動衝擊多方信心，短期盤勢中性看待。,4
2017-07-03T06:01:00.000Z,台股加權指數終場收在10412.79點，上漲17.72點，漲幅0.17%，成交值新台幣831.94億元。,2
2017-07-03T06:01:00.000Z,富邦投顧表示，台股指數衝高後拉回整理，指標修正壓力仍在，加上美股波動衝擊多方信心，短期盤勢中性看待；考量週指標出現高檔轉弱跡象，留意指數能否再次上攻，否則往下會導致週指標翻空轉弱，則修正時間將拉長，目前維持中長期偏多態勢未變。,3
