PublishDate,Sentence,Score
2018-06-01T06:13:00.000Z,  權值股今普遍走穩，成為指稱台股表現的力道之一，股王大立光 (3008) 開高震盪走高，衝上4200元，漲幅逾3%，終場收在4245元，鴻海傳出拿下Google新一代Pixel代工訂單，今股價持穩小漲，台積電 (2330) 盤中一度來到226.5元，上漲逾1%，只是盤中有消息指出，美系外資下修今年全年台股企業獲利估值年增，由先前的9.6%下修到0.9%，主因是過去5個月上市櫃公司公布的業績顯示，蘋概股和科技股表現不如預期，台積電午盤壓回平盤附近，僅演半場好戲，終場收在平盤位置，蘋概三王的回穩下，有利於帶動相對低位階個股的反彈表現，友達 (2409) 、群創 (3481) 、廣達 (2382) 等也發揮撐盤作用。,8
2018-06-01T05:53:00.000Z,  股王大立光 (3008) 持穩走揚，漲幅逾1.5%，台積電 (2330) 、鴻海 (2317) 則小漲震盪，鴻海傳接下谷歌Pixel3代工訂單，漲幅多在1%以內，面板雙虎友達 (2409) 獲大單敲進，上漲1.5%，群創 (3481) 則小漲震盪。,4
2018-06-04T12:59:00.000Z,外資上週自集中市場買超最多的前3名上市公司及張數分別為群創 (3481) 2萬6089張、台泥 (1101) 2萬4933張、聯電 (2303) 2萬2326張。,1
2018-06-01T06:13:00.000Z,  權值股今普遍走穩，成為指稱台股表現的力道之一，股王大立光 (3008) 開高震盪走高，衝上4200元，漲幅逾3%，終場收在4245元，鴻海傳出拿下Google新一代Pixel代工訂單，今股價持穩小漲，台積電 (2330) 盤中一度來到226.5元，上漲逾1%，只是盤中有消息指出，美系外資下修今年全年台股企業獲利估值年增，由先前的9.6%下修到0.9%，主因是過去5個月上市櫃公司公布的業績顯示，蘋概股和科技股表現不如預期，台積電午盤壓回平盤附近，僅演半場好戲，終場收在平盤位置，蘋概三王的回穩下，有利於帶動相對低位階個股的反彈表現，友達 (2409) 、群創 (3481) 、廣達 (2382) 等也發揮撐盤作用。,8
2018-06-01T05:53:00.000Z,  股王大立光 (3008) 持穩走揚，漲幅逾1.5%，台積電 (2330) 、鴻海 (2317) 則小漲震盪，鴻海傳接下谷歌Pixel3代工訂單，漲幅多在1%以內，面板雙虎友達 (2409) 獲大單敲進，上漲1.5%，群創 (3481) 則小漲震盪。,4
2018-06-04T12:59:00.000Z,外資上週自集中市場買超最多的前3名上市公司及張數分別為群創 (3481) 2萬6089張、台泥 (1101) 2萬4933張、聯電 (2303) 2萬2326張。,1
2018-06-12T06:45:00.000Z,  全球聚焦川金會，台股今一度陷入觀望，指數最低達11088點，失守11100大關，權值股今依舊無發揮領軍作用，股王大立光 (3008) 今股東會登場，通過配發現金股利72.5元，寫下歷史新高，董事長林恩平也喊話，多鏡頭仍為趨勢，7月訂單更滿，惟今股價不賞臉，收在4400元，跌幅2.4%；台積電 (2330) 午盤後股價翻紅，收漲1.3%，報在229元；鴻海 (2317) 亦小漲0.3%，收在87.7元；面板雙虎友達 (2409) 、群創 (3481) 則是小漲作收，今相對穩盤。,3
2018-06-20T09:05:00.000Z,  群創(3481)股東會登場，小股東嫌配息小氣，但董事長王志超表示，為了路竹廠LTPS 6代線手中現金預留300億元，這是「短空長多」，群創收漲1.72%，友達 (2409) 上漲2.66%。,-1
2018-06-29T07:24:00.000Z,　盤面上，台股三天王台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 攜手走高，帶動權值股群創 (3481) 、友達 (2409) 等跟進走高，重振多頭士氣；集團股同步展開半年報作帳行情，包括國巨 (2327) 、華新 (1605) 雙雙強彈，被動元件族群可望受惠5G、車用及感測新應用帶動需求，漲價力道可望延續，激勵信昌電 (6173) 、奇力新 (2456) 等強勢反彈。,11
2018-06-29T07:24:00.000Z,　盤面上，台股三天王台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 攜手走高，帶動權值股群創 (3481) 、友達 (2409) 等跟進走高，重振多頭士氣；集團股同步展開半年報作帳行情，包括國巨 (2327) 、華新 (1605) 雙雙強彈，被動元件族群可望受惠5G、車用及感測新應用帶動需求，漲價力道可望延續，激勵信昌電 (6173) 、奇力新 (2456) 等強勢反彈。,11
