PublishDate,Sentence,Score
2017-11-13T00:39:00.000Z,5.MSCI（明晟）預計台北時間明（14）日凌晨公布最新季度調整結果，新增哪些成分股受關注，多家法人機構認為，包括個股表現、市值增加、自由流通比率提高等條件，是MSCI選擇新增成分股的條件，包括2344華邦電、2337旺宏、3105穩懋、1590亞德客-KY、2327國巨、6415矽力-KY、2448晶電、4966譜瑞-KY等，有機會入列MSCI新成分股。,5
2017-11-14T06:33:00.000Z,  盤面上，MSCI在全球標準型指數新增的亞德客-KY (1590) 、旺宏雙雙大漲逾4%，股價分別收在487.5元、49.9元，華邦電 (2344) 漲1%、收27.7元，國巨 (2327) 漲0.4%、收252.5元，穩懋 (3105) 則下跌1.1%、收296元；至於被剔除的美利達 (9914) 、台肥 (1722) 、創見 (2451) 、裕隆 (2201) 則呈現漲跌互見；國賓 (2704) 雖遭MSCI明晟自全球小型指數台灣成分股中剔除，但前三季每股賺0.98元，獲利雙創新高，今日股價微幅開低後表現淡定，終場持平作收。,2
2017-11-14T03:21:00.000Z,新增的亞德客-KY (1590) 、旺宏 (2337) 、穩懋 (3105) 、華邦電 (2344) 、國巨 (2327) 5檔，除了穩懋和國巨走平或下跌外，其餘上漲；至於被剔除的美利達 (9914) 、台肥 (1722) 、創見 (2451) 、裕隆 (2201) 4檔，僅台肥上漲，其餘走跌。,-2
2017-11-15T06:15:00.000Z,  台股目前仍仰賴具漲價利多的中大型電子股穩盤，像是國巨 (2327) ，以及記憶體的華邦電 (2344) 穩在高檔。,4
2017-11-15T02:48:00.000Z,  台股目前仍仰賴具漲價利多的電子股穩盤，像是國巨 (2327) ，以及記憶體的華邦電 (2344) 穩在高檔。,4
2017-11-16T07:02:00.000Z,　盤面上，權值股鴻海 (2317) 與台積電 (2330) 雙雙回穩撐住盤勢，韓國昨日發生罕見地震所幸影響不大，面板股友達 (2409) 、群創 (3481) 、彩晶 (6116) 量價齊揚，今日舉行法說的元太 (8069) 在財報加持下爆量大漲登6年新高；DRAM市場亦不受地震影響供貨吃緊不變，惟南亞科 (2408) 、華邦電 (2344) 雙雙收跌；被動元件大廠國巨 (2327) 發出今年第4度漲價通知，激勵股價強登278元天價，帶動華新科 (2492) 、禾伸堂 (3026) 、日電貿 (3090) 聯袂大漲。,9
2017-11-16T06:00:00.000Z,  被動元件龍頭國巨 (2327) 及旗下通路商國巨興業科技聯手發出漲價通知，預計自12月1日起啟動第四波漲價行動，漲幅上看30%，這已經是國巨今年以來的四度調漲，在基本面力挺之下，國巨今再創278元天價紀錄，市值直逼千億大關，禾伸堂 (3026) 同步漲停，也帶動被度元件族群個股華新科 (2492) 、日電貿 (3090) 等同步大漲，漲幅最高達8%。,13
2017-11-16T03:13:00.000Z,電子股方面，國巨 (2327) 將自12月1日起再次調漲MLCC售價，激勵股價大漲，一度達278元，漲幅達8.8%，並帶動華新科 (2492) 與禾伸堂 (3026) 股價連袂走揚。,7
2017-11-16T00:01:00.000Z,積層陶瓷電容器(MLCC)供不應求，國巨 (2327) 自12月1日起調漲MLCC售價，漲幅達20%至30%，這將是國巨今年來第4度調漲MLCC價格。,3
2017-11-17T07:08:00.000Z,MOSFET續喊漲，激勵概念股尼克森 (3317) 漲停，富鼎 (8261) 跟進走高；被動元件族群在漲價及作帳行情發威下，龍頭股國巨 (2327) 續飆天價，禾伸堂 (3026) 連拉兩根漲停，華新科 (2492) 同步大漲。,10
2017-11-17T02:52:00.000Z,  今日盤面續強族群包括IC設計、PCB、被動元件等，IC設計龍頭聯發科 (2545) 漲幅逾2%，其中MOSFET(金氧半場效電晶體)概念股在第四季產業旺季，持續喊漲空間上看一成下，尼克森 (3317) 漲停，富鼎 (8261) 、大中 (6435) 亦大漲約3.5%；被動元件除價漲行情外，集團年底作帳行情也是一大重點，龍頭股國巨 (2327) 為首，今年MLCC產業漲勢超過預期，國巨市值創減資後新高，今股價大漲逾8%，帶動禾伸堂 (3026) 更是一度直逼漲停，華新科 (2492) 亦上漲約4%。,8
2017-11-17T01:42:00.000Z,  5.國巨 (2327) ：MLCC產業今年漲勢超過預期，一、二線廠商前三季獲利進度超前，市值創減資後新高，直逼千億元大關，股價漲3.89%。,5
2017-11-20T07:00:00.000Z,上市上櫃指數一黑一紅，台股兩樣情！台積電 (2330) 證實接受歐盟初期調查，上周五隨美股大漲反彈站回10700點的台股，今天台股雖然以小紅開出，但台積電及鴻海 (2317) 走弱，蘋果概念股亦處於整理，而具漲價題材的被動元件股如：國巨 (2327) 及法人力挺的穩懋 (3105) 盤中股價創高後收低，衝擊到市場信心，在欠缺多頭司令下，台股指數開高走低，多頭轉向本土資金掛帥的中小型股及生技股表現，立康 (6242) 、尼克森 (3317) 、生達 (1720) 、麗豐-KY (4137) 、三福化 (4755) 、友華 (4120) 、科懋 (6496) 、宏齊 (6168) 、原相 (3227) 、中化生 (1762) 等漲停板作收，中小型股讓OTC指數與台股指數脫鉤。,4
2017-11-20T03:54:00.000Z,群龍無首，台股指數在10700點浮沉！上周五隨美股大漲反彈站回10700點的台股今天又陷入整理，受到上周五美股漲多收黑影響，今天台股權值股再度休兵，股市持續由本土資金掛帥，上演個股表現行情，中小型股如：尼克森 (3317) 、柏騰 (3518) 、中化生 (1762) 等強攻漲停板，具漲價題材的被動元件股如：國巨 (2327) 、禾伸堂 (3027) 、立隆 (2472) 及法人力挺的穩懋 (3105) 盤中股價均走強，不過由於台積電走跌，壓抑到指數表現。,0
2017-11-22T06:28:00.000Z,  台積電ADR再創新高，台積電早盤244.5元差0.5元平新高，蘋果供應鏈表現不錯，股王大立光 (3008) 領軍，玉晶光 (3406) 等光學族群再度放光芒，蘋概股可成 (2474) 續攻；漲價題材的國巨 (2327) 續強，合晶 (6182) 也在高檔；今年具轉機題材的晶電 (2448) 早盤持續上攻，以及具高人氣的雙D，包括TFT面板的群創 (3481) 、友達 (2409) ，DRAM的南亞科 (2408) 、華邦電 (2344) 續上揚。,11
2017-11-27T07:05:00.000Z,惟日月光 (2311) 與矽品 (2325) 擬共組控股公司一案獲大陸有條件通過，股價雙強，被動元件的國巨 (2327) 、華新科 (2492) 、穩懋 (3105) 、宏捷科 (8086) 等具個別題材撐盤。,1
2017-11-27T06:50:00.000Z,  盤面上，只有被動元件的國巨 (2327) 、華新科 (2492) 、穩懋 (3105) ，以及康控-KY (4943) 、達邁 (3645) 等具個別題材的個股表現相對出色，在權值股遭摜壓下，台股指數開低收低，5日線及月線再度失守，終場加權股價指數為10750.93點，下跌103.16點，成交量為1334.04億元；OTC指數為149.76點，下跌0.43點，成交量為453.03億元。,-5
2017-11-27T03:30:00.000Z,  台積電走弱，亦潑了台股多頭一桶冰水，包括股王—大立光 (3008) 等權值股一支支倒地，僅被動元件的國巨 (2327) 、華新科 (2492) 、穩懋 (3105) 、宏捷科 (8086) 等具個別題材，以及日月光 (2311) 與矽品 (2325) 獲大陸有條件通過，日月光逆勢股價跳空漲停，在電子權值股壓回下，台股指數盤中失守5日線及10800點，截至11點10分為止，加權股價指數為10778.83點，下跌75.26點，成交量為788.81億元；OTC指數為150.61點，上漲0.42點，成交量為271.57億元。,1
2017-11-28T06:36:00.000Z,電子次族群中，被動元件國巨 (2327) 早盤股價一度再創歷史新高，華新科 (2492) 股價攻上百元，創17年來新高。,2
2017-11-28T02:42:00.000Z,MLCC漲價助攻，國巨 (2327) 早盤最高衝至335.5元，漲2.6%，續創掛牌以來歷史新高價。,5
2017-11-29T07:03:00.000Z,　美股再創新高激勵台股電子權值股回穩，台積電 (2330) 終見止跌重振市場信心，惟大立光 (3008) 虎頭蛇尾由紅翻黑，拖累玉晶光 (3406) 、今國光 (6209) 等光電股同步收低；近期強勢的被動元件族群國巨 (2327) 、華新科 (2492) 、智寶 (2375) 、奇力新 (2456) 強者恆強，PCB廠燿華 (2367) 及連接器廠正淩 (8147) 因產品布局發酵，明年業績看俏，雙雙強攻漲停板。,6
2017-11-29T06:41:00.000Z,在漲價題材持續發酵下，被動元件類股仍為市場資金追逐標的，國巨 (2327) 收漲3.86%，華新科 (2492) 也收漲7.46%，智寶 (2375) 更以漲停作收，漲幅達9.95%，為今天最強勢的族群。,4
2017-11-29T06:05:00.000Z,  今日隨著美股再創新高，台積電回穩，近期最強勢的被動元件族群國巨 (2327) 、智寶 (2375) 、奇力新 (2456) 等持續強勢；國泰金 (2882) 、富邦金 (2881) 領軍金融指數走揚，以及大亞 (1609) 等傳產股走揚，以及近期強勢股浩鑫 (2405) 、燿華 (2367) 持續帶量上攻。,8
2017-11-29T03:10:00.000Z,此外，國巨 (2327) 、華新科 (2492) 等被動元件族群也有不錯表現，帶動電子類股指數回穩。,2
2017-11-29T02:14:00.000Z,  今日隨著美股再創新高，台股電子權值股回穩，以及近期最強勢的被動元件族群國巨 (2327) 、智寶 (2375) 、奇力新 (2456) 持續強勢，加上國泰金 (2882) 、富邦金 (2881) 領軍金融指數走揚，以及中石化 (1314) 、大亞 (1609) 等傳產原物料股走揚，加上浩鑫 (2405) 、燿華 (2367) 挾利多、轉機題材持續帶量上攻。,9
