PublishDate,Sentence,Score
2017-10-02T14:14:00.000Z,（中央社記者鍾榮峰台北2017年10月2日電）台積電 (2330) 董事長張忠謀將於明年6月退休，趕在退休前，張忠謀為台積電拍板決定3奈米新廠投資案，預料台積電未來營運仍穩健，晶圓代工龍頭地位穩固，台灣半導體領先優勢可維持。,7
2017-10-02T11:44:00.000Z,（中央社記者鍾榮峰新竹2017年10月2日電）台灣積體電路製造股份有限公司 (2330) 董事長張忠謀今天談及接班人劉德音與魏哲家時表示，劉德音想得多、魏哲家決策快，未來台積電由兩人平行領導，可望一加一大於二。,0
2017-10-02T11:25:00.000Z,（中央社記者鍾榮峰新竹2017年10月2日電）台積電 (2330) 董事長張忠謀表示，台積電當前營運絕對不是「萬里無雲」，不過，他認為，台積電有3個強項，有信心未來還是會「再創奇蹟」。,2
2017-10-02T11:18:00.000Z,（中央社記者田裕斌台北2017年10月2日電）台積電 (2330) 董事長張忠謀宣布明年股東常會後退休，永光化學 (1711) 創辦人陳定川表示，企業培養接班人一向是個難題，永光則是從小就培養接班人，讓兄弟順利接班。,-1
2017-10-02T11:18:00.000Z,陳定川今天出席「2017年家庭理財暨樂活享退指數」調查發表會，提到如果企業創辦人退休後不快樂，主要都出在接班人的問題，一方面子女可能不願意接班，或是子女願意接班，但創辦人也會擔心能力恐怕不足。,-8
2017-10-02T11:12:00.000Z,（中央社記者鍾榮峰新竹2017年10月2日電）台積電 (2330) 董事長張忠謀表示，決定退休，不擔心外資拋股或是股價波動，不擔心客戶轉單。,-1
2017-10-02T10:56:00.000Z,（中央社記者鍾榮峰新竹2017年10月2日電）台積電 (2330) 董事長張忠謀即將於明年6月退休，他表示，台積電從一開始資本額2.2億美元，至今市值已達1800億美元，是他創辦台積電30年的一個成就。,1
2017-10-02T10:07:00.000Z,（中央社記者鍾榮峰新竹2017年10月2日電）台灣積體電路製造股份有限公司 (2330) 董事長張忠謀今天表示，明年退休後，不再擔任台積電任何職務；退休後首先要做的是完成自傳下冊。,1
2017-10-02T10:04:00.000Z,（中央社記者吳家豪台北2017年10月2日電）晶圓代工龍頭台積電 (2330) 董事長張忠謀今天宣布將在2018年6月退休，日系外資表示，台積電共同執行長制行之有年，可望順利接棒；但美系外資認為，雙首長容易引起公司內鬥。,1
2017-10-02T09:46:00.000Z,（中央社記者韓婷婷台北2017年10月2日電）晶圓代工龍頭台灣積體電路製造股份有限公司 (2330) 董事長張忠謀宣布將於西元2018年6月退休。,0
2017-10-02T09:38:00.000Z,（中央社記者鍾榮峰新竹2017年10月2日電）台積電 (2330) 董事長張忠謀表示，今年初決定什麼時候退休，6月時決定未來採雙首長平行領導制度，這也是對台積電最後、也是非常重要的貢獻。,4
2017-10-03T07:42:00.000Z,MoneyDJ新聞 2017-10-03 15:42:44 記者 陳苓 報導先前摩根大通(JPMorgan Chase、小摩)執行長戴蒙(Jamie Dimon)，痛批比特幣是騙局，一度導致比特幣大跌。,-2
2017-10-03T04:24:00.000Z,（中央社記者張建中新竹2017年10月3日電）台積電 (2330) 董事長張忠謀將於明年6月退休，多家外資仍維持買進評等。,1
2017-10-03T03:30:00.000Z,（中央社記者吳家豪台北2017年10月3日電）晶圓代工龍頭台積電 (2330) 董事長張忠謀宣布，明年6月股東會後將退休，4家外資最新研究報告仍正面看待台積電後市，維持「買進」或「加碼」評等，目標價最高上看300元。,5
2017-10-03T02:44:00.000Z,（中央社記者鍾榮峰台北2017年10月3日電）蘋果iPhone X各界期待，凱基投顧分析師郭明錤指出，配備TrueDepth相機的iPhone，在2018年到2019年出貨動能正向看待。,3
2017-10-03T02:40:00.000Z,（中央社記者韋樞台北2017年10月3日電）台股連3漲之後，今天平盤整理，電子股仍居盤面重心，台積電 (2330) 董事長張忠謀宣布明年退休，今天股價微漲。,1
2017-10-03T02:40:00.000Z,統一證券指出，台積電法說12日登場，2日台積電率先台股站上所有均線之上，為多頭領頭羊；預估2017年和2018年台積電營收年成長逾1成，明年上半年前看不見一片烏雲。,1
2017-10-04T02:56:00.000Z,（中央社記者吳家豪台北2017年10月4日電）亞系外資出具台股策略研究報告表示，9月外資明顯賣超、新台幣小幅貶值，台股漲勢告一段落，但仍看好科技股表現優於非科技股，維持台股指數目標今年10800點、明年11300點。,3
2017-10-04T02:56:00.000Z,亞系外資表示，市場預期2017年、2018年台股企業每股盈餘（EPS）將分別成長10.5%、9.5%，但科技股EPS預估將成長14%、13%，仍看好科技股表現可望優於大盤，維持台股指數目標2017年為10800點、2018年為11300點。,3
2017-10-02T14:14:00.000Z,（中央社記者鍾榮峰台北2017年10月2日電）台積電 (2330) 董事長張忠謀將於明年6月退休，趕在退休前，張忠謀為台積電拍板決定3奈米新廠投資案，預料台積電未來營運仍穩健，晶圓代工龍頭地位穩固，台灣半導體領先優勢可維持。,7
2017-10-02T11:44:00.000Z,（中央社記者鍾榮峰新竹2017年10月2日電）台灣積體電路製造股份有限公司 (2330) 董事長張忠謀今天談及接班人劉德音與魏哲家時表示，劉德音想得多、魏哲家決策快，未來台積電由兩人平行領導，可望一加一大於二。,0
2017-10-02T11:25:00.000Z,（中央社記者鍾榮峰新竹2017年10月2日電）台積電 (2330) 董事長張忠謀表示，台積電當前營運絕對不是「萬里無雲」，不過，他認為，台積電有3個強項，有信心未來還是會「再創奇蹟」。,2
2017-10-02T11:18:00.000Z,（中央社記者田裕斌台北2017年10月2日電）台積電 (2330) 董事長張忠謀宣布明年股東常會後退休，永光化學 (1711) 創辦人陳定川表示，企業培養接班人一向是個難題，永光則是從小就培養接班人，讓兄弟順利接班。,-1
2017-10-02T11:18:00.000Z,陳定川今天出席「2017年家庭理財暨樂活享退指數」調查發表會，提到如果企業創辦人退休後不快樂，主要都出在接班人的問題，一方面子女可能不願意接班，或是子女願意接班，但創辦人也會擔心能力恐怕不足。,-8
2017-10-02T11:12:00.000Z,（中央社記者鍾榮峰新竹2017年10月2日電）台積電 (2330) 董事長張忠謀表示，決定退休，不擔心外資拋股或是股價波動，不擔心客戶轉單。,-1
2017-10-02T10:56:00.000Z,（中央社記者鍾榮峰新竹2017年10月2日電）台積電 (2330) 董事長張忠謀即將於明年6月退休，他表示，台積電從一開始資本額2.2億美元，至今市值已達1800億美元，是他創辦台積電30年的一個成就。,1
2017-10-02T10:07:00.000Z,（中央社記者鍾榮峰新竹2017年10月2日電）台灣積體電路製造股份有限公司 (2330) 董事長張忠謀今天表示，明年退休後，不再擔任台積電任何職務；退休後首先要做的是完成自傳下冊。,1
2017-10-02T10:04:00.000Z,（中央社記者吳家豪台北2017年10月2日電）晶圓代工龍頭台積電 (2330) 董事長張忠謀今天宣布將在2018年6月退休，日系外資表示，台積電共同執行長制行之有年，可望順利接棒；但美系外資認為，雙首長容易引起公司內鬥。,1
2017-10-02T09:46:00.000Z,（中央社記者韓婷婷台北2017年10月2日電）晶圓代工龍頭台灣積體電路製造股份有限公司 (2330) 董事長張忠謀宣布將於西元2018年6月退休。,0
2017-10-02T09:38:00.000Z,（中央社記者鍾榮峰新竹2017年10月2日電）台積電 (2330) 董事長張忠謀表示，今年初決定什麼時候退休，6月時決定未來採雙首長平行領導制度，這也是對台積電最後、也是非常重要的貢獻。,4
2017-10-03T07:42:00.000Z,MoneyDJ新聞 2017-10-03 15:42:44 記者 陳苓 報導先前摩根大通(JPMorgan Chase、小摩)執行長戴蒙(Jamie Dimon)，痛批比特幣是騙局，一度導致比特幣大跌。,-2
2017-10-03T04:24:00.000Z,（中央社記者張建中新竹2017年10月3日電）台積電 (2330) 董事長張忠謀將於明年6月退休，多家外資仍維持買進評等。,1
2017-10-03T03:30:00.000Z,（中央社記者吳家豪台北2017年10月3日電）晶圓代工龍頭台積電 (2330) 董事長張忠謀宣布，明年6月股東會後將退休，4家外資最新研究報告仍正面看待台積電後市，維持「買進」或「加碼」評等，目標價最高上看300元。,5
2017-10-03T02:44:00.000Z,（中央社記者鍾榮峰台北2017年10月3日電）蘋果iPhone X各界期待，凱基投顧分析師郭明錤指出，配備TrueDepth相機的iPhone，在2018年到2019年出貨動能正向看待。,3
2017-10-03T02:40:00.000Z,（中央社記者韋樞台北2017年10月3日電）台股連3漲之後，今天平盤整理，電子股仍居盤面重心，台積電 (2330) 董事長張忠謀宣布明年退休，今天股價微漲。,1
2017-10-03T02:40:00.000Z,統一證券指出，台積電法說12日登場，2日台積電率先台股站上所有均線之上，為多頭領頭羊；預估2017年和2018年台積電營收年成長逾1成，明年上半年前看不見一片烏雲。,1
2017-10-04T02:56:00.000Z,（中央社記者吳家豪台北2017年10月4日電）亞系外資出具台股策略研究報告表示，9月外資明顯賣超、新台幣小幅貶值，台股漲勢告一段落，但仍看好科技股表現優於非科技股，維持台股指數目標今年10800點、明年11300點。,3
2017-10-04T02:56:00.000Z,亞系外資表示，市場預期2017年、2018年台股企業每股盈餘（EPS）將分別成長10.5%、9.5%，但科技股EPS預估將成長14%、13%，仍看好科技股表現可望優於大盤，維持台股指數目標2017年為10800點、2018年為11300點。,3
2017-10-05T06:09:00.000Z,（中央社記者田裕斌台北2017年10月5日電）台股今天在台積電 (2330) 率先創高下，指數開高走高，突破10500點整數關卡，並站上所有均線，分析師表示，指數扭轉回檔格局，短線挑戰前波高點10664點。,3
2017-10-05T05:15:00.000Z,（中央社記者張建中新竹2017年10月5日電）電子顯微鏡廠台灣電鏡進駐新竹科學工業園區，不僅成功打進晶圓代工龍頭廠台積電 (2330) 供應鏈，並獲前台股股后漢微科大股東漢民科技旗下的漢民投資青睞入股。,4
2017-10-05T04:03:00.000Z,如聯電廈門12吋晶圓廠已量產，生產40奈米，預計再導入28奈米；以及力晶 (5346) 、台積電均展開建廠計畫，預計2017~2018年上線生產。,2
2017-10-05T03:49:00.000Z,（中央社記者張建中新竹2017年10月5日電）晶圓代工廠台積電 (2330) 股價延續強勁走勢，盤中一度達新台幣225元，再創歷史新高價，市值達5.83兆元，同創歷史新高，並刷新台股單一企業市值新高紀錄。,2
2017-10-05T02:47:00.000Z,（中央社記者田裕斌台北2017年10月5日電）台股今天在台積電 (2330) 盤中創下225元歷史新高帶動下，指數一路攀高，不但突破10500點整數關卡，也突破最後一條均線反壓的月線10480點，站回所有均線。,6
2017-10-06T06:47:00.000Z,公開資訊觀測站重大訊息公告(2330)台積電-公告本公司將於106年10月19日召開法人說明會符合條款第四條第XX款：12事實發生日：106/10/191.召開法人說明會之日期：106/10/192.召開法人說明會之時間：14 時 00 分 3.召開法人說明會之地點：台北遠東國際大飯店三樓遠東宴會廳 (台北市敦化南路二段201號)4.法人說明會擇要訊息：公布2017年第3季財務報告及本公司2017年第4季的業績展望。,5
2017-10-06T06:36:00.000Z,公告本公司將於106年10月19日召開法人說明會符合條款第四條第XX款：12事實發生日：106/10/191.召開法人說明會之日期：106/10/192.召開法人說明會之時間：14 時 00 分 3.召開法人說明會之地點：台北遠東國際大飯店三樓遠東宴會廳 (台北市敦化南路二段201號)4.法人說明會擇要訊息：公布2017年第3季財務報告及本公司2017年第4季的業績展望。,3
2017-10-06T06:19:00.000Z,（中央社記者張建中新竹2017年10月6日電）晶圓代工廠台積電 (2330) 9月營收新台幣885.79億元，為今年單月次高水準，第3季營收2521.08億元，季增17.89%，表現略優於預期。,3
2017-10-06T06:14:00.000Z,（中央社記者鍾榮峰台北2017年10月6日電）台股盤中狹幅整理，尾盤金融撐盤，終場台股站上10530點整數關卡，周線收紅，擺脫連3黑。,2
2017-10-06T03:03:00.000Z,（中央社記者鍾榮峰台北2017年10月6日電）台股今天由電子及金融股穩盤，大盤在10530點附近狹幅整理。,0
2017-10-06T02:32:00.000Z,"MoneyDJ新聞 2017-10-06 10:32:11 記者 蔡承啟 報導日本電玩專門雜誌Famitsu 5日公布統計數據指出，拜任天堂(Nintendo)新款遊戲機「Nintendo Switch (3月3日開賣)」熱賣、加上遊戲軟體「勇者鬥惡龍11 追尋逝去的時光(簡稱DQ11、Dragon Quest 11 Echoes of an Elusive Age；7月29日開賣)」熱銷，激勵2017年度上半年期間(2017年4-9月、實際統計期間為2017年3月27日-9月24日)日本國內家用電玩市場規模(遊戲主機銷售額+遊戲軟體銷售額)較去年同期大增39.9%至1,512.5億日圓，為5年來首度呈現增長。",7
2017-10-06T02:32:00.000Z,"截至2017年9月24日為止，Switch日本累計銷售量為173萬4,083台、PS4為527萬8,348台、3DS為2,327萬4,630台、PS Vita為556萬6,113台、Xbox One為7萬8,980台。",0
2017-10-06T02:32:00.000Z,Famitsu指出，2017年度下半年期間(2017年10月-2018年3月)將有「超級瑪利歐 奧德賽(Super Mario Odyssey；Switch平台、10月27日開賣)」、「Pokemon UltraSun & UltraMoon (3DS平台遊戲、11月17日開賣)」和「魔物獵人世界(Monster Hunter World；PS4平台、2018年1月26日開賣)」等人氣遊戲新作將開賣，因此將關注日本電玩市場規模能否持續擴大。,2
2017-10-09T08:22:00.000Z,（中央社台北2017年10月9日電）台積電董事長張忠謀接受彭博專訪時指出，未來台積電的擴張仍將以台灣為主，「台灣仍是我們的根據地，光以經濟考量來說，我們在台灣有新竹、台中和台南三個據點，規模很大」。,2
2017-10-11T11:08:00.000Z,（中央社記者韓婷婷台北2017年10月11日電）外資上週終結連5週賣超，買超台股新台幣40億元，買超聯電 (2303) 居冠，法人表示，股王大立光 (3008) 明天舉行法人說明會，可望替蘋概股帶來新動能，提振台股整體多頭信心。,6
2017-10-11T06:28:00.000Z,（中央社記者吳家豪台北2017年10月11日電）美股維持高檔，激勵台股盤中大漲135點，刷新27年來新高，權值股由台積電 (2330) 領漲；法人指出，美元回流或將衝擊台股與新興股市，但美股不墜將有利台股獲支撐。,8
2017-10-11T06:28:00.000Z,MoneyDJ新聞 2017-10-11 14:22:35 記者 陳苓 報導比特幣閃崩，價格在幾分鐘內暴跌600美元，之後又迅速反彈。,-1
2017-10-11T06:24:00.000Z,（中央社記者張建中新竹2017年10月11日電）台積電 (2330) 股價開高走高，終場收在新台幣233元，刷新歷史新高價，市值衝破6兆元關卡，達6.04兆元，同創歷史新高，單日市值激增2204億元。,3
2017-10-11T03:37:00.000Z,（中央社記者吳家豪台北2017年10月11日電）晶圓代工龍頭台積電 (2330) 董事長張忠謀明年6月將退休，與張忠謀私交甚篤的宏?? (2353) 創辦人施振榮今天表示，期待退休後有機會與張忠謀一起做些事情。,3
2017-10-11T02:48:00.000Z,（中央社記者吳家豪台北2017年10月11日電）國慶4天連假結束，美股再創新高，激勵台股今天買單積極進場，盤中一度大漲135點，包括蘋概股、光學鏡頭股及記憶體族群都表現強勢，指數創波段新高，來到10668.49點。,11
2017-10-11T02:38:00.000Z,（中央社記者鍾榮峰台北2017年10月11日電）iPhone X備受矚目，凱基投顧分析師郭明錤報告預期，基於3大理由，2018年才是iPhone真正的超級週期，預估明年iPhone出貨量可達2.45億支到2.55億支。,1
2017-10-12T05:52:00.000Z,（中央社記者田裕斌台北2017年10月12日電）台股今天收盤以10711.44點再創27年來新高，並寫下站上萬點連續100天的紀錄。,4
2017-10-12T05:32:00.000Z,台積電 （2330） 轉投資封測廠精材 （3374） 2017年9月營收顯著彈升，創下同期次高、登上近1年半高點，再度引發市場對下半年營運轉機揣測，今早開盤即跳鎖漲停價56.1元，成交量達7661張，較昨日4659張大增64％，且截至尾盤仍有超過7500張買單排隊。,6
2017-10-12T05:32:00.000Z,  精材2017年9月自結合併營收達4.08億元，月增38.69％、年增46.67％，為2016年3月以來近1年半新高，並為僅次於2013年的同期次高表現。,3
2017-10-12T03:02:00.000Z,（中央社記者吳家豪台北2017年10月12日電）美系外資出具最新研究報告，針對2018年將發表的iPhone提出9大預測，包括全部機種採用全螢幕設計、取消Home鍵、支援3D感測，主要是把現有iPhone X功能延伸到更多機種。,0
2017-10-12T02:48:00.000Z,（中央社記者江明晏台北2017年10月12日電）美股3大指數續創新高，台股今天續由蘋果三王台積電、大立光及鴻海點火進攻，早盤觸及10700.52點關卡，再創27年來新高，盤中中小股走強，盤面健康輪動。,4
2017-10-12T02:04:00.000Z,（中央社記者張建中新竹2017年10月12日電）台積電 (2330) 股價延續強勁走勢，早盤一度達新台幣237.5元，再創歷史新高價，市值達6.15兆元；台積電10月來短短6個交易日，股價大漲21元，市值增加達5445億元。,5
2017-10-13T09:22:00.000Z,（中央社記者張建中新竹2017年10月13日電）半導體類股本週表現強勁，類股指數大漲6.1%，據法人統計，半導體類股市值大增新台幣4735億元；其中，台積電 (2330) 本週市值增加3371億元，貢獻最大。,7
2017-10-13T06:50:00.000Z,中鋼 (2002) 第四季內銷盤價開高加上傳統旺季效益，鋼廠獲利仍可期，鋼鐵個股漲多跌少，彰源 (2030) 、新光鋼 (2031) 漲幅逼近3%，官田鋼 (2017) 、燁輝 (2023) 亦有2%好成績。,1
2017-10-13T05:55:00.000Z,（中央社記者田裕斌台北2017年10月13日電）台股今天盤勢敗也電子、成也電子，早盤受到台積電 (2330) 、大立光 (3008) 回檔拖累，在亞股中獨弱，尾盤在台積電、鴻海 (2317) 奮力拉抬下，指數翻紅。,2
