PublishDate,Sentence,Score
2017-05-08T03:47:00.000Z,操作策略上，2017年營運趨勢向上的族群將為優選，看好半導體、光電、網通、工業電腦、電子零組件、電機、幼教、利基型傳產股等類股。,2
2017-05-09T09:02:00.000Z,台積電 (2330) 今(9)日召開董事會，決議核准資本預算約新台幣380.73億元，主要因應製程升級並擴充先進製程產能，轉換部分邏輯製程產能為特殊製程產能，以及2017年第三季研發資本預算與經常性資本預算。,1
2017-05-09T08:40:00.000Z,（中央社記者張建中新竹2017年5月9日電）晶圓代工廠台積電 (2330) 董事會核准新台幣380.73億元資本預算，將升級並擴充先進製程產能，及轉換部分邏輯製程產能為特殊製程產能。,1
2017-05-09T06:52:00.000Z,MoneyDJ新聞 2017-05-09 14:52:06 記者 陳苓 報導記憶體業出現敗象？高盛判斷，DRAM價格漲勢可能在未來幾季降溫， 2018年價格也許會轉跌，決定調降記憶體大廠美光(Micron)評等。,1
2017-05-09T03:12:00.000Z,（中央社記者田裕斌台北2017年5月9日電）台股今天盤中觸及萬點，但主要都是權值股在漲，包括台積電 (2330) 、鴻海 (2317) 都創波段新高，反觀中小型股慘跌，櫃買指數大跌超過1%。,-1
2017-05-09T03:00:00.000Z,（中央社記者鍾榮峰台北2017年5月9日電）台股盤中睽違2年攻上萬點，鴻海 (2317) 盤中創32個月多波段高點，是重要功臣之一。,2
2017-05-09T02:43:00.000Z,（中央社記者田裕斌台北2017年5月9日電）台股今天盤中再度攻上萬點大關，距離上次觸碰到10000點已經時隔近25個月，領軍的最大功臣，股王大立光 (3008) 、權王台積電 (2330) 及人氣王鴻海 (2317) 功不可沒。,3
2017-05-09T01:51:00.000Z,  9.可成 (2474) ：今股價再創1年半新高，達332元，外資和自營商站在買方！法人預期2017年營益率將可望維持在32%~38%區間。,2
2017-05-09T01:33:00.000Z,（中央社記者張建中新竹2017年5月9日電）晶圓代工廠台積電 (2330) 股價繼突破新台幣200元大關後，今天持續攀高，開盤跳空達205.5元，近2個交易日市值大增超過2000億元，約1.3個聯電 (2303) 市值。,4
2017-05-09T00:58:00.000Z,"MoneyDJ新聞 2017-05-09 08:58:57 記者 陳苓 報導比特幣價格不只超越黃金，8日更突破1,600美元，再破空前新高。",4
