PublishDate,Sentence,Score
2017-12-01T13:05:00.000Z,（中央社記者田裕斌台北2017年12月1日電）台股本週在台積電 (2330) 大跌下週線重挫超過250點，市值縮水新台幣7427.86億元，台灣證券交易所統計，截至12月1日止，全體上市公司市值31兆6828.47億元。,-3
2017-12-01T07:01:00.000Z,股王大立光受到外資及投信賣超影響，盤中股價大跌400元，失守5000元關卡，且創下2017年6月16日以來新低，並拖累光學元件股，亞光 (3019) 、新鉅科 (3630) 及光燿科 (3428) 盤中股價跌幅均逾3%，僅玉晶光 (3406) 股價抗跌；惟隨著大立光股回到5字頭，光學小兵跌幅收斂，玉晶光更強勢收漲5%。,-4
2017-12-01T06:19:00.000Z,（中央社記者吳家豪台北2017年12月1日電）台股今天早盤急殺翻黑，跌破半年線10530點和10500點整數關卡，但權值股及時回神，加上金融股撐盤，終場收復10600點；法人認為，12月進入消費旺季，台股仍有望轉強。,0
2017-12-01T05:47:00.000Z,MoneyDJ新聞 2017-12-01 13:47:24 記者 蔡承啟 報導日本遊戲產業市調機構Media Create 1日公布統計數據指出，拜任天堂(Nintendo)Switch遊戲機銷售飆增激勵，上週(11月20-26日)日本國內遊戲機銷售量較前一週(11月13-19日)大增33.27%至21.3萬台。,4
2017-12-01T05:47:00.000Z,日經新聞10月30日報導，2017年10月份Switch月產量似乎已提高至200萬台、達夏季時的2倍左右水準，不過零售通路持續處於缺貨狀態。,1
2017-12-01T05:28:00.000Z,（中央社記者田裕斌台北2017年12月1日電）台股繼昨天爆出新台幣2334.91億元的大量之後，今天可望再度出現超過1800億元的大量，證券股在經紀收入大增下，今天全面大漲，多檔證券股盤中攻上漲停價位。,4
2017-12-01T03:58:00.000Z,此外，台積公司定於12月7日舉行2017「供應鏈管理論壇」。,2
2017-12-01T02:51:00.000Z,（中央社記者吳家豪台北2017年12月1日電）美股齊揚帶動台股今天開盤上漲31點，但技術面不利多方和籌碼面凌亂，權值股受壓抑，大立光更急殺跌破年線5012元及5000元整數關卡，大盤指數於9時52分急殺翻黑，一度下探10495.15點。,-5
2017-12-01T02:31:00.000Z,股王—大立光 (3008) 受到外資及投信賣超影響，大立光近日股價連番重挫，今天盤中股價大跌400元，不僅失守5000元關卡，更創下2017年6月16日以來新低，大立光殺低亦拖累光學元件股，亞光 (3019) 、新鉅科 (3630) 及光燿科 (3428) 盤中股價跌幅均逾3%，僅將於12月7日舉行法說會的玉晶光 (3406) 股價相對抗跌。,-7
2017-12-01T02:31:00.000Z,　儘管美股再創新高，本週台股受到外資調降台積電 (2330) 等半導體個股投資評等影響，指數連日下挫，大立光也因外資及投信賣超，股價連番破底，今天盤中股價更大跌400元，失守至5000元關卡，更創下2017年6月16日以來新低。,0
2017-12-04T10:23:00.000Z,（中央社記者田裕斌台北2017年12月4日電）據台灣證券交易所統計，外資上週在集中市場大賣新台幣449.32億元，投信提醒，8月中以來融資餘額增約300億元，雖代表人氣回籠，但短線浮額也是籌碼不安定因素。,1
2017-12-04T06:32:00.000Z,（中央社記者田裕斌台北2017年12月4日電）美股電子盤大漲超過200點，台股早盤雖一度在短線客出場衝擊下由紅翻黑，但台積電 (2330) 回神站回季線231.67元，加上金融股國泰金 (2882) 助攻，指數終於克服季線。,1
2017-12-04T03:59:00.000Z,（中央社記者吳家豪台北2017年12月4日電）2家亞系外資出具台股策略研究報告，分別預估台股加權指數2018年底目標為11300點、11200點，除看好科技股表現仍將優於大盤，更預估2018年台股獲利成長將上看10.7%。,5
2017-12-04T03:59:00.000Z,亞系外資表示，台股加權指數11月下跌2.2%，主要受到外資賣超和科技股下挫影響，預估台股目標2017年底10800點、2018年底11300點，並看好在半導體族群成長、iPhone X強勁週期帶動下，明年科技股表現仍將優於大盤。,1
2017-12-04T03:59:00.000Z,另一家亞系外資指出，市場對於2017年台股獲利成長率預估，已從11月初的12%下修到目前的10%；由於今年基期較低，加上iPhone出貨放量時間將從今年下半年延後到明年上半年，可望推升明年台股獲利成長10.7%，預估台股加權指數2018年目標11200點，相較於11月底的10560點，仍有6%上漲空間。,2
2017-12-04T03:17:00.000Z,（中央社記者田裕斌台北2017年12月4日電）美國參議會通過川普稅改方案，美股電子盤大漲超過200點；不過亞股反應相對平淡，日股更是走跌，台股早盤開平高盤後拉回震盪，季線10644點反壓不小。,2
2017-12-04T02:05:00.000Z,MoneyDJ新聞 2017-12-04 10:05:26 記者 陳苓 報導摩根士丹利(大摩)看淡NAND flash價格，引爆記憶體的龐大賣壓。,-1
2017-12-04T01:35:00.000Z,MoneyDJ新聞 2017-12-04 09:35:21 記者 郭妍希 報導委內瑞拉總統馬杜洛(Nicolas Maduro)擴權獨裁、遭美國實施金融制裁懲戒，委國如今經濟崩壞、法定貨幣也因惡性通膨成為壁紙。,-1
2017-12-01T13:05:00.000Z,（中央社記者田裕斌台北2017年12月1日電）台股本週在台積電 (2330) 大跌下週線重挫超過250點，市值縮水新台幣7427.86億元，台灣證券交易所統計，截至12月1日止，全體上市公司市值31兆6828.47億元。,-3
2017-12-01T07:01:00.000Z,股王大立光受到外資及投信賣超影響，盤中股價大跌400元，失守5000元關卡，且創下2017年6月16日以來新低，並拖累光學元件股，亞光 (3019) 、新鉅科 (3630) 及光燿科 (3428) 盤中股價跌幅均逾3%，僅玉晶光 (3406) 股價抗跌；惟隨著大立光股回到5字頭，光學小兵跌幅收斂，玉晶光更強勢收漲5%。,-4
2017-12-01T06:19:00.000Z,（中央社記者吳家豪台北2017年12月1日電）台股今天早盤急殺翻黑，跌破半年線10530點和10500點整數關卡，但權值股及時回神，加上金融股撐盤，終場收復10600點；法人認為，12月進入消費旺季，台股仍有望轉強。,0
2017-12-01T05:47:00.000Z,MoneyDJ新聞 2017-12-01 13:47:24 記者 蔡承啟 報導日本遊戲產業市調機構Media Create 1日公布統計數據指出，拜任天堂(Nintendo)Switch遊戲機銷售飆增激勵，上週(11月20-26日)日本國內遊戲機銷售量較前一週(11月13-19日)大增33.27%至21.3萬台。,4
2017-12-01T05:47:00.000Z,日經新聞10月30日報導，2017年10月份Switch月產量似乎已提高至200萬台、達夏季時的2倍左右水準，不過零售通路持續處於缺貨狀態。,1
2017-12-01T05:28:00.000Z,（中央社記者田裕斌台北2017年12月1日電）台股繼昨天爆出新台幣2334.91億元的大量之後，今天可望再度出現超過1800億元的大量，證券股在經紀收入大增下，今天全面大漲，多檔證券股盤中攻上漲停價位。,4
2017-12-01T03:58:00.000Z,此外，台積公司定於12月7日舉行2017「供應鏈管理論壇」。,2
2017-12-01T02:51:00.000Z,（中央社記者吳家豪台北2017年12月1日電）美股齊揚帶動台股今天開盤上漲31點，但技術面不利多方和籌碼面凌亂，權值股受壓抑，大立光更急殺跌破年線5012元及5000元整數關卡，大盤指數於9時52分急殺翻黑，一度下探10495.15點。,-5
2017-12-01T02:31:00.000Z,股王—大立光 (3008) 受到外資及投信賣超影響，大立光近日股價連番重挫，今天盤中股價大跌400元，不僅失守5000元關卡，更創下2017年6月16日以來新低，大立光殺低亦拖累光學元件股，亞光 (3019) 、新鉅科 (3630) 及光燿科 (3428) 盤中股價跌幅均逾3%，僅將於12月7日舉行法說會的玉晶光 (3406) 股價相對抗跌。,-7
2017-12-01T02:31:00.000Z,　儘管美股再創新高，本週台股受到外資調降台積電 (2330) 等半導體個股投資評等影響，指數連日下挫，大立光也因外資及投信賣超，股價連番破底，今天盤中股價更大跌400元，失守至5000元關卡，更創下2017年6月16日以來新低。,0
2017-12-04T10:23:00.000Z,（中央社記者田裕斌台北2017年12月4日電）據台灣證券交易所統計，外資上週在集中市場大賣新台幣449.32億元，投信提醒，8月中以來融資餘額增約300億元，雖代表人氣回籠，但短線浮額也是籌碼不安定因素。,1
