PublishDate,Sentence,Score
2017-08-01T07:02:00.000Z,周一美股三大指數漲跌互見，道瓊指數再創收盤新高！台股今日受到聯發科 (2454) 挾績優題材爆量攻頂，帶動IC設計原相 (3227) 、智原 (3035) 、驊訊 (6237) 等齊力上攻，穩住權值大軍陣腳，配合造紙、鋼鐵等傳產股點火助攻，指數開低走高，盤中指數最高來到10470.03點，惟尾盤雙王台積電 (2330) 、大立光 (3008) 遭賣單調節雙雙翻黑，略為收斂指數漲幅，終場加權指數上漲9.96點為10437.29點，五日線得而復失，成交值放大至1101.73億元。,6
2017-08-01T07:02:00.000Z,傳產股方面，鋼鐵股受惠陸黑色系金屬飆漲，中鋼 (2002) 領軍喊衝，新光鋼 (2031) 強拉漲停，中鴻 (2014) 、官田鋼 (2017) 、燁輝 (2023) 、彰源 (2030) 聯袂勁揚成多頭悍將；造紙股滿面紅光，寶隆 (1906) 爆量漲停登歷史天價，帶動榮成 (1909) 、正隆 (1904) 、華紙 (1902) 等同步上攻，推升類指飆漲3%，勇奪類股漲幅之冠。,12
2017-08-01T06:49:00.000Z,美企績優，亞股上漲，台股今日在聯發科 (2454) 、新光鋼 (2031) 、力麗 (1444) 等聯袂漲停帶隊權值大軍，輔以鋼鐵、造紙等傳產類股強勢助攻下，大盤指數盤中最高來到10470點並攻克5日線，惟尾盤大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 賣壓轉沉，衝擊電子族群紛紛翻黑，收盤大盤漲點縮減至9.96點，收在10437.29點，5日線得而復失，而成交值則續增至1101.73億元；店頭市場漲0.12點，收在139.29點，總成交值332.86億元。,3
2017-08-01T06:49:00.000Z,另外，國際鎳價現貨價揚升至10810美元，創今年4月來新高，鋼鐵族群表現強勢，新光鋼 (2031) 今日收漲停價33.25元、買單高掛萬餘張，中鴻 (2014) 收在11元、漲幅逾8%，彰源 (2030) 盤中一度漲停，終場收14.95元、漲幅5.29%。,5
2017-08-01T06:07:00.000Z,各類股以傳產股漲勢較大，包括造紙、玻璃、鋼鐵、觀光、貿易等漲幅明顯，電子股半導體等族群相對平淡。,4
2017-08-01T06:07:00.000Z,林成蔭指出，先前電子股帶領大盤，進入8月後，宜注意落後補漲股、傳產股及金融股會有機會補漲，以最近國際鐵礦砂價格不斷走揚，激勵鋼鐵股表現優異，相關的原物料族群可望扮演8月的台股盤面重心之一。,5
2017-08-01T02:52:00.000Z,周一美股三大指數漲跌互見，影響台股今天開盤跌下18.8點，以10408.53點開出，盤初受台積電 (2330) 、鴻海 (2317) 雙雙落於低檔狹盤影響，多空於月線處陷入膠著，惟聯發科 (2454) 挾績優題材爆量強攻，帶動可成 (2474) 、上銀 (2049) 、智原 (3035) 、榮成 (1909) 等齊力上攻，穩住權值大軍陣腳，加上造紙、鋼鐵類股大漲助攻，大盤指數盤中攻克5日線，最高來到10464.74點。,2
2017-08-01T02:52:00.000Z,國際鐵礦價格站上每公噸70美元大關，激勵大陸黑色系金屬周一大漲，中鋼 (2002) Q4鋼價可望止跌回升，加上不鏽鋼本月亦順利調漲，鋼鐵股今早帶量上攻，成為多頭主將之一。,10
2017-08-01T07:02:00.000Z,周一美股三大指數漲跌互見，道瓊指數再創收盤新高！台股今日受到聯發科 (2454) 挾績優題材爆量攻頂，帶動IC設計原相 (3227) 、智原 (3035) 、驊訊 (6237) 等齊力上攻，穩住權值大軍陣腳，配合造紙、鋼鐵等傳產股點火助攻，指數開低走高，盤中指數最高來到10470.03點，惟尾盤雙王台積電 (2330) 、大立光 (3008) 遭賣單調節雙雙翻黑，略為收斂指數漲幅，終場加權指數上漲9.96點為10437.29點，五日線得而復失，成交值放大至1101.73億元。,6
2017-08-01T07:02:00.000Z,傳產股方面，鋼鐵股受惠陸黑色系金屬飆漲，中鋼 (2002) 領軍喊衝，新光鋼 (2031) 強拉漲停，中鴻 (2014) 、官田鋼 (2017) 、燁輝 (2023) 、彰源 (2030) 聯袂勁揚成多頭悍將；造紙股滿面紅光，寶隆 (1906) 爆量漲停登歷史天價，帶動榮成 (1909) 、正隆 (1904) 、華紙 (1902) 等同步上攻，推升類指飆漲3%，勇奪類股漲幅之冠。,12
2017-08-01T06:49:00.000Z,美企績優，亞股上漲，台股今日在聯發科 (2454) 、新光鋼 (2031) 、力麗 (1444) 等聯袂漲停帶隊權值大軍，輔以鋼鐵、造紙等傳產類股強勢助攻下，大盤指數盤中最高來到10470點並攻克5日線，惟尾盤大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 賣壓轉沉，衝擊電子族群紛紛翻黑，收盤大盤漲點縮減至9.96點，收在10437.29點，5日線得而復失，而成交值則續增至1101.73億元；店頭市場漲0.12點，收在139.29點，總成交值332.86億元。,3
2017-08-01T06:49:00.000Z,另外，國際鎳價現貨價揚升至10810美元，創今年4月來新高，鋼鐵族群表現強勢，新光鋼 (2031) 今日收漲停價33.25元、買單高掛萬餘張，中鴻 (2014) 收在11元、漲幅逾8%，彰源 (2030) 盤中一度漲停，終場收14.95元、漲幅5.29%。,5
2017-08-01T06:07:00.000Z,各類股以傳產股漲勢較大，包括造紙、玻璃、鋼鐵、觀光、貿易等漲幅明顯，電子股半導體等族群相對平淡。,4
2017-08-01T06:07:00.000Z,林成蔭指出，先前電子股帶領大盤，進入8月後，宜注意落後補漲股、傳產股及金融股會有機會補漲，以最近國際鐵礦砂價格不斷走揚，激勵鋼鐵股表現優異，相關的原物料族群可望扮演8月的台股盤面重心之一。,5
2017-08-01T02:52:00.000Z,周一美股三大指數漲跌互見，影響台股今天開盤跌下18.8點，以10408.53點開出，盤初受台積電 (2330) 、鴻海 (2317) 雙雙落於低檔狹盤影響，多空於月線處陷入膠著，惟聯發科 (2454) 挾績優題材爆量強攻，帶動可成 (2474) 、上銀 (2049) 、智原 (3035) 、榮成 (1909) 等齊力上攻，穩住權值大軍陣腳，加上造紙、鋼鐵類股大漲助攻，大盤指數盤中攻克5日線，最高來到10464.74點。,2
2017-08-01T02:52:00.000Z,國際鐵礦價格站上每公噸70美元大關，激勵大陸黑色系金屬周一大漲，中鋼 (2002) Q4鋼價可望止跌回升，加上不鏽鋼本月亦順利調漲，鋼鐵股今早帶量上攻，成為多頭主將之一。,10
2017-08-08T06:57:00.000Z,操作上，台股仍處於景氣擴張循環，偏多操作方向不變，多方主軸仍在科技產業，以蘋概股中的大立光、台積電、鴻海為指標股，趨勢沒有明顯轉弱前仍有空間；原物料族群除塑化股外，修正過的鋼鐵股可追蹤布局。,-2
2017-08-16T03:19:00.000Z,選股上可留意蘋果概念股、半導體矽晶圓、PCB、鋼鐵、貨櫃、紡織及鞋材等族群。,1
2017-08-21T07:17:00.000Z,　盤面上以原物料族群表現較強勢，玻陶股在買盤敲進下，尾盤急拉大漲3%最猛；鋼鐵股受惠碳鋼、不鏽鋼價均看漲，中鴻 (2014) 、官田鋼 (2017) 、彰源 (2030) 火力旺，第一銅 (2009) 因華榮停爐應聲走揚；航運股上半年業績普遍亮眼，推升近期走勢一路向上挺進，榮運 (2607) 、陽明 (2609) 、萬海 (2615) 、台船(220)、華航 (2610) 加速前進；新藥族群受到中裕 (4147) 抗愛滋病新藥在美查廠順利激勵，台微體 (4152) 、浩鼎 (4174) 等士氣大振。,13
2017-08-21T07:17:00.000Z,操作上，仍為個股強弱優於指數，電子族群看好蘋概股、IC設計、記憶體、PCB上游，傳產族群則看好航運、鋼鐵、及造紙等原物料類股。,2
2017-08-21T06:34:00.000Z,  選股操作上，分析師認為仍是個股強弱優於指數，電子族群看好蘋概股、IC設計、記憶體、PCB上游，傳產族群則看好航運、鋼鐵、及造紙等原物料類股。,2
2017-08-21T06:13:00.000Z,盤面較強勢類股包括玻璃、觀光、運輸，分別上漲3.09%、1.49%、1.48%，塑膠、鋼鐵漲幅也有0.38%、0.25%。,3
2017-08-21T03:24:00.000Z,  觀察早盤類股表現，以航運股開高走揚逾1.5％最強勢，油電燃氣股亦漲近1％，觀光、鋼鐵漲近0.5％，一度漲逾1％的造紙股漲勢則收斂至約0.5％。,4
2017-08-21T03:24:00.000Z,  操作上，由於指數高檔月線反壓加重、低檔季線仍有支撐，選股操作上仍為個股強弱優於指數，電子族群看好蘋概股、IC設計、記憶體、PCB上游，傳產族群則看好航運、鋼鐵、及造紙等原物料類股。,3
2017-08-21T03:07:00.000Z,盤面表現以原物料族群較強勢，運輸指數上漲超過1%，華航 (2610) 上漲超過3.5%；造紙、鋼鐵分別上漲0.5%左右。,1
2017-08-22T07:03:00.000Z,早盤台股開高26.98點，以10353.37點開出後，鋼鐵大軍旋即帶頭喊衝，台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 三大指標穩穩守在高檔坐鎮增添多頭信心，隨後玉晶光 (3406) 、亞光 (3019) 、揚明光 (3504) 等光電股接連攻上山頭助攻，宏達電 (2498) 也挾Vive降價題材爆量漲停，激勵大盤指數一度衝破10400城門、來到10410.47點，惟兵臨月線反壓增強，多空遂於10390處展開對峙，終場大盤指數上漲65.68點，收在10392.07點，總成交值1090.02億元；店頭市場漲0.48點，收在136.44點，總成交值380.13億元。,10
2017-08-22T06:04:00.000Z,（中央社記者韓婷婷台北2017年8月22日電）台股今天以跳空越過季線，慶祝平萬點之上停留最長天數紀錄，在台積電 (2330) 、大立光 (3008) 領軍，傳產有鋼鐵、塑化助陣下，指數盤中一度觸及10400點、量能增溫。,3
2017-08-22T02:53:00.000Z,美股昨夜幾乎持平，台股今日挑戰第65個交易日停留在萬點之上，早盤9月台指期、金融期及電子期聯袂開高，大盤指數跟上開高26.98點，以10353.37點開出，隨後由鋼鐵大軍大漲逾2%打前鋒，凌巨 (9105) 、玉晶光 (3406) 、揚明光 (3504) 等帶領光電族群助攻，輔以台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 三大主帥持穩坐鎮，大盤指數守穩10300關卡，盤初國泰金公布8月民眾經濟信心持續回溫，助長多頭士氣，指數一度衝破10400城門、來到10410.47點，收復五日線與季線，並企圖挑戰月線。,10
2017-08-22T02:53:00.000Z,  盤面上，周一LME鎳價攀升至每噸1.1萬美元以上，不鏽鋼上游報價可望連續兩個月調漲，不鏽鋼族群今持續上演多頭行情，彰源 (2030) 續攻新高、允強 (2034) 、運錩 (2069) 、大成鋼 (2027) 等聯袂上漲，此外，中鋼第四季盤價看漲，上下游都可望穩定獲利，今日包括中鴻 (2014) 、新光鋼 (2031) 、燁輝 (2023) 、盛餘 (2029) 等全面走揚，推升鋼鐵類指飆漲逾2%，扮演大盤領頭羊。,10
