PublishDate,Sentence,Score
2018-09-03T07:01:00.000Z,　類股表現方面，僅營建、觀光等族群，表現相對抗跌，而水泥、食品、塑膠、紡織、電機、生技、鋼鐵、貿易、油電及電子之光電、電零等族群，則跌幅超過大盤。,-4
2018-09-03T06:15:00.000Z,類股中以觀光類股表現最佳，上漲0.15%，營建類股上漲0.37%；跌幅較大類股包括電子零組件、水泥及鋼鐵，電子零組件下跌4.07%、水泥下跌2.23%、鋼鐵類股下跌1.58%。,-1
2018-09-03T03:54:00.000Z,　今日上市各類股以觀光類股表現最佳，上漲0.76%，其次是營建類股及化工類股，分別上漲0.5%及0.08%，表現較差者為電子零組件類股、水泥類股及鋼鐵類股，電子零組件類股下跌3.78%、水泥類股下跌2.27%、鋼鐵類股下跌1.69%；上櫃部分，表現最佳為營造類股，上漲0.31%，表現最差為半導體類股，下跌2.75%。,0
2018-09-02T23:48:00.000Z,　此外，黃文清也認為，傳產原物料股中鋼鐵股的中鋼、中鴻及水泥股的亞泥等，都是受惠於中國大陸供給側改革，中石化的己內醯胺（CPL）產品及遠東新的純對苯二甲酸（PTA）等，都有漲價及利差擴大的利多題材。,6
2018-09-17T06:59:00.000Z,然而蘋概三雄暫走疲，資金有轉入傳產跡象，以離岸風電題材續熱的鋼鐵股，今世紀鋼 (9958) 、新光鋼 (2031) 、中鋼構 (2013) 齊放閃。,0
2018-09-17T06:59:00.000Z,但電機、玻璃、造紙、鋼鐵、營建、金融保險、百貨貿易與電子之零組件、通路等，逆勢站在多方。,1
2018-09-17T06:09:00.000Z,各類股族群漲少跌多，電機、鋼鐵、玻璃、百貨族群相對強勢。,0
2018-09-17T02:56:00.000Z,各類股族群漲少跌多，電機、鋼鐵、玻璃、百貨族群相對強勢。,0
2018-09-18T06:03:00.000Z,傳產股食品漲2.4%，鋼鐵漲1.5%，水泥漲1.1%。,1
2018-09-18T06:03:00.000Z,兆豐國際投顧表示，台股今天受到川普針對約2000億美元的中國商品加徵10%關稅影響走跌，儘管台積電修正、大立光跌停，不過走勢比預期好，傳產包括水泥、鋼鐵、塑膠等，以及金融股表現相對佳。,-2
2018-09-19T07:07:00.000Z,日港陸等亞股今日全面勁揚，台股在權王台積電 (2330) 走揚、股王大立光 (3008) 回穩帶動下，開盤即越過10800點及年線大關，加上金融股國泰金 (2882) 、開發金 (2883) 等助攻，水泥股台泥 (1101) 、亞泥 (1102) 及鋼鐵股大成鋼 (2027) 、中鋼構 (2013) 等匯聚人氣，推升指數越走越高，盤中一度大漲逾百點、攻上10882.75點，逼近月線大關，終場加權指數上漲97.06點為10857.27點，成交值為1276.39億元。,12
2018-09-19T07:07:00.000Z,鋼鐵股受到離岸風電題材點火，大成鋼 (2027) 、中鋼構 (2013) 聯袂勁彈。,1
2018-09-19T06:13:00.000Z,電子股漲0.75%，金融股漲0.78%；傳產族群以水泥、鋼鐵表現較佳，分別上漲2.23%、1.31%。,1
2018-09-19T03:06:00.000Z,（中央社記者吳家豪台北2018年9月19日電）台股今天在權值電子股台積電、鴻海及被動元件族群撐盤下，指數站回年線10811點，加上傳產水泥、鋼鐵股分別受惠旺季效應、離岸風電基礎建設題材，盤勢止穩回溫。,3
2018-09-19T03:06:00.000Z,傳產方面，鋼鐵股受惠於離岸風電基礎建設題材，進入景氣循環，大成鋼 (2027) 日K連三紅，今天上漲超過4%，最高49.3元；中鋼構 (2013) 大漲超過5%，最高來到33.9元。,4
2018-09-21T07:13:00.000Z,大陸現貨鋼價持穩高檔，鋼鐵股本週獲得市場買盤轉進傳產股挹注，股價一檔接一檔上攻，新光鋼 (2031) 大漲6%以上，中鋼構 (2013) 、豐興 (2015) 、新鋼 (2032) 走高逾2%。,7
2018-09-25T06:22:00.000Z,雖然電子股進入旺季，但因美中貿易戰疑慮未除，反而是也在第3季進入旺季的塑化、紡織、鋼鐵、水泥類股漸受法人青睞。,-1
2018-09-26T07:07:00.000Z,　受到貿易戰干擾，傳產股成為資金避風港，離岸風電概念股依舊火熱，上緯投控 (3708) 、台船 (2208) 亮燈漲停，永冠-KY (1589) 、世紀鋼 (9958) 、中鋼構 (2013) 聯袂走高，帶動鋼鐵股中鋼 (2002) 、中鴻 (2014) 雙雙勁揚。,5
2018-09-26T07:07:00.000Z,目前因量能裹足不前，萬一大關之上市場追價意願不強，操作建議以逢回承接、買黑賣紅或區間來回策略因應為宜，中期選股留意半導體、5G相關、雲端伺服器、電池等電子股，以及水泥、塑膠、紡織、鋼鐵等傳產股和金融股。,2
2018-09-28T02:49:00.000Z,分析師指出，台股近期資金流入塑化、鋼鐵等原物料族群，加上買盤力拱權值股，帶動指數站上11000點，不過中小型電子股未蒙其惠，櫃買指數週線恐連續4週收黑K棒，距離今年低點131.09點也相去不遠，隨時面臨破底危機。,0
