PublishDate,Sentence,Score
2018-02-02T07:11:00.000Z,非電子股方面，以原物料概念的造紙股正隆 (1909) 、榮成 (1909) 、永豐餘 (1907) ，以及鋼鐵股佳大 (2033) 漲停、中鋼構 (2013) 、豐興 (2015) 、志聯 (2024) 較有表現。,2
2018-02-02T06:46:00.000Z,  今日台股強勢族群為被動元件、造紙、鋼鐵等類股，被動元件族群受惠漲價話題，國巨 (2327) 漲逾3%，收盤站上400元；禾伸堂 (3026) 小漲作收。,5
2018-02-02T02:05:00.000Z,  非電子股方面，以原物料概念的造紙、鋼鐵等漲幅領先，正隆 (1409) 大漲2%~2.5%，士紙 (1903) 、榮成 (1909) 漲幅則約1.5%，華紙 (1905) 、寶隆 (1906) 、永豐餘 (1907) 也皆逆勢走揚，目前國際紙漿價格上漲趨勢不變，有利造紙股表現，惟大陸仍堅持禁廢令一事宜持續關注。,8
2018-02-02T07:11:00.000Z,非電子股方面，以原物料概念的造紙股正隆 (1909) 、榮成 (1909) 、永豐餘 (1907) ，以及鋼鐵股佳大 (2033) 漲停、中鋼構 (2013) 、豐興 (2015) 、志聯 (2024) 較有表現。,2
2018-02-02T06:46:00.000Z,  今日台股強勢族群為被動元件、造紙、鋼鐵等類股，被動元件族群受惠漲價話題，國巨 (2327) 漲逾3%，收盤站上400元；禾伸堂 (3026) 小漲作收。,5
2018-02-02T02:05:00.000Z,  非電子股方面，以原物料概念的造紙、鋼鐵等漲幅領先，正隆 (1409) 大漲2%~2.5%，士紙 (1903) 、榮成 (1909) 漲幅則約1.5%，華紙 (1905) 、寶隆 (1906) 、永豐餘 (1907) 也皆逆勢走揚，目前國際紙漿價格上漲趨勢不變，有利造紙股表現，惟大陸仍堅持禁廢令一事宜持續關注。,8
2018-02-08T07:17:00.000Z,非電子股方面，災後重建題材的水泥、玻陶、鋼鐵股動起來；遭外資保守看待的隱形眼鏡族群精華 (1565) 、金可-KY (8406) 聯袂壓低整理。,-1
2018-02-09T07:11:00.000Z,　台股受美股狂瀉衝擊，早盤一度重挫逾300點，各類股全盤皆墨，以花蓮強震後重建題材的鋼鐵股相對抗震，中鴻 (2014) 、官田鋼 (2017) 、世紀鋼 (9958) 盤中翻紅相對強勢；權值股一片綠油油，蘋概三雄大立光 (3008) 及台積電 (2330) 、鴻海 (2317) 同步下殺，面板雙虎友達 (2409) 、群創 (3481) 及日月光 (2311) 、台達電 (2308) 、宏達電 (2498) 等全面走軟；受到Nvidia財報及財測優於預期，動力-KY (6591) 及雙鴻 (3324) 股價相對有撐；板卡廠撼訊 (6150) 1月營收續創新高激勵股價強攻漲停，青雲 (5386) 、麗臺 (2465) 同步飆高。,8
2018-02-09T06:54:00.000Z,  觀察各類股表現，電器電纜、油電燃氣、資訊服務、鋼鐵、紡纖類股中場奮力收紅0.03～0.73％，表現較強勢，水泥、橡膠、光電股跌逾2.5％表現較弱。,2
2018-02-09T02:53:00.000Z,  觀察類股指數，各類股全數走跌，以鋼鐵股擁花蓮強震後重建題材，下跌1％相對較強，紡織、金融、百貨類股跌幅亦在1.5％內。,-3
2018-02-21T07:12:00.000Z,  台股大漲近300點，類股齊揚，光電類股在股王帶領下成為第一強族群，食品股反應春節辦年貨的好業績，類股漲幅3.89%，緊跟在後，水泥、塑膠、紡織、鋼鐵同樣大漲3%以上。,6
2018-02-21T06:23:00.000Z,  今日各類股全面走揚，以光電股在大立光領軍下飆升5.26％最為強勢，食品、塑膠、油電燃氣、鋼鐵、玻陶、水泥、紡纖、電機、化工、半導體類股同步勁揚逾3％。,6
2018-02-23T07:06:00.000Z,傳產股方面，造紙股重獲買盤關愛，正隆 (1904) 、華紙 (1905) 、寶隆 (1906) 、永豐餘 (1907) 、榮成 (1909) 等放量大漲，帶動類指飆升逾5%盤面最火；中鋼 (2002) Q2盤價續看漲，帶動鋼鐵股新鋼 (2032) 、志聯 (2024) 、海光 (2038) 、佳大 (2033) 紅通通。,7
2018-02-26T07:24:00.000Z,操作上，包括5G、3D感測、AI、機器人、虛擬貨幣之挖礦晶片、物聯網、智慧家庭及電動車等概念股可留意；原物料具看漲誘因如造紙、水泥、鋼鐵、被動元件及矽晶圓等相關概念股亦值得關注。,5
2018-02-26T03:51:00.000Z,　今日上市各類股以造紙類股表現最佳，上漲5.96%，其次是百貨類股及食品類股，分別上漲3.61%及2.25%，表現較差者為電器類股、光電類股及鋼鐵類股，電器類股下跌0.66%，光電類股下跌0.32%、鋼鐵類股下跌0.3%；上櫃部分，表現最佳為生醫類股，上漲1.23%，表現最差為化工類股，下跌0.45%。,0
2018-02-26T07:24:00.000Z,操作上，包括5G、3D感測、AI、機器人、虛擬貨幣之挖礦晶片、物聯網、智慧家庭及電動車等概念股可留意；原物料具看漲誘因如造紙、水泥、鋼鐵、被動元件及矽晶圓等相關概念股亦值得關注。,5
2018-02-26T03:51:00.000Z,　今日上市各類股以造紙類股表現最佳，上漲5.96%，其次是百貨類股及食品類股，分別上漲3.61%及2.25%，表現較差者為電器類股、光電類股及鋼鐵類股，電器類股下跌0.66%，光電類股下跌0.32%、鋼鐵類股下跌0.3%；上櫃部分，表現最佳為生醫類股，上漲1.23%，表現最差為化工類股，下跌0.45%。,0
