PublishDate,Sentence,Score
2017-06-01T07:09:00.000Z,傳產股方面，觀光股在雲品 (2748) 、寒舍 (2739) 放量大漲下歡欣鼓舞；鋼鐵及油電燃氣股在中鋼 (2002) 及台塑化 (6505) 領跌下最為弱勢。,5
2017-06-02T02:26:00.000Z,  今日盤面漲多跌少，僅塑膠、鋼鐵等呈現弱勢表現，金融因外資賣超下持續弱勢，電子大型股維持撐盤，電子股方面，今整體表現穩健，股大立光 (3008) 一度站上4800元，漲幅約1.5%，鴻海 (2317) 盤上小漲震盪，股價積極挑戰5月份新高105元，台積電 (2330) 也持穩於盤上小漲震盪，聯發科 (2454) 也在迎來新任共同執行長蔡力行的話題發酵下，股價大漲逾3%，面板雙虎友達 (2409) 、群創 (3481) 亦同步小漲震盪。,2
2017-06-02T00:59:00.000Z,※弱勢股：以個別修正或漲多拉回為主，諸如台塑化 (6505) 、國巨 (2327) 、矽力-KY (6415) 、中裕 (4147) 、浩鼎 (4174) 、潤泰全 (2915) 、裕民 (2606) 、東和鋼鐵 (2006) 、智擎 (4162) 等。,1
2017-06-03T07:08:00.000Z,此外，全台因豪雨成災，水泥、玻陶、營建、鋼鐵股具重建聯想題材，今日攜手收高，反觀汽車股因泡水車聯想重挫收跌2.38%。,-3
2017-06-01T07:09:00.000Z,傳產股方面，觀光股在雲品 (2748) 、寒舍 (2739) 放量大漲下歡欣鼓舞；鋼鐵及油電燃氣股在中鋼 (2002) 及台塑化 (6505) 領跌下最為弱勢。,5
2017-06-02T02:26:00.000Z,  今日盤面漲多跌少，僅塑膠、鋼鐵等呈現弱勢表現，金融因外資賣超下持續弱勢，電子大型股維持撐盤，電子股方面，今整體表現穩健，股大立光 (3008) 一度站上4800元，漲幅約1.5%，鴻海 (2317) 盤上小漲震盪，股價積極挑戰5月份新高105元，台積電 (2330) 也持穩於盤上小漲震盪，聯發科 (2454) 也在迎來新任共同執行長蔡力行的話題發酵下，股價大漲逾3%，面板雙虎友達 (2409) 、群創 (3481) 亦同步小漲震盪。,2
2017-06-02T00:59:00.000Z,※弱勢股：以個別修正或漲多拉回為主，諸如台塑化 (6505) 、國巨 (2327) 、矽力-KY (6415) 、中裕 (4147) 、浩鼎 (4174) 、潤泰全 (2915) 、裕民 (2606) 、東和鋼鐵 (2006) 、智擎 (4162) 等。,1
2017-06-03T07:08:00.000Z,此外，全台因豪雨成災，水泥、玻陶、營建、鋼鐵股具重建聯想題材，今日攜手收高，反觀汽車股因泡水車聯想重挫收跌2.38%。,-3
2017-06-07T03:04:00.000Z,傳統產業股漲跌互見，以造紙與玻璃類股表現最強，類股指數同步大漲超過1%；反觀水泥、鋼鐵與橡膠類股表現相對弱勢，類股指數走跌。,-1
2017-06-08T06:14:00.000Z,簡伯儀指出，台股今天量縮觀望，所幸在高檔震盪，多方仍掌握中，指數只要不跌破5日均線即可，投資人近期不妨多注意較強勢的造紙類股，以及高殖利率個股，同時考慮以基礎建設必用的鋼鐵等原物料族群做為防禦性股票。,5
2017-06-09T07:01:00.000Z,傳產股方面，大陸鋼價盤整，鋼鐵股指數今日小跌，龍頭中鋼 (2002) 表現持穩，大成鋼 (2027) 、第一銅 (2009) 、威致 (2028) 相對強勢。,0
2017-06-14T06:59:00.000Z,  時序進入炎夏，食品股走勢活潑；造紙股受惠工業用紙與紙漿價格上漲，可望再度反彈；而中國鋼價回穩，激勵鋼鐵股穩揚，今日食品、造紙、鋼鐵與他電類股指數逆勢收紅，成為強勢族群；玻璃、航運與光電類股跌幅超過1.5%，最為疲弱。,5
2017-06-15T07:12:00.000Z,傳產股普遍走跌，亞泥 (1102) 受累輿論壓力主動縮減4成礦區面積，股價表現弱勢，台泥 (1101) 跟進走跌，拖累水泥股指數持續探低；其餘食品、塑膠、紡織、鋼鐵及汽車股聯袂下挫；造紙股在榮成 (1909) 強勢領漲下，帶動類指飆漲3%相對強勢。,-1
2017-06-15T06:06:00.000Z,其餘食品、塑膠、紡織、鋼鐵及汽車等類股也連袂下挫；玻璃與造紙類股表現則相對強勢，尤以造紙類股表現最強，類股指數大漲3.09%。,2
2017-06-15T02:58:00.000Z,其餘食品、塑膠、紡織、鋼鐵及汽車等類股也連袂下挫；玻璃與造紙類股表現則相對強勢，同步走揚。,1
2017-06-16T06:19:00.000Z,傳產股也受惠市場交易相對熱絡，除了陷入環評風暴的水泥股之外，塑化、鋼鐵小跌，其餘類股幾乎均上漲，其中玻璃、機電、觀光等類股漲幅均逾1%。,0
2017-06-21T07:04:00.000Z,受到歐美股市走弱以及陸A股納入MSCI新興市場指數衝擊，台股今日在台積電 (2330) 及鴻海 (2317) 熄火下開低震盪，惟食品、水泥、鋼鐵等傳產股盤中轉強，推升指數由黑翻紅，一度登上10379.82點，續創17年新高，最後一盤爆出99億元大量，終場加權指數上漲25.26點為10349.72點，持續改寫波段新高，成交值放大至1086.35億元。,4
2017-06-21T07:04:00.000Z,原物料族群方面，鋼鐵股龍頭中鋼 (2002) 股東會釋出今年鋼市仍審慎樂觀激勵股價走揚，中鴻 (2014) 、東鋼 (2006) 、燁輝 (2023) 、彰源 (2030) 同步大漲；水泥股漲勢整齊，類指走高1%；食品股在今日召開股東會的統一 (1216) 領漲下，帶動卜蜂 (1215) 、大成 (1210) 等聯袂勁揚。,13
2017-06-21T06:04:00.000Z,傳產股橡膠漲1.1%，鋼鐵漲1.4%，營建漲1%，水泥漲1%。,1
2017-06-23T03:17:00.000Z,Mic、Motherboard報導，比特幣和以太幣都是基於區塊鍊發展出來的虛擬貨幣。,1
2017-06-26T06:53:00.000Z, 　今日上市各類股以其他電子類股表現最佳，上漲5.31%，其次是油電氣類股及百貨類股，分別上漲4.83%及2.45%，表現較差者為半導體類股、造紙類股及水泥類股，半導體類股下跌0.35%，造紙類股上漲0.03%、水泥類股上漲0.21%；在上櫃股票部分，表現最佳為紡織類股，上漲2.83%，表現最差為鋼鐵類股，下跌0.48%。,0
2017-06-28T06:59:00.000Z,受到美國科技股重挫拖累，台股今日在指標股台積電 (2330) 、鴻海 (2317) 雙雙領跌下跳空下殺，盤中摜破10500、10400點以及五日線支撐，多頭轉向聯電 (2303) 、友達 (2409) 及鋼鐵等低價股撐住人氣，終場加權指數下跌121.51點為10390.55點，失守10400點關卡，成交值放大至1211.81億元。,-3
2017-06-28T06:59:00.000Z,傳產股方面，受到大盤重挫拖累，台塑集團僅南亞 (1303) 逆勢走揚，台塑化 (6505) 除息行情失靈大跌5%，拖累油電燃氣股重挫10%；鋼鐵股受到大陸鋼價續彈，可望帶動第四季鋼市迎旺季，今由中鋼 (2002) 吹起反攻號角，帶動中鴻 (2014) 、燁輝 (2023) 、美亞 (2020) 、彰源 (2030) 集體大漲。,1
2017-06-28T06:46:00.000Z,美股周二收低，科技股跌勢重，台股在台積電 (2330) 、鴻海 (2317) 開低，早盤跳空下跌，跌破10500點以及五日線支撐，多頭轉向聯電 (2303) 以及鋼鐵股等股價在低檔的二線族群撐住人氣，收盤大跌121點至10390點，成交值為1211億元。,-2
2017-06-28T06:46:00.000Z,  台股今早盤電子以雙D族群撐盤，原料的塑膠及鋼鐵不弱，金融則受美股下挫，富邦金 (2881) 、國泰金 (2882) 等大型金控收低也導致金融股指數收在相對低點。,-2
2017-06-28T06:19:00.000Z,盤面上僅部分傳產股鋼鐵、紡織、水泥、食品等類股上漲0.5%到0.7%之間；今天除息的台塑化 (6505) 貼息，收在最低的105元，跌幅達半根跌停。,-4
2017-06-28T02:10:00.000Z,  另外，聯電 (2303) 因股價處於相對低檔獲得資金青睞，股價再度大漲；以及原油價格止跌回升，台塑 (1301) 有撐，南亞 (1303) 走揚，加上部分資金轉進鋼鐵股，股性活潑的中鴻 (2014) 受內資法人拉抬，使得台股人氣仍不墜。,9
2017-06-28T02:10:00.000Z,  台股今早盤電子以雙D族群撐盤，原料的塑膠及鋼鐵不弱，金融則受美股下挫，國泰金 (2882) 等大型金控小跌致金融股指數亦壓回小跌。,-2
2017-06-29T07:01:00.000Z,傳產股方面，觀光股龍頭美食-KY (2723) 除權息前夕飆漲6%登6年半新高，推升類指強漲1.8%表現搶眼；鋼鐵人氣指標股中鴻 (2014) 今日續強，不鏽鋼族群受惠報價可望止跌，大成鋼 (2027) 、新光鋼 (2031) 、運錩 (2069) 表現強勢；台灣生技月今日熱鬧登場，預估將吸引逾10萬人參觀，惟生醫股未能上演慶祝行情，個股多以下跌作收。,9
