PublishDate,Sentence,Score
2017-02-02T07:14:00.000Z,觀察類股指數，以電器電纜股大漲近5%最強勢，光電股漲逾2.8%居次，觀光、電機、鋼鐵類股漲逾1%。,3
2017-02-02T07:14:00.000Z,中鋼 (2002) 2016年業績報喜，推算EPS將逾1元，鋼鐵股以中鋼為首的平板碳鋼族群去年都可望交出亮眼的成績單，鋼鐵軍團搶鏡。,2
2017-02-02T06:43:00.000Z,　觀察類股表現，由電器電纜股大漲4.73％、光電股勁揚2.83％最為強勢，觀光、電機機械、鋼鐵、化工股亦漲逾1％。,4
2017-02-02T03:35:00.000Z,　觀察類股指數，以電器電纜股大漲近5％最強勢，光電股漲逾2％居次，觀光、水泥、電機、鋼鐵類股漲逾1％，成交量最大的電子、半導體類股亦持穩盤上。,3
2017-02-03T11:30:00.000Z,鉅亨台北資料中心◆盤勢分析週四歐台期以上漲 0.38% 作收，週五台指期則以上漲 43 點開出，在塑化、鋼鐵等原物料族群帶動下，期指於 9:30 左右站上 9450 點，9:45 公布的中國 1 月份財新製造業 PMI 由 12 月的 51.9 下降至 51，陸股翻黑拖累亞股走勢，台指期一度壓回至 9400 點附近，不過市場信心已有回穩，終場上漲 64 點以 9437 點作收。,2
2017-02-03T11:30:00.000Z,在各大期指表現上，雖然股王大立光與權值龍頭台積電並無表現，不過聯發科傳出與原相合作打入中國車用後視鏡供應鏈，股價止跌反彈逾 1%，上季財報亮眼與法說展望樂觀的日月光則續漲 2.6%，電子期收漲 0.59%；傳產族群中，中鋼 2 月下旬開出的第 2 季盤價預期將溫和調漲，鋼鐵族群表現強勢，而中國水泥雖進入淡季但報價仍然持穩，台泥上漲近 2%，非金電期上漲 1.05%；金融股則漲跌互見，表現較為溫吞。,10
2017-02-03T06:05:00.000Z,  傳產股方面，農曆年後原物料行情回溫，帶動相關類股鋼鐵、塑化股表現不差，千興 (2025) 漲停，中鴻 (2014) 大漲6%，允強 (2034) 、燁輝 (2023) 漲幅逾2.5%，新光鋼 (2031) 、新鋼 (2032) 、中鋼構(2013、彰源(2030)等則漲1.5%~2%；塑化族群以二線塑化股為主，國喬 (1312) 大漲6%，台苯 (1310) 、台達化 (1309) 漲幅逾4.5%，中石化 (1314) 亦大漲逾3%。,6
2017-02-03T04:08:00.000Z,鉅亨網記者宋宜芳 台北台股今 (3) 日走勢與昨 (2) 日一樣開高走低，盤中翻黑後回到平盤之上，新台幣盤中再度強升，不利電子股，金融類股仍持續休息，大盤整體仍為中小型股積極表態，部分原物料族群續表態，有業績獲利成長、營運表現、獲利可期的個股仍表現積極，其中鋼鐵股維持漲勢，太陽能股也有買盤持續點火。,3
2017-02-03T04:08:00.000Z,台股今天量能粗估約為 900 億元，鋼鐵類股、散裝航運類股一片紅，太陽能概念股則是上演補漲行情。,1
2017-02-02T07:14:00.000Z,觀察類股指數，以電器電纜股大漲近5%最強勢，光電股漲逾2.8%居次，觀光、電機、鋼鐵類股漲逾1%。,3
2017-02-02T07:14:00.000Z,中鋼 (2002) 2016年業績報喜，推算EPS將逾1元，鋼鐵股以中鋼為首的平板碳鋼族群去年都可望交出亮眼的成績單，鋼鐵軍團搶鏡。,2
2017-02-02T06:43:00.000Z,　觀察類股表現，由電器電纜股大漲4.73％、光電股勁揚2.83％最為強勢，觀光、電機機械、鋼鐵、化工股亦漲逾1％。,4
2017-02-02T03:35:00.000Z,　觀察類股指數，以電器電纜股大漲近5％最強勢，光電股漲逾2％居次，觀光、水泥、電機、鋼鐵類股漲逾1％，成交量最大的電子、半導體類股亦持穩盤上。,3
2017-02-03T11:30:00.000Z,鉅亨台北資料中心◆盤勢分析週四歐台期以上漲 0.38% 作收，週五台指期則以上漲 43 點開出，在塑化、鋼鐵等原物料族群帶動下，期指於 9:30 左右站上 9450 點，9:45 公布的中國 1 月份財新製造業 PMI 由 12 月的 51.9 下降至 51，陸股翻黑拖累亞股走勢，台指期一度壓回至 9400 點附近，不過市場信心已有回穩，終場上漲 64 點以 9437 點作收。,2
2017-02-03T11:30:00.000Z,在各大期指表現上，雖然股王大立光與權值龍頭台積電並無表現，不過聯發科傳出與原相合作打入中國車用後視鏡供應鏈，股價止跌反彈逾 1%，上季財報亮眼與法說展望樂觀的日月光則續漲 2.6%，電子期收漲 0.59%；傳產族群中，中鋼 2 月下旬開出的第 2 季盤價預期將溫和調漲，鋼鐵族群表現強勢，而中國水泥雖進入淡季但報價仍然持穩，台泥上漲近 2%，非金電期上漲 1.05%；金融股則漲跌互見，表現較為溫吞。,10
2017-02-03T06:05:00.000Z,  傳產股方面，農曆年後原物料行情回溫，帶動相關類股鋼鐵、塑化股表現不差，千興 (2025) 漲停，中鴻 (2014) 大漲6%，允強 (2034) 、燁輝 (2023) 漲幅逾2.5%，新光鋼 (2031) 、新鋼 (2032) 、中鋼構(2013、彰源(2030)等則漲1.5%~2%；塑化族群以二線塑化股為主，國喬 (1312) 大漲6%，台苯 (1310) 、台達化 (1309) 漲幅逾4.5%，中石化 (1314) 亦大漲逾3%。,6
2017-02-03T04:08:00.000Z,鉅亨網記者宋宜芳 台北台股今 (3) 日走勢與昨 (2) 日一樣開高走低，盤中翻黑後回到平盤之上，新台幣盤中再度強升，不利電子股，金融類股仍持續休息，大盤整體仍為中小型股積極表態，部分原物料族群續表態，有業績獲利成長、營運表現、獲利可期的個股仍表現積極，其中鋼鐵股維持漲勢，太陽能股也有買盤持續點火。,3
2017-02-03T04:08:00.000Z,台股今天量能粗估約為 900 億元，鋼鐵類股、散裝航運類股一片紅，太陽能概念股則是上演補漲行情。,1
2017-02-10T06:14:00.000Z,傳產類股今天表現強勢，水泥、造紙、塑膠、紡織、鋼鐵全面上揚，分別上漲4.61%、2.36%、2.06%、1.81%、1.39%。,3
2017-02-14T07:00:00.000Z,傳產股方面，國際銅價續揚，激勵華新 (1605) 挾量衝高，億泰 (1616) 、大亞 (1609) 攜手漲停，華電 (1603) 、華榮 (1608) 緊追在後，齊力扮演多頭主帥；第一銅 (2009) 亦爆量攻頂，帶動鋼鐵股走勢堅挺；食品股在禽流感疫情擴大下相對弱勢，國內兩家最大電宰雞廠大成 (1210) 續弱、卜蜂 (1215) 翻紅。,8
2017-02-15T09:55:00.000Z,鉅亨台北資料中心◆盤勢分析Fed 主席葉倫於參議院的貨幣政策報告偏向鷹派，但也意謂美國經濟成長加溫，週二美國三大指數收盤再創新高；週三為台指期 2 月合約結算日，3 月合約以上漲 23 點開出，盤中新台幣兌美元匯率強升逾 1 角，創近 21 個月來新高，熱錢有持續流入的跡象，增添市場多頭的信心，在鋼鐵、塑化等原物族群帶動，電子、金融權值股表現亦不差下，台指期一路震盪走高，終場大漲 102 點以 9801 點作收。,16
2017-02-15T06:52:00.000Z,傳產股由原物料族群領軍強攻，鋼鐵股因國際鋼價看漲一片紅通通，燁興 (2007) 、第一銅 (2009) 、盛餘 (2029) 齊飆漲停，中鋼 (2002) 、東鋼 (2006) 、中鋼構 (2013) 、中鴻 (2014) 、美亞 (2020) 、燁輝 (2023) 等同步攻高；貨櫃、散裝航運今年可望擺脫谷底，益航 (2601) 、新興 (2605) 、裕民 (2606) 、中航 (2612) 、四維航 (5608) 攻上漲停，東森 (2614) 、台航 (2617) 、正德 (2641) 等攜手勁揚；塑化股以龍頭台塑 (1301) 衝高逾4%漲勢最猛。,7
2017-02-16T07:02:00.000Z,　原物料族群為近日推升台股驚驚漲的最大功臣，惟塑化、鋼鐵、造紙、橡膠等股今日同步壓回修正，龍頭股台塑 (1301) 、南亞 (1303) 、台化 (1326) 、中鋼 (2002) 、泰豐 (2102) 、寶隆 (1906) 等齊跌逾1%；台玻 (1802) 則因今年營運看旺帶動股價逆揚，引領玻陶股逆勢攻高；生醫股在神隆 (1789) 、科妍 (1786) 、佰研 (3205) 、麗豐-KY (4137) 等各擁題材強勢走高，帶動類股指數逆漲1.8%，表現相對亮眼。,8
