PublishDate,Sentence,Score
2017-07-03T07:00:00.000Z, 　今日上市各類股以運輸類股表現最佳，上漲1.98%，其次是紡織類股及鋼鐵類股，分別上漲1.88%及1.86%，表現較差者為電子零組件類股、光電類股及金融類股，電子零組件類股下跌1%，光電類股下跌0.75%、金融類股下跌0.73%；上櫃部分，表現最佳為觀光類股，上漲0.96%，表現最差為半導體類股，下跌0.5%。,0
2017-07-03T07:00:00.000Z,目前大盤仍在景氣擴張周期延續、下半年電子旺季帶動支撐台股萬點之上行情，但美股科技股波動加大影響短期台股電子權值股走勢，加以因除息旺季因素扣減點數亦將壓抑指數空間表現，不過仍看好半導體供應鏈及蘋果新機出貨題材，若行情出現回檔整理，建議可逢低布局，或留意具業績題材的高殖利率個股。,1
2017-07-03T06:01:00.000Z,觀察盤面焦點，外資連續6天加碼的金屬機殼廠鎧勝-KY來到波段新高108元，漲幅5.88%；IC設計廠聯發科 (2454) 成本優化有成，獲外資調高評等至「買進」，目標價上看355元，今天股價收在267.5元，漲2.69%；傳與鴻海 (2317) 結盟一起搶親東芝半導體的旺宏 (2337) 收16.8元，上漲0.6%。,7
2017-07-03T02:51:00.000Z,觀察盤面焦點，傳鴻海 (2317) 擬結盟記憶體大廠旺宏 (2337) 搶標東芝半導體，激勵旺宏股價今天大漲逾2%，報17.05元；IC設計廠聯發科 (2454) 成本優化有成，獲外資調高評等至「買進」，目標價上修到355元，早盤股價大漲逾3%，報268.5元。,8
2017-07-03T01:12:00.000Z,鴻海 (2317) 集團競標搶東芝半導體受挫，現在傳郭台銘有意找另一個記憶體大廠旺宏電子 (2337) 當盟友，以此掌握談判籌碼或打專利戰反制，但消息未獲雙方證實。,-2
2017-07-04T05:53:00.000Z,（中央社記者韓婷婷台北2017年7月4日電）NASDAQ及費城半導體指數大跌衝擊投資人信心，台股今天盤中一度翻紅，不過隨後一路走低，跌破10400點，金融股雖有國泰金 (2882) 、富邦金 (2881) 撐盤，但難擋跌勢。,1
2017-07-04T03:11:00.000Z,台積電也將在下周四(13日)召開法人說明會，預期第三季隨著蘋果新手機上市開始拉貨帶動業績止跌回升，台積公司對第三季以及下半年展望成為焦點，也影響市場對於半導體第三季景氣之看法。,4
2017-07-04T00:27:00.000Z,MoneyDJ新聞 2017-07-04 08:27:11 記者 陳苓 報導半導體產業協會(SIA)3日公布，2017年5月份全球半導體銷售額來到319億美元，和前月相比，攀升1.9%。,1
2017-07-04T00:27:00.000Z,SIA總裁兼執行長John Neuffer聲明稿指出，2017年全球半導體市場進入顯著穩定的成長時期，5月份銷售遠勝去年同期。,4
2017-07-04T00:27:00.000Z,近來市場的攀升趨勢，發生在所有主要區域市場和半導體產品種類，尤以記憶體持續引領走勢。,1
2017-07-03T07:00:00.000Z, 　今日上市各類股以運輸類股表現最佳，上漲1.98%，其次是紡織類股及鋼鐵類股，分別上漲1.88%及1.86%，表現較差者為電子零組件類股、光電類股及金融類股，電子零組件類股下跌1%，光電類股下跌0.75%、金融類股下跌0.73%；上櫃部分，表現最佳為觀光類股，上漲0.96%，表現最差為半導體類股，下跌0.5%。,0
2017-07-03T07:00:00.000Z,目前大盤仍在景氣擴張周期延續、下半年電子旺季帶動支撐台股萬點之上行情，但美股科技股波動加大影響短期台股電子權值股走勢，加以因除息旺季因素扣減點數亦將壓抑指數空間表現，不過仍看好半導體供應鏈及蘋果新機出貨題材，若行情出現回檔整理，建議可逢低布局，或留意具業績題材的高殖利率個股。,1
2017-07-03T06:01:00.000Z,觀察盤面焦點，外資連續6天加碼的金屬機殼廠鎧勝-KY來到波段新高108元，漲幅5.88%；IC設計廠聯發科 (2454) 成本優化有成，獲外資調高評等至「買進」，目標價上看355元，今天股價收在267.5元，漲2.69%；傳與鴻海 (2317) 結盟一起搶親東芝半導體的旺宏 (2337) 收16.8元，上漲0.6%。,7
2017-07-03T02:51:00.000Z,觀察盤面焦點，傳鴻海 (2317) 擬結盟記憶體大廠旺宏 (2337) 搶標東芝半導體，激勵旺宏股價今天大漲逾2%，報17.05元；IC設計廠聯發科 (2454) 成本優化有成，獲外資調高評等至「買進」，目標價上修到355元，早盤股價大漲逾3%，報268.5元。,8
2017-07-03T01:12:00.000Z,鴻海 (2317) 集團競標搶東芝半導體受挫，現在傳郭台銘有意找另一個記憶體大廠旺宏電子 (2337) 當盟友，以此掌握談判籌碼或打專利戰反制，但消息未獲雙方證實。,-2
2017-07-04T05:53:00.000Z,（中央社記者韓婷婷台北2017年7月4日電）NASDAQ及費城半導體指數大跌衝擊投資人信心，台股今天盤中一度翻紅，不過隨後一路走低，跌破10400點，金融股雖有國泰金 (2882) 、富邦金 (2881) 撐盤，但難擋跌勢。,1
2017-07-04T03:11:00.000Z,台積電也將在下周四(13日)召開法人說明會，預期第三季隨著蘋果新手機上市開始拉貨帶動業績止跌回升，台積公司對第三季以及下半年展望成為焦點，也影響市場對於半導體第三季景氣之看法。,4
2017-07-04T00:27:00.000Z,MoneyDJ新聞 2017-07-04 08:27:11 記者 陳苓 報導半導體產業協會(SIA)3日公布，2017年5月份全球半導體銷售額來到319億美元，和前月相比，攀升1.9%。,1
2017-07-04T00:27:00.000Z,SIA總裁兼執行長John Neuffer聲明稿指出，2017年全球半導體市場進入顯著穩定的成長時期，5月份銷售遠勝去年同期。,4
2017-07-04T00:27:00.000Z,近來市場的攀升趨勢，發生在所有主要區域市場和半導體產品種類，尤以記憶體持續引領走勢。,1
2017-07-06T01:22:00.000Z,在科技股當中，超微(AMD)的表現最為搶眼，美光(Micron)也不惶多讓，除了PC市況改善外，半導體銷售創佳績也是主因。,2
2017-07-06T01:22:00.000Z,超微(AMD)在連跌7個交易日後，股價突飆8.56%、收13.19美元，創6月28日以來收盤新高，漲幅居費城半導體指數30支成分股之冠。,2
2017-07-06T01:22:00.000Z,半導體產業協會(SIA)甫於7月3日公布，5月全球半導體銷售額來到319億美元，和去年同期相比，暴衝22.6%，年增率創2010年9月份以來新高，所有主要市場的年增幅都達15%以上。,4
2017-07-06T01:22:00.000Z,報告稱，近來市場的攀升趨勢，發生在所有主要區域市場和半導體產品種類，尤以記憶體持續引領走勢。,1
2017-07-07T07:15:00.000Z,  楊遠瀚分析，4G、雲端、物聯網需求帶動伺服器、資料中心持續成長，產品部分也將由10G轉往40G、100G，此外AMD、Intel新平台接續推出，相關概念仍強勢；半導體、面板、手機、車用等需求增並擴產，拉貨強使得晶圓、記憶體、MLCC等皆呈現供需吃緊，漲價動能延續將支撐股價。,7
2017-07-10T06:55:00.000Z,　復華高成長基金經理人蔡政哲表示，外資上週呈現日日賣超，權值股買盤動能減低，台股短期陷入整理修正，不過全球及台灣經濟持續擴張，半導體供不應求態勢維持，加上下半年電子業旺季展望仍可期，台股應仍屬短期萬點之上整理、類股及個股輪動表現格局；目前台股日、周、月呈現同步向下整理修正狀況，將可能影響資金進場意願，預料大盤將須稍作整理，靜待KD指標交叉向上，本週陸續進行的大型龍頭電子權值股除息以及法說會展望，將是觀察重點。,4
2017-07-10T03:42:00.000Z, 　今日上市各類股以光電類股表現最佳，上漲0.89%，其次是玻璃類股及電子其他類股，分別上漲0.83%及0.72%，表現較差者為造紙類股、其他類股及塑膠類股，造紙類股下跌1.48%，其他類股下跌0.67%、塑膠類股下跌0.57%；上櫃部分，表現最佳為半導體類股，上漲1.18%，表現最差為電子通路類股，下跌1.38%。,0
2017-07-10T03:42:00.000Z,　魏永祥指出，2017年進入升息循環且企業獲利恢復成長後，資金對業績成長股偏好度提升，此外，過去一年來中小型股股價落後於大型股，後市業績若有亮眼的表現，中小型股股價可望優於於大型股，看好族群為：半導體、網通、電子零組件、iPhone 8新規格、文創、利基型傳產股等。,5
