PublishDate,Sentence,Score
2017-03-01T06:19:00.000Z,林成蔭強調，台股指數2月中攻高到9869點後拉回，預期短線回檔整理後在去年年報公布後到今年第1季季報公布(4月中)前，有機會再攻高挑戰萬點；走勢如同2015年4月底，台股站上1萬14點之後回檔一般。,3
2017-03-02T00:48:00.000Z,法人圈預估，本周多頭將重掌盤勢主控權，適逢發布股利政策高峰期，篩選近十個交易日法人買超、高現金殖利率、及2016年每股盈餘（EPS）優於2015年的有：台積電、華新、光寶科、帆宣、華票、新唐、牧德、聯陽、敦陽科、旭隼等法人青睞股，提前卡位台股的除權息行情。,5
2017-03-01T06:19:00.000Z,林成蔭強調，台股指數2月中攻高到9869點後拉回，預期短線回檔整理後在去年年報公布後到今年第1季季報公布(4月中)前，有機會再攻高挑戰萬點；走勢如同2015年4月底，台股站上1萬14點之後回檔一般。,3
2017-03-02T00:48:00.000Z,法人圈預估，本周多頭將重掌盤勢主控權，適逢發布股利政策高峰期，篩選近十個交易日法人買超、高現金殖利率、及2016年每股盈餘（EPS）優於2015年的有：台積電、華新、光寶科、帆宣、華票、新唐、牧德、聯陽、敦陽科、旭隼等法人青睞股，提前卡位台股的除權息行情。,5
2017-03-07T01:33:00.000Z,東芝即將分拆出去的儲存和電子事業解決方案事業，2015會計年度合併營收達8456億日圓，合併營業利益達1100億日圓。,3
2017-03-07T00:07:00.000Z,"　麥格理資本證券台股策略分析師Jeffrey Ohlweiler指出，台股先前站上9,800點後，之所以被視為進入「危險區」，在於本世紀台股有4次站上9,800點，分別為：一、2000年2月17日的10,202點，但之後回檔修正54％；二、2007年10月29日的9,810點，但之後3個月回測23％；三、2015年4月27日的9,973點，但之後4個月回測26％；2017年這次則是第四次。",1
2017-03-09T07:06:00.000Z,鋼鐵類股受龍頭中鋼跌逾 1% 拖累，聚亨、第一銅、燁興、盛餘、豐興、允強、東明 - KY、海光、美亞等也都下跌超過 1%。,-5
2017-03-13T09:12:00.000Z,大立光去年稅後純益227.33億元，年減近6%，每股盈餘（EPS）為169.47元，相較2015年的180元下滑，不過依然是台股之冠。,-2
2017-03-14T01:54:00.000Z,蘋果在過去6年來、有4次在3月份舉行新品發表會，分別為2011年3月2日發表第2代iPad、2012年3月7日發表第3代iPad和Apple TV、2015年3月9日發表MacBook和Apple Watch、2016年3月21日發表9.7吋版iPad Pro和iPhone SE。,1
2017-03-14T00:06:00.000Z,　國泰金昨日漲1.6％收50.8元，為2015年8月以來新高，三大法人買超逾1.3萬張，其中，外資買超逾1.1萬張，顯示外資看好壽險股在美元升息行情下所帶來的利多。,7
2017-03-15T07:43:00.000Z,Bernstein報告稱，要是DRAM獲利提高到誘人地步，三星可能會增產，一如該公司在2014、2015年所做。,4
2017-03-15T07:43:00.000Z,巴倫(Barronˋs)今年2月7日報導，Susquehanna Financial Group的Mehdi Hosseini表示，記憶體業者的資本開支超過50億美元，是毛利觸頂的預兆，2013年第4季和2015年Q1/Q3都是如此(圖表見此)。,-1
2017-03-16T00:42:00.000Z,2015年、2016年上半，PC需求不振，才是DRAM供需失衡的主因。,-1
2017-03-16T00:42:00.000Z,消息傳出後，記憶體大廠美光(Micron)15日上漲2.11%收在26.12美元，為2015年6月5日以來收盤新高。,2
2017-03-16T00:42:00.000Z,Bernstein報告稱，要是DRAM獲利提高到誘人地步，三星可能會增產，一如該公司在2014、2015年所做。,4
2017-03-15T23:33:00.000Z,美國記憶體大廠美光(Micron)也同步勁揚2.11%、收26.12美元，創2015年6月5日以來收盤新高，在費城30支成分股中漲幅僅次於台積電ADR。,4
2017-03-17T07:00:00.000Z,Fed升息1碼塵埃落定，周四美股漲跌互見，台股延續昨日強攻態勢開高走高，盤中突破前波高點9869.59點，蘋概股為盤面領漲先鋒，尾盤在金融股衝高補量下，終場加權指數收在今日最高點9908.69點、上漲70.86點，創下2015年4月以來近2年新高，成交值放大至1051.04億元；周線上漲280點，終止連3黑。,6
2017-03-17T06:05:00.000Z,（中央社記者吳家豪台北2017年3月17日電）台股今天百花齊放，蘋概股全面翻多，終場收在最高9908.69點，寫下2015年4月以來的高點，成交量能突破千億；投顧表示，台股短線走勢偏多，攻高仍有賴量能維持擴增。,5
2017-03-20T10:32:00.000Z,台灣證交所與韓國交易所自2015年12月共同簽署第2號備忘錄後，隔年台韓最具代表性的指數ETF包括台灣發行量加權股價指數ETF、韓國KOSPI 200指數ETF，就已在去年10月7日同步掛牌。,0
2017-03-20T06:57:00.000Z,投信作帳行情熱，台股擺尾翻紅守穩9900點！  儘管萬點關前，台積電 (2330) 、大立光 (3008) 、台達電 (2308) 、富邦金 (2881) 、國泰金 (2882) 等權值股歇兵，致使台股今天以低盤開出，但熱錢持續湧入，股匯市雙升的格局未變，投信季底作帳及內資力挺的中小型股再扮維繫多頭的要角，友訊 (2332) 、威剛 (3260) 等多檔個股強攻漲停板，蘋果概念股的台郡 (6269) 、鴻準 (2354) 、可成 (2474) ，以及穩懋 (3105) 、TPK-KY (3673) 、華新科 (2492) 、台勝科 (3532) 、環球晶圓 (6488) 、台燿 (6274) 、彰源 (2030) 、華建 (2530) 、精材 (3374) 及健策 (3653) 等中小型股強攻，帶動平盤下震盪的台股指數在尾盤強力拉升由黑翻紅，再創2015年4月24日以來新高。,13
2017-03-20T06:57:00.000Z, 　就技術面來看，今天台股因萬點關卡前，漲多傳產股獲利了結賣壓出籠，指數以小黑開出，但逢低買盤不弱，尤其是具業績題材的中小型股續發威，帶動台股指數尾盤向上拉升收紅，終場上漲4.28點，以9912.97點作收，守住9900點關卡，再創2015年4月24日新高；上週台股在熱錢湧入下漲勢凌厲，除3月15日外均以紅K作收，指數連闖9700點、9800點、9900點3道整數關卡，也順利突破2月16日的前高，今天雖然台股指數全場多在平盤下震盪，但最後一盤再度向上拉抬收紅，顯示短線上多方攻勢尚未結束，由於台股指數連日走升，不僅化解了月線恐將反轉下彎的疑慮，也帶動原本下走的兩條短均重回上揚態勢，目前短中長期均線再度呈現多頭排列，配合量能回到千億元水準，加上指數已站上前高9869點，除非國際股市出現連番崩盤，或是熱錢退潮，此處可望轉為支撐，只要近日指數能守住9869點，且能持穩短均之上，後續多方創波段新高的機會甚大，不過，考量台股自3月10日低點9562點波段彈升已逾300點，短線漲幅不小，且目前指數相距萬點僅剩不到百點空間，儘管短多氣盛近日仍有機會再見高點，惟指數愈向上走，短線獲利及高檔調節壓力料將逐漸加重，因此就謹慎的心態上，仍應稍加留意高檔風險，並留意市場訊息以避免盤勢突有變化，若國際股市持穩，預估本週台股指數將在9900點上下250點震盪。,15
2017-03-20T04:03:00.000Z, 　就技術面來看，上週五台股於以上漲8點9845點開出後，早盤持續盤堅震盪，午盤過後指數開始走揚，尾盤在權值類股買氣回籠，台積電 (2330) 、台達電 (2308) 、統一 (1216) 等個股拉尾盤下，終場指數以9908.69點作收，累計一週大漲280.8點，漲幅為2.92%，終止週線連三黑，創下2015年5月8日當週以來新高，日均量為897億元，價漲量增；櫃買市場漲幅2.69%，雖然稍遜，亦是多頭一路挺進，強勢不減；今天台股因萬點關卡前獲利了結賣壓出籠，指數以小黑開出，但逢低買盤不弱，盤中指數在9900點震盪；上週五加權指數在權值類股普漲格局下緩步走升，尾盤更一舉突破9900點大關再創新高，距萬點僅一步之遙，今天早盤雖然以低盤開出，但台幣持續走升，熱錢湧入趨勢未變，且上週五台股以千億元成交量站上9900點，顯示多頭直取萬點企圖心強烈，由於台股短線指標轉強，日KD、RSI指標重返80超買區，指標已至高檔區，因此短線震盪難免，只是除非國際股市出現重大利空，台股站上萬點已是時間問題，若本週全球股市持穩，預估台股將在9900點上下250點攻防。,20
2017-03-20T04:03:00.000Z,　台新2000高科技基金經理人沈建宏表示，雖然Fed提前在三月升息，但因已在市場預料之中，且也顯示美國經濟動能強勁，激勵全球股市走揚，另一方面，目前全球總經及產業基本面表現穩健，預期2017年台股上市企業獲利總和年成長可達6.7%，擺脫2015年到2016年連續二年衰退的局面，在暫無重大利空風險下，預期台股3~4月將持續高檔震盪，以產業輪漲及個股表現為主。,9
2017-03-21T07:07:00.000Z,台股今日受惠法人搶補台積電、大立光、和碩、光電等電子族群，加上台塑四寶等塑化股助攻，化解國泰金 (2882) 、長榮航 (2618) 等權值股拉回壓力，使盤勢開高走高，終場上漲59.52點，改寫2015年4月以來新高。,5
2017-03-21T02:48:00.000Z,緯創 (3231) 去年稅後純益年增121%，EPS 1.2元，為近2年最佳，也顯示出已脫離2015年的陰霾，每股擬配息1.2元、配股0.3元，現金股息殖利率為4.5%，今日人氣爆棚，開盤一小時成交量已突破4.5萬大張，拿下今日人氣王寶座，股價最高來到28.6元。,6
2017-03-22T02:14:00.000Z,英特爾、美光於2015年7月29日宣布開發出新世代記憶體技術「3D Xpoint」，儲存的資料比DRAM高出十倍，讀寫速度與耐受度更是NAND型快閃記憶體的1千倍之多，如此革新的技術讓三星電子(Samsung Electronics Co.)、SK Hynix大為緊張。,1
2017-03-22T02:14:00.000Z,BusinessKorea 2015年報導，3D XPoint類似次世代ReRAM或PRAM科技，能完全改變資料儲存的方式，半導體專家相信，自從東芝在1987年首次展示NAND型快閃記憶體之後，3D XPoint會是這30年間一個相當重要的變革。,3
2017-03-29T02:35:00.000Z,華爾街日報(WSJ)於2015年7月報導，紫光集團對美國記憶體晶片大廠美光科技(Micron Technology Inc.)提出230億美元的收購邀約、每股開價21.0美元。,0
2017-03-29T02:35:00.000Z,費城半導體指數成份股美光3月28日以28.69美元坐收，27日收盤價(28.76美元)創2015年5月1日以來新高。,1
