PublishDate,Sentence,Score
2017-06-01T06:38:00.000Z,周四(6/1)台股一掃昨日MSCI調降權重爆量收黑的陰霾，盤面上權值股台積電 (2330) 、鴻海 (2317) 和IC記憶體撐盤，中小型股也輪番上漲，指數呈現狹幅震盪走高，尾盤再由台積電 (2330) 、華邦電 (2344) 和友達 (2409) 挾大量帶動，惟10100點的整數關卡仍無法有效突破，終場加權指數上漲46點，收在10087點，上漲0.47%，成交量為813億元，台股再度呈現向上攻堅格局。,3
2017-06-01T06:08:00.000Z,MoneyDJ新聞 2017-06-01 14:08:15 記者 陳苓 報導國際央行量化寬鬆(QE)、大量印鈔，先前不少人預測，會出現惡性通膨、金銀價格飆升，結果並未成真。,0
2017-06-01T06:08:00.000Z,金銀價格一抬頭，都會出現大量空單、拉低價格。,0
2017-06-01T06:38:00.000Z,周四(6/1)台股一掃昨日MSCI調降權重爆量收黑的陰霾，盤面上權值股台積電 (2330) 、鴻海 (2317) 和IC記憶體撐盤，中小型股也輪番上漲，指數呈現狹幅震盪走高，尾盤再由台積電 (2330) 、華邦電 (2344) 和友達 (2409) 挾大量帶動，惟10100點的整數關卡仍無法有效突破，終場加權指數上漲46點，收在10087點，上漲0.47%，成交量為813億元，台股再度呈現向上攻堅格局。,3
2017-06-01T06:08:00.000Z,MoneyDJ新聞 2017-06-01 14:08:15 記者 陳苓 報導國際央行量化寬鬆(QE)、大量印鈔，先前不少人預測，會出現惡性通膨、金銀價格飆升，結果並未成真。,0
2017-06-01T06:08:00.000Z,金銀價格一抬頭，都會出現大量空單、拉低價格。,0
2017-06-05T03:02:00.000Z,法人指出，台股技術面呈現多頭排列，在國際股市沒有出現重大利空下，短線大幅拉回機會不大，多頭需注意外資動向及量能變化，在成交值沒有爆出1200億元以上的大量之前，指數可望維持驚驚漲的格局。,2
2017-06-06T06:18:00.000Z,創意 (3443) 受惠比特幣相關ASIC業績挹注，5月營收月增近四成，超乎市場預期，今日爆出7706張大量、收在漲停價113.5元，創意配息3.5元，昨為除息首日，今即完成填息，表現精采。,6
2017-06-06T06:18:00.000Z,中石化 (1314) 今年將持續力拚本業、資產投資雙主軸發展並進，今日爆出逾4.1萬張大量掙脫5日線糾結，股價收漲3.08%，一舉躍過季線，扮演今日塑化股強勢指標。,5
2017-06-09T06:09:00.000Z,加權股價指數終場下跌26.13點、跌幅0.26%、收在10199.65點、成交值新台幣1013.32億元，量能創下6月以來新大量，週線則是收出3連紅。,-2
2017-06-15T03:44:00.000Z,MoneyDJ新聞 2017-06-15 11:44:57 記者 賴宏昌 報導NVIDIA Corporation汽車業務總經理Rob Csongor(見圖) 14日在美國參議院商業科學運輸委員會作證時指出，人工智慧(AI)將在未來數年內讓汽車具備自駕功能，進而拯救數萬人性命、讓殘障人士獲得外出自由、改善城市設計並省下大量無效率時間。,7
2017-06-19T00:28:00.000Z,NVIDIA Corporation汽車業務總經理Rob Csongor 6月14日在美國參議院商業科學運輸委員會作證時指出，AI將在未來數年內讓汽車具備自駕功能，進而拯救數萬人性命、讓殘障人士獲得外出自由、改善城市設計並省下大量無效率時間。,5
2017-06-21T07:04:00.000Z,受到歐美股市走弱以及陸A股納入MSCI新興市場指數衝擊，台股今日在台積電 (2330) 及鴻海 (2317) 熄火下開低震盪，惟食品、水泥、鋼鐵等傳產股盤中轉強，推升指數由黑翻紅，一度登上10379.82點，續創17年新高，最後一盤爆出99億元大量，終場加權指數上漲25.26點為10349.72點，持續改寫波段新高，成交值放大至1086.35億元。,4
2017-06-22T07:02:00.000Z,店頭市場也在台股本周天天創新高下漲幅終於大於集中市場，且量能也創下本周最大量，股價也突破月線、10日線反壓，顯示短線上有部分資金在不敢追價位階高的集中市場下，資金轉往布局落後補漲的族群，後續店頭市場月線若能守穩，預估近期被投信認養的中小型股應該有不錯表現空間。,7
2017-06-26T07:09:00.000Z,台股今日在兩大指標股台積電 (2330) 及鴻海 (2317) 強勢衝高下，再創逾27年來新高！台積電除息首日填息7成，激勵鴻海 (2317) 家族及大立光 (3008) 同步大漲，在權值股撐腰、金融股啟動作帳行情下，指數開低震盪走高，呈現電金傳齊揚榮景，尾盤獲大單敲進，終場加權指數上漲136.26點，收在今日最高點10513.96點，強登10500點大關，創下27年來新高，成交值放大至1249.4億元，改寫4個月來最大量。,13
2017-06-26T02:42:00.000Z,分析師表示，權值股大漲代表外資在台積電除息後，沒有明顯流出跡象，鴻海再創新高121元，也讓散戶信心大增，估計今天成交值超過1200億元，可望創近2個月新大量，多頭依舊掌握盤勢。,8
2017-06-27T06:23:00.000Z,韓媒etnews、Investor 4月報導，Samsung Display是全球唯一能大量生產智慧機OLED面板的業者，市佔率高達95%。,4
2017-06-27T04:17:00.000Z,NVIDIA Corporation汽車業務總經理Rob Csongor 6月14日在美國參議院商業科學運輸委員會作證時指出，AI將在未來數年內讓汽車具備自駕功能，進而拯救數萬人性命、讓殘障人士獲得外出自由、改善城市設計並省下大量無效率時間。,5
2017-06-28T06:46:00.000Z,  本周一及本周二台股持續創新高，但周二外資買盤縮手，改由內資上陣，今日下跌也仍有逾1200億元的大量，顯示換手積極，市場對台股在萬點之上為常態逐步形成共識，惟類股輪動速度加快，台積電填息僅一日行情。,4
2017-06-30T03:13:00.000Z,  另外觀察期市數據，目前外資在新加坡摩台指的未平倉量約23萬口，來到歷史平均大量，顯示外資雖今年來在台股共計有約1500億元的現貨買超，但在台股漲多之際，已同步在摩台指布單避險，而台指期方面，外資淨多單亦已下降至50000口以下，顯示目前台股處在歷史較高位階下，外資避險意識漸增。,2
2017-06-30T03:13:00.000Z,  另外觀察期市數據，目前外資在新加坡摩台指的未平倉量約23萬口，來到歷史平均大量，顯示外資雖今年來在台股共計有約1500億元的現貨買超，但在台股漲多之際，已同步在摩台指布單避險，而台指期方面，外資淨多單亦已下降至50000口以下，顯示目前台股處在歷史較高位階下，外資避險意識漸增。,2
