PublishDate,Sentence,Score
2017-05-09T09:02:00.000Z,台積電今年第一季開始小量生產10奈米產品，預計今年下半年產能會大量開出，全年可達到一成營收比重。,2
2017-05-09T06:49:00.000Z,iPhone8與六代產線雙利多，鴻海多頭續強，今日爆出逾10萬張大量，穩漲近3%作收。,3
2017-05-09T03:00:00.000Z,觸控大廠GIS-KY首季毛利率向上，EPS 3.04元，優於去年首季，並呈現倍數成長，超乎市場預期，4月營收較去年同期大增5成，法人看好營運有機會逐季走強，今開盤45分鐘即爆出逾萬張大量，盤中股價最高來到210.5元，漲幅逾6%。,10
2017-05-16T06:57:00.000Z,食品股今日在佳格 (1227) 爆出超過6200張大量，盤中衝上79.5元，創今年新高價，尾盤收在79.2元，帶動食品股人氣，族群漲幅超過1%，成為今日盤面焦點之一。,6
2017-05-22T01:47:00.000Z,  台積電將於本周四(25日)舉行2017年台灣技術論壇，台積公司今年上半年10奈米正式量產，今年下半年大量產出，並將馬不停蹄再導入7奈米，預估7奈米即將於今年底進行投片，明年接續量產，持續取得技術領先的優勢，接下來的5奈米製程試產和量產時程也可望更為明朗，市場並最為關注3奈米的設廠地點。,6
2017-05-25T03:00:00.000Z,  行動平台方面，魏哲家表示，10奈米製程目前已在大量生產，7奈米製程已有12個產品設計定案(Tape Out)，預計明年量產，5奈米製程將於2019年進入風險性試產。,1
2017-05-25T02:20:00.000Z,行動平台方面，魏哲家表示，10奈米製程已大量產，7奈米製程已有12個產品設計定案(Tape Out)，預計明年量產，5奈米製程將於2019年進入風險性試產。,0
2017-05-31T07:27:00.000Z,（中央社記者吳家豪台北2017年5月31日電）受到明晟（MSCI）指數編纂公司半年度調整今天收盤後生效影響，台股走勢明顯受到壓抑，尾盤出現換手大量達379億元，成交值雖一舉突破千億元，指數仍收跌61點。,-1
2017-05-31T07:05:00.000Z,端午連假期間國際股市持穩，台股受制於MSCI調降權重於盤後生效，在蘋果三劍客台積電 (2330) 、鴻海 (2317) 與大立光 (3008) 等表現疲軟，加上金融股龍頭富邦金 (2881) 、國泰金 (2882) 弱勢演出，今日開低震盪走低，獲利了結賣壓湧出，盤中一度下探10025.88點，萬點大關岌岌可危，最後一盤爆出379億元大量，終場加權指數下跌61.23點為10040.72點，失守5日線，成交值放大至1225.8億元；月線上漲168.72點，呈現連6紅走勢。,-4
2017-05-31T06:34:00.000Z,台股端午節長假後開市，MSCI調降台股權重今日盤後生效，台積電 (2330) 開低走低，金融股指數收黑，台股收跌61點至10040點，最後一盤爆出379億元大量，全天量能增至1225億元。,-4
2017-05-31T06:34:00.000Z,  MSCI調降台股權重今(31)日盤後生效，尾盤有大換股動作；最後一盤爆出379億元大量，全天量能增至1225億元。,1
2017-05-31T07:27:00.000Z,（中央社記者吳家豪台北2017年5月31日電）受到明晟（MSCI）指數編纂公司半年度調整今天收盤後生效影響，台股走勢明顯受到壓抑，尾盤出現換手大量達379億元，成交值雖一舉突破千億元，指數仍收跌61點。,-1
2017-05-31T07:05:00.000Z,端午連假期間國際股市持穩，台股受制於MSCI調降權重於盤後生效，在蘋果三劍客台積電 (2330) 、鴻海 (2317) 與大立光 (3008) 等表現疲軟，加上金融股龍頭富邦金 (2881) 、國泰金 (2882) 弱勢演出，今日開低震盪走低，獲利了結賣壓湧出，盤中一度下探10025.88點，萬點大關岌岌可危，最後一盤爆出379億元大量，終場加權指數下跌61.23點為10040.72點，失守5日線，成交值放大至1225.8億元；月線上漲168.72點，呈現連6紅走勢。,-4
2017-05-31T06:34:00.000Z,台股端午節長假後開市，MSCI調降台股權重今日盤後生效，台積電 (2330) 開低走低，金融股指數收黑，台股收跌61點至10040點，最後一盤爆出379億元大量，全天量能增至1225億元。,-4
2017-05-31T06:34:00.000Z,  MSCI調降台股權重今(31)日盤後生效，尾盤有大換股動作；最後一盤爆出379億元大量，全天量能增至1225億元。,1
