PublishDate,Sentence,Score
2018-08-08T02:57:00.000Z,分析師表示，難能可貴的是，台股今天成交量明顯增溫，預估可超過1400億元，可望創下8月以來新大量，若尾盤站上11100點，技術面上即可吞噬2日長黑K棒，多方將重掌發球權。,4
2018-08-10T03:18:00.000Z,美股四大指數跌多漲少，僅那斯達克收小漲，亞股亦多壓回修正，台股今開跌18.11點，指數報在11009.96點，目前台股指數維持在5日與10日線附近震盪，強勢之下KD指標轉強，MACD指標也偏向多方，價量維持正向，加上外資期貨仍留下大量多單，短線雖資金流不利亞股，加上台股相對強勢漲多之下，下檔仍有支撐，但高檔仍有賣壓。,1
2018-08-11T06:16:00.000Z,"　國巨、華新科、信昌電等被動元件持續影響台股內資的的持股信心，昨（10）多檔標的均爆出波段大量，整體被動元件族群成交金額一度逼近大盤成交比重3成，國巨、華新科均逼近跌停作收影響多頭氣氛，終場台股下跌44.39點，收在10,983.68點，成交量能1,255億元，跌破5日線。",-1
2018-08-15T10:59:00.000Z,根據南科管理局提出的規劃，此次因應先進製程廠商設廠需求，將增加每日7.5萬CMD用水量及88萬瓩的用電量，也承諾推動使用再生水，預估最大量為每日7.3萬噸，另配合台南市政府規劃推動再生水換水計畫水量與期程，園區廠商將使用替換的自來水並補貼差價，預估最大換水量約每日1萬CMD。,3
2018-08-23T02:14:00.000Z, 8.遠東新 (1402) ：聚酯淡季不淡，Q3營運看俏，獲三大法人連日大舉買超力挺，本周以來上攻動能強勁，繼昨日爆出3.6萬張大量後，早盤仍向上攻高4%，續衝逾6年新高價。,7
2018-08-28T06:50:00.000Z,對格羅方德執行長柯斐德（Tom Caulfield）而言，決定退出的邏輯很簡單，就是停止把大量研究和設備預算投入到可能永遠無法得到回報的工作上，而是投資在許多客戶會持續使用好幾年的現有技術。,0
2018-08-28T03:04:00.000Z,（中央社記者田裕斌台北2018年8月28日電）美股勁揚近260點，帶動除陸股之外的亞股向上攻堅，台股則在台積電 (2330) 領軍下，指數向上挑戰11000點，成交值有機會創下近期新大量，超過新台幣1300億元。,4
2018-08-28T03:04:00.000Z,分析師表示，比起指數挑戰11000點，今天台股更重要的意義在於成交值終於出現明顯增溫，預估今天量能有機會突破1400億元，創下16日反彈以來最大量，由於13日台股帶量長黑殺出1582億元的交易量，若台股量能遲遲不出，恐有價量背離的疑慮，上檔賣壓也難以有效化解。,2
2018-08-28T01:29:00.000Z,MoneyDJ新聞 2018-08-28 09:29:04 記者 郭妍希 報導超微(AMD)股價在7奈米製程晶片展望樂觀、新品問世以及空單大量回補的激勵下不斷衝高，截至本週一(8月27日)已連漲7個交易日、這段期間共計暴衝逾30%之多。,6
2018-08-29T03:12:00.000Z,台股昨天爆出近1300億元大量後，今天量能又見萎縮，恐不到1200億元，分析師認為，台股在走升過程中量能未能同步放大，短線雖有可能創波段新高，但續航力恐是隱憂。,-2
2018-08-30T03:11:00.000Z,　分析師指出，近期外資期現貨同步維持買超，未平倉口數目前再度突破4萬口，昨日外資現貨買超擴大134億元，為近期最大量。,3
2018-08-31T08:52:00.000Z,公司日前宣布，新一代光罩盒已獲得半導體生產設備商艾司摩爾（ASML）認證，可用於極紫外光（EUV）微影技術的晶片大量生產，用以保護製造過程中光罩的完整。,5
2018-08-31T02:12:00.000Z, 16.新美齊 (2442) ：不畏列注意股，股價近6日漲幅達3成，昨再獲外資力挺，晨盤挾大量逆揚2.5%。,2
