PublishDate,Sentence,Score
2017-03-01T03:17:00.000Z,，同時向中產階級提供大量的稅收減免。,1
2017-03-02T08:43:00.000Z,選擇權未平倉量部分，買權未平倉最大量集中在 10000 點，賣權未平倉最大量集中在 9400 點。,0
2017-03-03T08:29:00.000Z,選擇權未平倉量部分，買權未平倉最大量集中在 10000 點，賣權未平倉最大量集中在 9400 點。,0
2017-03-03T07:21:00.000Z,今國光 (6209) 受惠3D感測鏡頭需求湧現，營運看好，股價連飆兩日後，今開盤持續以31.05元漲停價開出，惟調節賣壓旋即傾巢而出，終場爆出近4.2萬張大量，以下跌2.12%、27.65元作收。,1
2017-03-01T03:17:00.000Z,，同時向中產階級提供大量的稅收減免。,1
2017-03-02T08:43:00.000Z,選擇權未平倉量部分，買權未平倉最大量集中在 10000 點，賣權未平倉最大量集中在 9400 點。,0
2017-03-03T08:29:00.000Z,選擇權未平倉量部分，買權未平倉最大量集中在 10000 點，賣權未平倉最大量集中在 9400 點。,0
2017-03-03T07:21:00.000Z,今國光 (6209) 受惠3D感測鏡頭需求湧現，營運看好，股價連飆兩日後，今開盤持續以31.05元漲停價開出，惟調節賣壓旋即傾巢而出，終場爆出近4.2萬張大量，以下跌2.12%、27.65元作收。,1
2017-03-10T06:15:00.000Z,薛舜日分析，外資賣超對台股算是警訊，但尚未見台股大量長黑，美股也未見反轉，所以台股下跌並非翻空。,-6
2017-03-12T23:31:00.000Z,三星亟欲挽回Note 7慘劇，準備全力推銷S8，目前正大量備料。,3
2017-03-17T02:51:00.000Z,熱門股方面，LED廠佰鴻 (3031) 開盤爆大量，鎖在漲停16.6元；被動元件廠禾伸堂 (3026) 減資題材推升股價續揚，漲幅超過3%；行動記憶體廠愛普 (6531) 將對力積 (3553) 展開第2階段公開收購，漲幅約1.5%。,5
2017-03-17T00:27:00.000Z,　晶圓代工大廠台積電10奈米製程如火如荼趕工量產，預計逐季大量產出，將是今年營運成長的主要動能。,3
2017-03-18T02:46:00.000Z,"　南茂是驅動IC暨記憶體封測廠，今年首季可望認列上海宏茂微電子處分利益，每股獲利上看3元，昨日爆出近8,000張大量；台勝科是矽晶圓業者，第二季矽晶圓報價可望上漲2成，加上貨源供不應求下，客戶搶貨不手軟；PCB族群的華通更因為吃下蘋果大單，再度成為盤面亮點。",7
2017-03-21T09:23:00.000Z,他表示，今年供電是否無虞要看運氣，但去年透過大量水力發電度過限電危機，「這招今年不能用了」，且火力機組又有延後歲休及新機組提早上線等問題，均非正常操作方式。,-3
2017-03-22T03:24:00.000Z,他認為，台股漲多拉回，並未翻空，台股在9869點當週，成交週量達6千億元，但近2013年以來，週量在6千億元，已是單週最大量，若指數要持續上漲，須有更大週量，但這波上漲過程，目前未見超過6千億週量，指數卻已來到波段高點，價量背離情況下，已見整理訊號。,1
2017-03-24T05:55:00.000Z,　報導指出，Toshiba Memory生產的NAND型快閃記憶體，大量用在日本企業或是政府機關的資料中心，一旦遭到破壞，可能出現機密外洩危機，因此日本經濟產業省將慎重審查。,-2
2017-03-28T06:48:00.000Z,全銓 (8913) 現金減資8成、加計配息5元，股東一股可拿到13元現金，昨聞訊放量攻頂，今早再跳空漲停開出，惟賣壓旋即湧現，終場爆出萬餘張大量，股價收跌逾7%。,1
