PublishDate,Sentence,Score
2018-06-01T05:53:00.000Z,  分析師表示，現階段因亞幣回升、台幣升值，加上外資大換手，前期強勢股拉回整理，權值股搶回發球權，昨台股在類股大量輪動下，出現逾2300億的天量，日線收紅留長上影線，MACD柱狀體正值減少，顯示技術面仍未好轉，後續宜留意週日將舉行的G7財長會議以及下週蘋果WWDC大會。,6
2018-06-04T01:31:00.000Z,法人表示，台股現階段處於萬點之上震盪，仍有強勢主流股表現，顯示市場信心充沛，多頭格局未變，穩固盤堅格局下，除非又出現單日1800億元大量，否則即便歐美股市利空未除，台股短線仍可望維持輪漲格局，可擇優布局。,7
2018-06-01T05:53:00.000Z,  分析師表示，現階段因亞幣回升、台幣升值，加上外資大換手，前期強勢股拉回整理，權值股搶回發球權，昨台股在類股大量輪動下，出現逾2300億的天量，日線收紅留長上影線，MACD柱狀體正值減少，顯示技術面仍未好轉，後續宜留意週日將舉行的G7財長會議以及下週蘋果WWDC大會。,6
2018-06-04T01:31:00.000Z,法人表示，台股現階段處於萬點之上震盪，仍有強勢主流股表現，顯示市場信心充沛，多頭格局未變，穩固盤堅格局下，除非又出現單日1800億元大量，否則即便歐美股市利空未除，台股短線仍可望維持輪漲格局，可擇優布局。,7
2018-06-08T00:24:00.000Z,豐興透露，台積電 (2330) 照進度在中科及南科建廠，豐興5月大量供應鋼筋，6月夏季電價出貨已有因應方案。,-2
2018-06-08T00:24:00.000Z,豐興鋼鐵指出，這座新鋼筋廠採用小鋼胚煉製後直送軋延，不像傳統的小鋼胚要先冷卻後再加溫軋延，省卻大量的時間與能耗，製程比以前更環保。,0
2018-06-08T00:24:00.000Z,但從6月到9月為每年例行的夏季電價，豐興的煉鋼廠依照與台電公司的合約，不得在白天尖峰時間大量用電，因此煉鋼只能在離峰時段，小鋼胚的產量不足以應付鋼筋廠軋延所用。,-3
2018-06-14T06:45:00.000Z,近期漲價題材帶動矽晶圓、被動元件、光碟片、MOSFET等族群漲幅可觀，惟相關個股漲多賣壓陸續湧現，今中環 (2323) 盤初雖一度翻紅攻上11.95元，惟調節賣壓緊追，終場甩尾收低2.2%，而聯電 (2303) 昨日衝出35萬餘張大量收高後，今日疲態顯露，量縮收低約2%。,2
2018-06-15T07:26:00.000Z,台股因端午連假在即，市場買盤呈現觀望，早盤在三天王大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 陷入整理下，多空勢力於11000點大關拉鋸，所幸金融股國泰金 (2882) 、富邦金 (2881) 及股后國巨 (2327) 挺身而出，加上台積電 (2330) 擺尾收高，最後一盤爆出422.82億元大量，拉升加權指數收在今日最高點11087.47點，上漲73.49點，重返月線大關，成交值放大至1899.78億元。,5
2018-06-15T06:20:00.000Z,在端午節前夕，台股尾盤積極作價，最後一盤爆出422.82億元大量，台積電 (2330) 、金融股等大型股尾盤強拉，指數終場站上月線，終場以11087.47點作收，上漲73.49點，漲幅0.67％，成交金額1899.77億元。,4
2018-06-20T01:53:00.000Z,  技術製程方面，台積電今年以7奈米獨家為蘋果代工最新A12處理器，第三季將開始大量出貨，全年7奈米占營收比重預計達一成；台積公司並持續朝5奈米推進，預訂明年第1季在南科18廠進行試產，2020年正式量產，將持續取先領先地位。,5
2018-06-21T07:15:00.000Z,台積電 (2330) 技術論壇今天登場，總裁暨副董事長魏哲家表示，7奈米製程已大量生產，5奈米製程預計明年初風險性試產，明年底、後年初，領先量產。,2
2018-06-21T07:15:00.000Z,  台積電技術長孫元成表示，7奈米已大量生產，預計年底將有超過50個晶片產品設計定案(Tape out)，以人工智慧、繪圖處理器與虛擬貨幣應用為大宗，其次為5G與應用處理器。,2
2018-06-21T06:15:00.000Z,　　台積電今日舉辦技術論壇，市場多聚焦先進製程規畫的部分，台積電技術長孫元成揭露，7奈米已大量生產，今年底將有超過50個產品完成Tape out，這些晶片主要應用在人工智慧、繪圖處理器與虛擬貨幣應用，以及5G和AP。,2
2018-06-21T04:42:00.000Z,台積電今天在新竹國賓飯店舉辦技術論壇，技術長孫元成表示，7奈米已大量生產，預計年底將有超過50個晶片產品設計定案(Tape out)，以人工智慧、繪圖處理器與虛擬貨幣應用為大宗，其次為5G與應用處理器。,2
2018-06-21T03:40:00.000Z,（中央社記者張建中新竹2018年6月21日電）晶圓代工廠台積電 (2330) 技術論壇今天登場，總裁暨副董事長魏哲家表示，7奈米製程已大量生產，5奈米製程預計明年初風險性試產，明年底或後年初大量生產。,0
2018-06-22T06:09:00.000Z,台積電 (2330) 即將於下周一(25日)除息，今股價開低走高，最後一盤出現6500張大量，收盤量增價漲1元為227.5元，有卡位填息行情的買盤進駐。,5
2018-06-28T00:19:00.000Z,　詹家鴻指出，根據產業調查，台積電7奈米製程的良率還在改善當中，意味著蘋果最新的應用處理器，得拖延到8月才會大量出貨，此外，加密貨幣價格下挫，挖礦用GPU與ASIC需求同受影響，待台積電召開法說會公布第2季業績，市場調整對台積電預期後，再來考量是否進場承接，是較佳策略。,0
