PublishDate,Sentence,Score
2017-03-01T09:47:00.000Z,"台指期方面，週三盤初於平盤下震盪，但在川普 10:00 開始演說之後，跌幅有擴大的跡象，9700 點慘遭失守，最後幾乎收在當日最低點，以下跌 78 點至 9683 點作收；由技術面觀察，週三的跌幅為 1 月中旬以來新高，同時跌破自 2/16 日起震盪區間的下緣，短期均線出現死亡交叉，而 MACD 柱狀體和動量指標則都由正轉負，可見盤勢恐怕已逐漸向空方靠攏；再從籌碼面來看，三大法人連續 2 個交易日賣超現貨，週三共賣超 42.1 億元，之後受川普的改革下，資金只怕將逐步往美國回流，而期貨淨多單亦大減 7,431 口至 9,054 口，水位降至今年新低；整體而言，台指期在連日盤整後出現較明顯的回檔實屬合理，儘管在美股居高下多少能限縮下檔風險，但因國際情勢不明朗，不排除期指有回測月均線的可能，因此研究部認為投資人最好保守布局，並以短進短出為宜，甚至可以思考運用選擇權來避險的策略。",-6
2017-03-01T06:55:00.000Z,周二美股主要指數下滑，道指終止連12日創收盤新高紀錄！台股早盤表現尚稱平穩，惟美國總統川普在國會發表演說後，市場擔憂美國聯準會可能在月中升息，在台積電 (2330) 、台塑集團等權值股領軍下跌，拖累盤中指數失守9700點大關，僅航運、鋼鐵等部分低價股表現相對強勢，終場加權指數收在今日最低9674.78點，下跌75.69點，成交值放大至981.01億元。,-4
2017-03-01T06:55:00.000Z,分析師表示，觀察台股技術面之月線、季線仍持穩上揚，顯示中多架構仍未遭破壞，短期若美股仍持穩於高檔震盪，則台股沒有悲觀的理由，Q1之季底作帳行情不必過分看淡。,-8
2017-03-01T06:32:00.000Z,周二美股中止創新高。,2
2017-03-01T06:32:00.000Z,  市場觀望美國總統川普的國會演說，美國去年第四季經濟成長放緩，以及Target獲利預測令投資人失望，美股收低，道瓊工業指數連續12日創收盤新高的記錄畫下句點。,2
2017-03-02T09:27:00.000Z,鉅亨台北資料中心◆盤勢分析川普於國會的談話溫和，加上製造業數據正面，週三美股三大指數漲幅達 1.3~1.5%，皆再寫下新高，激勵週四台指期以上漲 78 點開出，並於 9:10 左右來到 9784 的高點，然而多頭信心仍然不足，美國聯準會 (Fed) 於 3 月升息的機率大增，美元指數勁揚，台幣連日回貶，讓市場擔心外資資金是否會流出，台指期賣壓逐步出籠，午盤之後多在平盤上下震盪，終場上漲 8 點以 9691 點作收。,6
2017-03-02T09:27:00.000Z,"週四台指期開高走低收長黑 K，最終僅以小漲作收，十日均線的反壓不輕；就籌碼面來看，週四台股成交金額略增至 1,019 億元，外資在現貨轉為小幅買超 28.2 億元，期貨淨多單則減碼 1,568 口至 50,915 口，淨多單水位為去年 6 月中旬以來最低；研究部認為雖然歐美股市持續創高，但台指期卻連收 4 根黑 K 棒，呈現弱勢整理，而包括 Fed 於 3 月份升息機率大升可能令台股資金行情告一段落，及近期新台幣明顯升值不利於外銷導向的電子產業，故操作上仍以謹慎小心為宜。",-1
2017-03-02T08:35:00.000Z,鉅亨台北資料中心◆盤勢分析昨日美股跳空大漲創高續揚，亞股亦紛紛上漲表態，但台股早盤在開高衝高後卻震盪走跌，成交量放大至 1015 億。,2
2017-03-02T07:05:00.000Z,川普國情咨文談話正向及Fed 3月升息機率飆升，周三美股再創歷史新高，激勵台股今日開高重登9700點，盤中指數大漲近百點、逼近9800點大關，惟權值股台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 及台塑集團股等攻勢熄火，引起短多疑慮，拖累指數翻黑下探9646.34點，所幸金融股力撐盤勢，終場加權指數上漲17.02點為9691.80點，9700點無功而返，成交值放大至1016億元。,3
2017-03-02T02:35:00.000Z,受川普國情咨文談話正面影響，激勵市場風險情緒，加上升息預期上升，美股續創新高，四大指數全面收漲。,9
