PublishDate,Sentence,Score
2017-11-02T06:08:00.000Z,美股周三續揚，但台積電 (2330) 、股王大立光 (3008) 股價壓回，台股今日未再創27年新高。,2
2017-11-02T06:08:00.000Z,  美股周三漲跌互見，收盤仍在歷史高檔水準。,1
2017-11-02T06:08:00.000Z,若美股持續穩在高檔，台股仍可望維持高姿態整理。,1
2017-11-02T06:02:00.000Z,日盛投顧進一步指出，美股蘋果股價持續創新高，加上台股10月營收將陸續公布，因新機效應，預期營收將不錯，蘋概族群已有不少個股買盤提前布局，營收未公布前仍有機會再見攻勢。,8
2017-11-02T03:12:00.000Z,（中央社記者江明晏台北2017年11月2日電）美股漲跌互見，台股今天在10800點附近平盤震盪，權值股今天漲跌互見，力道不強，盤面以擁題材的中小型個股如LED、PCB族群表現較為亮眼。,1
2017-11-03T06:59:00.000Z,美國總統川普提名鮑威爾為聯準會下任主席，周四美股道瓊指數再創新高，受到蘋果財報優於預期且iPhone X今日在台開賣激勵，台股今日小幅開高，在股王大立光 (3008) 衝高領軍蘋概股強彈，推升盤中指數一度攻抵10835.7點，惟台積電 (2330) 續弱壓抑指數表現，尾盤在金融股拉抬助陣下，終場加權指數剛好站上10800點大關，上漲12.26點收在10800.77點，成交值為1130.32億元；周線翻紅上漲91.66點。,14
2017-11-03T06:17:00.000Z,國泰證期今天表示，美國聯邦準備理事會（Fed）維持利率不變，加上鮑爾(Jerome Powell)接任Fed主席，其鴿派立場為美元走勢帶來壓力，將有利於後續資金流向亞洲；新台幣若因此轉強，後續外資有望維持偏多格局不變，加上國際股市強勢、美股持續高漲，台股維持偏多格局不變。,6
2017-11-03T06:03:00.000Z,美股周四再創新高，台股今早小幅開高，蘋概股由股王大立光 (3008) 大漲逾200元領軍，但台積電 (2330) 收低，壓抑指數表現。,4
2017-11-03T02:06:00.000Z,美股周四再創新高，台股今早小幅開高，雖蘋果公布財報佳加上蘋果iPhoneX今早在台灣開賣，但台積電 (2330) 盤中下跌2元，蘋果概念股則多半上漲，Tesla供應鏈股價仍疲弱。,2
2017-11-02T06:08:00.000Z,美股周三續揚，但台積電 (2330) 、股王大立光 (3008) 股價壓回，台股今日未再創27年新高。,2
2017-11-02T06:08:00.000Z,  美股周三漲跌互見，收盤仍在歷史高檔水準。,1
2017-11-02T06:08:00.000Z,若美股持續穩在高檔，台股仍可望維持高姿態整理。,1
2017-11-02T06:02:00.000Z,日盛投顧進一步指出，美股蘋果股價持續創新高，加上台股10月營收將陸續公布，因新機效應，預期營收將不錯，蘋概族群已有不少個股買盤提前布局，營收未公布前仍有機會再見攻勢。,8
