PublishDate,Sentence,Score
2018-08-11T06:16:00.000Z,　外資的三大偏多操作包括第一、外資積極回補權值股，7月以來買超台積電、友達、台塑、豐泰、台化、中鋼、群創、鴻海、遠東新、英業達等，其中台積電7月以來買超213億元，友達買超73億元。,3
2018-08-13T02:25:00.000Z, 權值股今早幾乎全面下挫，僅統一 （1216） 小漲，中鋼 （2002） 及台灣大 （3045） 力撐平盤。,1
2018-08-13T02:13:00.000Z, 6.中鴻 (2014) ：中鋼Q4熱軋、鋼板等內銷鋼價漲定了，讓鋼市前景看俏，吸引三大法人上周五聯手買超9708張，激勵早盤股價逆漲逾4%。,5
2018-08-14T07:15:00.000Z,鋼鐵股反應上半年財報表現人氣強強滾，中鋼 (2002) 、中鴻 (2014) 續強，大成鋼 (2027) 亮燈漲停。,3
2018-08-15T06:53:00.000Z, 台股今早股王大立光 (3008) 、權值王台積電以及鴻海 (2317) 股價均走跌，蘋概三雄走弱，電子股下跌以及金融股走低，加上富邦金 (2881) 、國泰金 (2882) 等大型金控下跌，電金不振，且中鋼 (2002) 、台塑 (1301) 等原物料多頭指標轉為震盪；台股群龍無首，盤中跌落10700點，並略跌破本周一的低點，技術面弱勢，市場信心疲弱。,-5
2018-08-15T03:24:00.000Z, 不過，台股今早股王大立光 (3008) 、權值王台積電以及鴻海 (2317) 股價均走跌，蘋概三雄走弱，電子股下跌以及金融股走低，加上富邦金 (2881) 、國泰金 (2882) 等大型金控下跌，電金不振，且中鋼 (2002) 、台塑 (1301) 等原物料多頭指標轉為震盪；台股群龍無首，盤中跌落10700點，並略跌破本周一的低點，技術面弱勢，市場信心疲弱。,-5
2018-08-16T07:10:00.000Z,鋼鐵股出現獲利了結賣壓，多頭指標中鴻 (2014) 、大成鋼 (2027) 震盪拉回，中鋼 (2002) 第四季內銷盤價預期仍以高盤開出，股價逆勢有撐。,3
2018-08-21T02:08:00.000Z, 6.中鴻 (2014) ：中鋼Q4盤價估續開高，吸引買盤進駐，帶動股價漲逾3.5%。,5
2018-08-22T06:05:00.000Z,資金持續進駐鋼鐵、紡織等傳產原物料，中鋼 (2002) 領軍鋼鐵股上揚；中纖 (1718) 、遠東新 (1402) 等化纖股強攻，以及中石化 (1314) 帶量上漲。,4
2018-08-22T03:00:00.000Z,資金持續進駐鋼鐵、紡織等傳產原物料，中鋼 (2002) 續領軍鋼鐵股上揚；中纖 (1718) 、遠東新 (1402) 等化纖股強攻，以及中石化 (1314) 帶量上漲。,4
2018-08-23T07:04:00.000Z,美國政治風險上升，周三美股漲跌互見！台股今日在台積電 (2330) 領軍下開高，惟受到陸股走弱拖累，使台股漲幅受抑，一度拉回至10800點附近整理，電子股以PCB族群華通 (2313) 、欣興 (3037) 、耀華 (2367) 等表現相對強勢，鋼鐵股中鋼構 (2013) 、中鴻 (2014) 、新光鋼 (2031) 及紡織股遠東新 (1402) 、新纖 (1409) 、利勤 (4426) 成資金避風港人氣強強滾，最後一盤再獲大單敲進擺尾收高，終場加權指數上漲58.93點為10863.13點，成交值為995.39億元，已連2日未達千億水準。,4
2018-08-23T07:04:00.000Z,台廠風電供應鏈成形，風電題材再度發燒，中鋼 (2002) 掛帥領軍，點火概念股中鋼構 (2013) 強攻漲停，世紀鋼 (9958) 、新光鋼 (2031) 、上緯投控 (3708) 、大亞 (1609) 亦獲買盤拉抬同步勁揚。,6
2018-08-23T02:14:00.000Z,1.中鋼構 (2013) ：有望分享沃旭在台1500億元總投資額的風電大餅，激勵早盤爆量衝上28.15元漲停價，飛越月線、季線。,7
2018-08-23T02:14:00.000Z, 4.中鴻 (2014) ：中鋼協表示陸鋼鐵業Q4起面臨挑戰，加上股價已盤整約一周，今多頭回神，股價彈升逾2.5%。,2
2018-08-24T07:11:00.000Z,傳產股面臨漲多拉回壓力，鋼鐵、塑化、紡織等在獲利回吐賣壓湧現下，中鋼 (2002) 、中鴻 (2014) 、新光鋼 (2031) 、遠東新 (1402) 、新纖 (1409) 、宏洲 (1413) 及台塑集團台塑 (1301) 、南亞 (1303) 、台化 (1326) 全數收低。,-1
2018-08-24T02:35:00.000Z,今日盤面類股指數，除生技指數有撐外，其餘幾乎全數走跌，原物料相關族權，塑化、紡織、鋼鐵等修正幅度較大，傳產股成交比重下滑，台塑 (1301) 、南亞 (1303) 、台化 (1326) 、中鋼 (2002) 等漲多拉回。,0
2018-08-28T02:12:00.000Z, 5.大成鋼 (2027) ：中鋼續開高盤符合預期，早盤不理三大法人持續賣超，股價彈升約3%，挑戰5日線。,-1
