PublishDate,Sentence,Score
2018-12-04T07:15:00.000Z,鋼價止跌在望，今日由中鋼 (2002) 人氣擁簇領鋼鐵股上揚，該族群的勤美 (1532) 、豐興 (2015) 、世紀鋼 (9958) 、新鋼 (2032) 、燁輝 (2023) 、燁興 (2007) 、東和鋼鐵 (2006) 均守穩紅盤上。,1
2018-12-05T07:13:00.000Z,金融及傳產股普遍乏力，金控雙雄國泰金 (2882) 、富邦金 (2881) 及原物料龍頭台塑 (1301) 、中鋼 (2002) 陷入整理。,-2
2018-12-05T05:58:00.000Z,股王大立光 (3008) 以及鴻海 (2317) 等蘋概股全數不支，金融類股在國泰金 (2882) 、富邦金 (2881) 等大型金控開低，以及台塑 (1301) 、中鋼 (2002) 等原物料股仍整理。,-1
2018-12-05T03:04:00.000Z,股王大立光 (3008) 以及鴻海 (2317) 等蘋概股全數不支，金融類股在國泰金 (2882) 、富邦金 (2881) 等大型金控開低，以及台塑 (1301) 、中鋼 (2002) 等原物料股仍整理。,-1
2018-12-13T06:44:00.000Z,並得到國內台塑 (1301) 企業集團、中油、中鋼 (2002) 、台電及台積電 (2330) 等大型企業的認可，並外銷全球各先進工業國家及新興地區，成為國際知名企業的製程應用供應商。,3
2018-12-19T07:11:00.000Z,原物料族群不甩國際油價重跌利空，台塑四寶偕中鋼 (2002) 並肩走高，金融股富邦金 (2881) 、台新金 (2887) 、中信金 (2891) 等獲買單敲進擺尾收高，暫解類指破底危機。,-4
2018-12-19T07:11:00.000Z,台股今日由蘋概三雄台積電、大立光及鴻海穩盤，配合傳金龍頭股台塑四寶、中鋼 (2002) 、富邦金 (2881) 等點火助攻，加上台指期拉高結算，令指數擺尾收在今日最高點，進逼五日線。,4
2018-12-19T06:11:00.000Z,雖國際油價重跌，台塑 (1301) 四寶逆勢上揚以及中鋼股價走高，原物料族群也回穩；加上金融在國泰金 (2882) 、富邦金 (2881) 等大型金控走揚，金融類股指數越走越高，電金傳接續回穩，台股量縮收最高，顯示短期籌碼面逐步回穩。,2
2018-12-20T01:41:00.000Z,台積電今年上半年就已著手5奈米新廠的擴建，加上公共建設明年看增以及台商回流的預期，有利於中鋼構 (2013) 、東和鋼鐵 (2006) 、豐興鋼鐵 (2015) 等鋼構及鋼筋廠明年需求續穩增。,2
2018-12-20T01:41:00.000Z,　台積電今年上半年已著手5奈米新廠的擴建，加上房地產回溫，帶動上半年鋼筋需求；台積公司位於台南的3奈米新廠預計於2020年開始動工建置，中鋼構有機會持續搶攻台積電的鋼構建材大單。,4
2018-12-20T00:03:00.000Z,　據了解，台積電位於台南的3奈米新廠預計於2020年開始動工建置，但今年上半年就已著手5奈米新廠的擴建，也因此中鋼構有不少鋼構建材都出貨給台積電，粗估光台南新廠所需的鋼構建材規模就高達2萬公噸。,1
2018-12-20T00:03:00.000Z,　由於中鋼構也是不少豪宅建案及A級以上商業大樓指定的鋼構建材主要供應商，也因此不少建商下單順位，只好排在台積電後面等。,0
2018-12-22T07:02:00.000Z,彰化7件離岸風電開發計畫過關，激勵概念股中鋼構 (2013) 、世紀鋼 (9958) 、新光鋼 (2031) 、上緯投控 (3708) 、永冠-KY (1589) 、大亞 (1609) 、潤泰材 (8463) 、華城 (1519) 等歡聲雷動。,4
2018-12-22T06:14:00.000Z,彰化7件離岸風電案獲內政部全數通過，激勵中鋼構、新光鋼、世紀鋼、潤泰材等風電題材股走高。,4
2018-12-22T03:10:00.000Z,彰化7件離岸風電案昨（21）日獲內政部全數通過，激勵中鋼構 （2013） 、新光鋼 （2031） 、世紀鋼 （9958） 等風電題材鋼鐵股走高。,4
2018-12-24T00:18:00.000Z,由於台積電廠房大都由中鋼構 (2013) 興建，中鋼構表示，將積極爭取建廠案，明年將接續完成台積電在南科和中科廠房。,2
2018-12-24T00:18:00.000Z,中鋼構表示，台積電是中鋼構非常重要的大客戶，台積電許多廠房都是由中鋼構興建，目前尚有中科和南科等兩個廠房正在興建中，將延續至明年上半年。,2
2018-12-24T00:18:00.000Z,中鋼構指出，中鋼構將極力爭取台積電3奈米新廠建廠合約。,0
2018-12-24T00:18:00.000Z,以中鋼構現有月產能約1.5萬公噸，若能順利取得台積電的建廠訂單，預計明年第4季就要開始準備；同時明年還有集團內的中龍鋼鐵料倉室內化工程，這個工程主要興建放置煤礦和鐵礦砂，不要再露天曝放，以免影響空氣品質，中龍鋼鐵的工程結束後，預計將進行母公司中鋼公司 (2002) 的料倉室內化工程。,2
2018-12-24T00:18:00.000Z,另外，淡海輕軌綠山線日前通車，中鋼構已經供料藍海線工程。,0
2018-12-27T23:38:00.000Z,"　外資主要買超上市股中，除富邦VIX及元大S&P原油正2兩檔ETF外，前十大買超個股，欣興2.12萬張居首位，台積電及中鋼兩檔近9,000張，其餘的群創、友達、微星、台灣高鐵，以及金融的開發金、兆豐金、華南金等，買超量介於4,000張到7,100張，欣興、微星各大漲9.43％與5.95％，台積電漲3％，群創、台灣高鐵等也漲逾1.8％強過大盤。",5
