PublishDate,Sentence,Score
2018-06-06T07:25:00.000Z,此外，賽靈思的AI深度學習及雲端運算方案均已進入平台導入期，今年高階新興應用產品出貨量可望明顯提升，挹注整體營收獲利表現。,4
2018-06-06T07:25:00.000Z,  展望第二季，安馳維持樂觀的看法，主要在於近期賽靈思FPGA晶片新一代高階測試平台及雲端運算等相關應用產品出貨量持續增溫， 並已成功導入人工智慧(AI)、機器學習(Machine Learning)及汽車自動駕駛等新興領域；工業電腦與自動化設備等客戶對於ADI類比元件及LTC電源管理IC的採購需求明顯增加；國防應用產品可望隨政府預算增加及公司高階系統級解決方案開始出貨，帶動國防航太應用產品銷售表現持續增溫；此外，祥碩 (5269) 新世代Gen 3 PCI-E晶片近期將開始放量出貨，為整體營收獲利再添成長動能。,18
2018-06-06T03:44:00.000Z,受惠於行動裝置普及化及規格不斷升級，加上物聯網、車用電子及高速運算等新興應用擴增，推升台灣積體電路出口屢創新高，由2011年出口564億美元，增至去(2017年)年923億美元，平均每年增8.9%，占總出口比重由2011年18%，升至去年的29.1%，積體電路可說是我國出口主力。,5
2018-06-06T00:12:00.000Z,積體電路出口屢創新高1.積體電路為我國出口主力：受惠行動裝置普及化及規格不斷升級，加上物聯網，車用電子及高速運算等新興應用擴增，推升我國積體電路出口屢創新高，由2011年出口564億美元，增至2017年923億美元，平均每年增8.9%，占總出口比重亦由2011年18.0%，升至2017年29.1%，為我國出口主力。,5
2018-06-11T08:18:00.000Z,國泰投信張雍川總經理致詞時提到，在6月11日3檔ETF─「國泰臺韓科技ETF」、「國泰AI+Robo ETF」、「國泰新興市場ETF」掛牌後，國泰投信共已發行22檔ETF。,0
2018-06-12T07:15:00.000Z,市場觀望川金會結果，台股今日震盪收小黑，近期包括川金會及美國聯準會和歐洲央行都將召開決策會議，加上新興市場貨幣如阿根廷披索、土耳其幣等相繼重貶，恐將影響短期盤勢，目前台股指數接近前波高點，技術面指標KD逢高檔死亡交叉，短線不排除回測10日線與11000點支撐。,1
2018-06-14T06:18:00.000Z,股市資深分析師林成蔭表示，美國聯準會除今天宣布升息1碼，下半年不排除再升息兩次，且失業率下調，通膨不變；有可能造成市場預期心理，資金加速移往美國，造成新興市場股匯市走軟，估計未來一陣子國際市場資金難免到處流竄，台股多少會受影響。,-2
2018-06-20T06:16:00.000Z,國泰證期表示，在台幣持續貶值趨勢暫未見到紓緩跡象下，預期近期外資對台股態度仍舊是站在保守的一方，中美貿易戰若仍未見止歇，整體新興市場走勢不宜過度期待。,-2
2018-06-20T00:04:00.000Z,　由於外資在新興市場大舉提款，形成沈重賣壓，元大投顧資深副總杜富蓉指出，美國上周五對中國提列課稅清單，兩邊互不相讓，造成全球股匯市激烈反應。,-4
2018-06-23T08:45:00.000Z,　不過，美國升息再加上美國經濟景氣復甦強勁，帶動近來美元指數大漲，朱晏民指出，美元指數近期可能呈現高檔整理，國際資金從新興市場撤出的壓力未除。,5
2018-06-23T08:45:00.000Z,日盛日盛基金經理人張亞瑋表示，美國升息，歐洲將終結量化寬鬆，國際資金由歐洲及新興市場流向美國，短線外資回頭機會低，然產業基本面未改變，後續靜待籌碼沉澱後，仍有反彈機會。,2
2018-06-25T06:42:00.000Z,　國泰證期顧問處協理簡伯儀表示，在美國FED啟動升息走勢下，近期整體新興市場(包含台灣)，貨幣出現明顯的貶值，而從美國聯準會聲明中，預期利率到後年為止都將是維持走升的趨勢，因此，在資金回流美國，美元走強下，新興市場貨幣仍有持續貶值的空間，過往台股若台幣出現貶值，預期在資金動能不足下，盤面應該不會有太好表現；再者，中美近期貿易戰似乎也有越演越熱的跡象，若一旦開始實施，預期全球貿易量勢必受到衝擊，對於今年下半年的經濟成長恐將產生影響，若下半年經濟成長遭到下修，預期股市也不會有太好表現，選股仍需以產業持續成長為考量依據，今日為台積電除息，台股蒸發70點，由於整體除息行情走勢表現弱勢，近期半年線已經被跌破，操作上更要保守。,-5
2018-06-26T05:57:00.000Z,　近期國際情勢多變，除了中美貿易戰火蔓延外，歐盟也針對美國課徵報復性關稅，導致新興市場股匯市連帶受到影響，貿易戰目前所列出項目雖評估對台灣上市公司影響有限，但台灣產業受國際貿易比重高，且近期外資對台股進行調節，進而使台股表現較為震盪。,-2
2018-06-26T02:59:00.000Z,華研 (8446) 挾著業績出色，前5月每股盈餘4.27元，盤中爆量攻上漲停；宏達電 (2498) 今股東會，決議不配股利，董事長王雪紅表示將全面衝刺虛擬實境(VR)、擴增實境(AR)、人工智慧(AI)、高速連線(5G)和區塊鏈(Blockchain)等新興科技，盤中股價跌近1.5%，相對大盤抗跌。,5
