PublishDate,Sentence,Score
2017-02-03T01:10:00.000Z,金雞年台股面對的國內外風險包括：一、新興市場貨幣波動造成購買力下滑；二、較高的零組件成本；三、台灣政治面因素，兩岸關係的發展。,-1
2017-02-03T01:10:00.000Z,金雞年台股面對的國內外風險包括：一、新興市場貨幣波動造成購買力下滑；二、較高的零組件成本；三、台灣政治面因素，兩岸關係的發展。,-1
2017-02-07T06:40:00.000Z,  盤面上，市場預期2017年上半年因主要市場如中國與美國產業政策逐漸明朗，太陽能供應鏈具價格回漲之趨勢期待，下半年需求則將視新興市場之成長力道做支撐，太陽能族群元晶、嘉晶 (3016) 、達能 (3686) 收漲停，而茂迪 (6244) 和中美晶 (5483) 等股價也都同步收高。,6
2017-02-07T06:05:00.000Z,台新中國通基金經理人魏永祥表示，美元走弱，資金重回新興市場，激勵台股金雞年開始創下波段新高；根據歷史經驗，國際股市包括台股在內，多頭行情大多延續到春節後，近期市場若有修正與波動並非壞事。,4
2017-02-07T06:05:00.000Z,魏永祥指出，幾項因素讓台股後市不看淡，包括美元指數回跌、新興市場匯率趨穩；國際原物料報價轉強，有利新興股市；外資年初以來仍站在多方，資金面持續有利台股。,2
2017-02-07T01:25:00.000Z,除此之外，雖然超微目前在繪圖處理器(GPU)的地位仍落後市佔68%的Nvidia，但隨著機器學習(machine learning)等新興科技崛起，超微GPU主管Raja Koduri深信市場仍有成長空間，該公司能領先定義谷歌(Google)等雲端巨擘的資料中心。,3
2017-02-13T03:51:00.000Z,鉅亨網記者宋宜芳 台北 MSCI 日前公布最新季度權重調整，台股喜獲金雞年開春大禮，終止連 13 降命運，摩根投信表示有這三大利多加分，但後市必須注意中國股市 A 股納入新興市場的時間問題，以及國際情勢，美國總統川普造成的實質影響。,-1
2017-02-13T03:51:00.000Z, 摩根投信表示，本次 MSCI 屬於季度調整，影響性不若 5 月與 11 月的半年度調整來得大，但是台股在「MSCI 新興市場指數」獲得權重調升，出乎投資人意料之外，不僅有助於再提升台股投資信心，亦可望延續台股這波多頭氣勢。,8
2017-02-13T03:51:00.000Z, 台股在「MSCI 新興市場指數」權重獲調升 0.01 個百分點，最新權重來到 12.1%，「MSCI 新興亞洲指數」則僅微幅調降 0.003 個百分點，最新權重為 17.2%。,1
2017-02-13T03:51:00.000Z, 值得注意的是，一向被拿來與台股比較的韓國股市，本次依舊受雙降之苦，受到韓國經濟不振、總統朴槿惠爆發醜聞等的衝擊下，韓股本次不論在「MSCI 新興市場指數」與「MSCI 新興亞洲指數」皆遭調降權重，且降幅為亞洲各股市中最甚。,1
2017-02-15T06:52:00.000Z,傳產股由原物料族群領軍強攻，鋼鐵股因國際鋼價看漲一片紅通通，燁興 (2007) 、第一銅 (2009) 、盛餘 (2029) 齊飆漲停，中鋼 (2002) 、東鋼 (2006) 、中鋼構 (2013) 、中鴻 (2014) 、美亞 (2020) 、燁輝 (2023) 等同步攻高；貨櫃、散裝航運今年可望擺脫谷底，益航 (2601) 、新興 (2605) 、裕民 (2606) 、中航 (2612) 、四維航 (5608) 攻上漲停，東森 (2614) 、台航 (2617) 、正德 (2641) 等攜手勁揚；塑化股以龍頭台塑 (1301) 衝高逾4%漲勢最猛。,7
2017-02-22T04:07:00.000Z,盤面上資金明顯點火傳產股，台玻一度漲停，冠軍、和成等股價也上漲逾 2%；航運股台灣高鐵大漲 5%，中航、裕民、新興、台驊等，股價都有 2% 已上漲幅。,8
2017-02-23T08:09:00.000Z,南韓媒體中央日報日文版也於21日轉述韓國經濟新聞指出，三星計畫將召回的Note 7更換電池、整修成可媲美新機的翻新機後，最快於今年6月於印度、越南等新興國家販售。,0
2017-02-24T06:19:00.000Z,  非電子股方面，由於家禽禁運禁宰措施今日獲得解除，帶動相關概念股價大鬆口氣，儘管主要採室內封閉式飼養，原本就不受疫情影響，但卜蜂 (1215) 、大成 (1210) 、福壽 (1219) 等股價依舊喊漲，另外其祥-KY (1258) 也因在新馬地區，不受禽流感影響，加上去年營收創新高，盤中股價同步走揚；非電子股另一強勢族群就屬航運股，在類股輪動明顯下受到激勵，貨櫃三雄裕民 (2606) 、新興 (2605) 、慧洋-KY (2637) 股價盤中皆創下波段新高，長榮 (2603) 、萬海 (2615) 在買盤簇擁下，也雙雙創下波段新高。,13
2017-02-24T01:57:00.000Z,Shah報告稱，數據中心(人工智慧)、自動化(自駕車)是引爆漲勢的主要推手，儘管兩者是堅實的長期成長引擎，但是市場給予兩大新興事業的的隱含價值高到無法持續。,6
2017-02-24T06:19:00.000Z,  非電子股方面，由於家禽禁運禁宰措施今日獲得解除，帶動相關概念股價大鬆口氣，儘管主要採室內封閉式飼養，原本就不受疫情影響，但卜蜂 (1215) 、大成 (1210) 、福壽 (1219) 等股價依舊喊漲，另外其祥-KY (1258) 也因在新馬地區，不受禽流感影響，加上去年營收創新高，盤中股價同步走揚；非電子股另一強勢族群就屬航運股，在類股輪動明顯下受到激勵，貨櫃三雄裕民 (2606) 、新興 (2605) 、慧洋-KY (2637) 股價盤中皆創下波段新高，長榮 (2603) 、萬海 (2615) 在買盤簇擁下，也雙雙創下波段新高。,13
2017-02-24T01:57:00.000Z,Shah報告稱，數據中心(人工智慧)、自動化(自駕車)是引爆漲勢的主要推手，儘管兩者是堅實的長期成長引擎，但是市場給予兩大新興事業的的隱含價值高到無法持續。,6
