PublishDate,Sentence,Score
2018-07-13T02:58:00.000Z,而台泥 (1101) 也有1.5%左右的漲幅，均為指數上攻增添動能。,4
2018-07-17T07:13:00.000Z,台股今日受制權王台積電、股王大立光與股后國巨表現不振，加上台塑四寶、中信金 (2891) 、台泥 (1101) 等集團也軟腳，盤中指數摔落10800點、五日線與月線，分析師表示，被動元件、MOSFET等相關概念股，成短線殺盤重心，惟大盤今最低點10758點，在年線之前即止跌，並守住月線關卡，顯示低檔年線支撐相對強韌，後市不必過分悲觀。,-6
2018-07-24T07:08:00.000Z,受惠外資等法人強勢回補被動元件、MOSFET等題材股，加上台塑 (1301) 、台化 (1326) 、台泥 (1101) 、亞泥 (1102) 、中鋼 (2002) 等傳產龍頭股強勢表態，使盤勢開低震盪走高，進逼「萬一」大關。,3
2018-07-24T06:33:00.000Z,塑膠與玻璃類股也都有不錯表現，類股指數同步大漲逾1%，水泥類股在台泥 (1101) 與亞泥 (1102) 股價同步大漲帶動下，類股指數更大漲5.13%。,5
2018-07-24T03:34:00.000Z,水泥類股也在台泥 (1101) 與亞泥 (1102) 股價同步大漲帶動下，類股指數更漲逾2%。,4
2018-07-25T07:13:00.000Z,台股今日受制鴻海除息表現不振，且台塑四寶、台積電、台泥 (1101) 、統一 (1216) 及日月光投控 (3711) 等集團股同步軟腳，終場加權股價指數收盤下挫29.6點，仍有守於五日線之上。,-2
2018-07-26T07:02:00.000Z,原物料傳產股有買盤挹注，中鋼 (2002) 全年獲利成長可期，邁向填息，台泥 (1101) 因大陸市場不淡，大漲2%。,7
2018-07-26T07:02:00.000Z,強勢股帶動下，台股終場收漲44.82點，為11010.61點。,4
2018-07-26T07:02:00.000Z,  大陸水泥市場淡季不淡，亞泥 (1102) 、台泥 (1101) Q3看旺，水泥股集體歡慶，嘉泥 (1103) 大漲7%以上，亞泥以5%漲幅緊追在後，台泥、信大 (1109) 、環泥 (1104) 全面向上，類股漲幅1.68%。,9
2018-07-26T07:02:00.000Z,台泥 (1101) 全年EPS有望衝破4元，今日除息1.5元、除權1元，股價一日完成填息，並朝填權路邁進。,5
