PublishDate,Sentence,Score
2017-12-01T08:55:00.000Z,  在電子權值股無力撐盤下，金融股今日成功救火，旺旺保 (2816) 大漲逾7%，國泰金 (2882) 、中壽 (2823) 勁揚5%、4%，富邦金 (2881) 亦走揚逾3%，中信金 (2892) 、開發金 (2883) 也同步跟漲，此外，台股連日放量，也帶動證券股元富證 (2856) 、統一證 (2855) 等扮演多頭指標。,6
2017-12-01T06:19:00.000Z,金融股今天表現撐盤，富邦金 (2881) 漲3.77%，收50.9元；國泰金 (2882) 漲5.03%，收54.3元；兆豐金 (2886) 漲0.21%，收23.7元；中信金 (2891) 漲1.75%，收20.35元。,1
2017-12-04T03:59:00.000Z,此外，亞系外資看好的4檔非科技股包括中保 (9917) 、寶雅 (5904) 、漢翔 (2634) 、鑽全 (1527) ；看好2檔金融股為中信金 (2891) 、玉山金 (2884) 。,1
2017-12-01T08:55:00.000Z,  在電子權值股無力撐盤下，金融股今日成功救火，旺旺保 (2816) 大漲逾7%，國泰金 (2882) 、中壽 (2823) 勁揚5%、4%，富邦金 (2881) 亦走揚逾3%，中信金 (2892) 、開發金 (2883) 也同步跟漲，此外，台股連日放量，也帶動證券股元富證 (2856) 、統一證 (2855) 等扮演多頭指標。,6
2017-12-01T06:19:00.000Z,金融股今天表現撐盤，富邦金 (2881) 漲3.77%，收50.9元；國泰金 (2882) 漲5.03%，收54.3元；兆豐金 (2886) 漲0.21%，收23.7元；中信金 (2891) 漲1.75%，收20.35元。,1
2017-12-04T03:59:00.000Z,此外，亞系外資看好的4檔非科技股包括中保 (9917) 、寶雅 (5904) 、漢翔 (2634) 、鑽全 (1527) ；看好2檔金融股為中信金 (2891) 、玉山金 (2884) 。,1
2017-12-05T06:34:00.000Z,中信金 (2891) 收20.65元，漲0.49%。,1
2017-12-05T03:14:00.000Z,金控股國泰金 (2882) 盤中來到55.7元，漲1.2%，富邦金 (2881) 、中信金 (2891) 走勢穩健。,2
2017-12-06T07:00:00.000Z,金融股在富邦金 (2881) 、國泰金 (2882) 、中信金 (2891) 、第一金 (2892) 同步壓回下，拖累類指下挫1%。,-3
2017-12-06T02:20:00.000Z,  9.中信金 (2891) ：替「離職員工」辜仲諒付1億元保釋金，遭金管會重罰1千萬元，早盤跌逾1%。,0
2017-12-07T07:00:00.000Z,金融股表現弱勢，富邦金 (2881) 、國泰金 (2882) 、中信金 (2891) 、新光金 (2888) 、兆豐金 (2886) 等齊挫1%。,-1
2017-12-11T09:53:00.000Z,證交所統計，外資上週自集中市場買超最多的前3名上市公司及張數分別為永豐金 (2890) 4萬9727張、中信金 (2891) 3萬8886張、新光金 (2888) 3萬6811張。,1
2017-12-14T07:02:00.000Z,台股今日開高走揚，電子、金融、傳產權值股同步回神，早盤順利站回10日均線、半年線，一度大漲逾百點，台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 均一度走揚逾1%，國泰金 (2882) 、中信金 (2891) 亦同步漲近1%，傳產集團股價作帳啟動，統一 (1216) 、台化 (1326) 、統一超 (2912) 等皆有不凡表現。,6
2017-12-14T07:02:00.000Z,不過大立光在11點之後紅翻黑，澆了多方一桶冷水，指數在10570點附近反轉向下，漲點收斂，新光金 (2888) 、中信金、開發金 (2883) 量增價揚，金控股為撐盤要角，指數持穩於10500點之上，終場收盤上漲67.31點，為10538.01點，半年線得而復失。,2
2017-12-14T07:02:00.000Z,中信金回到日前高點20.65元，企圖再向上突破；國泰金擁業績利多，雖遭外資調節卻力守高檔，股價站穩所有短均，收漲1.88%。,6
2017-12-14T06:44:00.000Z,  金融權值股漲勢走揚強，國泰金 （2882） 漲近2％，中信金 （2891） 漲近1.5％，傳產權值股的統一 （1216） 漲逾1.5％，台化 （1326） 亦上漲0.85％。,3
2017-12-14T03:18:00.000Z,可成 （2474） 漲逾2％領軍，統一 （1216） 、台化 （1326） 、統一超 （2912） 漲逾1％，國泰金 （2882） 、中信金 （2891） 亦同步漲近1％，僅中鋼、日月光、台灣大呈現持平震盪。,2
2017-12-14T02:56:00.000Z,分析師表示，電子權值股來自於外資的賣壓稍歇，金融股表現帶動多頭回籠，包括國泰金 (2882) 、開發金 (2883) 、新光金 (2888) 、永豐金 (2890) 、中信金 (2891) 在本波回檔股價維持相對高檔水準，加上傳產包括水泥、食品力挺，台股短線可望確立止跌。,3
2017-12-15T07:12:00.000Z,其餘權值股方面，電子、金融全數熄火，聯發科 (2454) 、面板雙虎群創 (3481) 、友達 (2409) 同步拉回修正，宏達電 (2498) Vive Focus在大陸預購報捷，早盤一度收復70元，成為盤面抗跌支撐股；金融股表現亦弱勢，元大金 (2885) 、富邦金 (2881) 、國泰金 (2881) 、中信金 (2891) 全面走跌。,2
2017-12-15T06:23:00.000Z,中信金 (2891) 收20.55元，跌0.48%。,-1
2017-12-15T03:12:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 盤中跌幅逾1%。,-2
2017-12-15T02:57:00.000Z,  其餘權值股方面，今電子、金融全數熄火，聯發科 (2454) 宣告積極揮軍智慧健康市場，惟股價依舊不賞光，跌幅一度達3%，面板雙虎群創 (3481) 、友達 (2409) 亦拉回修正，反倒是宏達電 (2498) 在VR一體機Vive Focus在大陸市場預購傳出捷報，股價大漲3%，一度收復70元大關，成為今日盤面抗跌支撐股；金融股今也表現弱勢，大型金控股表現無力，元大金 (2885) 下跌逾2%，富邦金 (2881) 、國泰金 (2881) 、中信金 (2892) 跌幅也逾1%。,4
2017-12-15T02:46:00.000Z,  其餘權值股方面，今電子、金融全數熄火，聯發科 (2454) 宣告積極揮軍智慧健康市場，惟股價依舊不賞光，跌幅一度達3%，面板雙虎群創 (3481) 、友達 (2409) 亦拉回修正，反倒是宏達電 (2498) 在VR一體機Vive Focus在大陸市場預購傳出捷報，股價大漲3%，一度收復70元大關，成為今日盤面抗跌支撐股；金融股今也表現弱勢，大型金控股表現無力，元大金 (2885) 下跌逾2%，富邦金 (2881) 、國泰金 (2881) 、中信金 (2892) 跌幅也逾1%。,4
2017-12-18T06:44:00.000Z,金融股漲跌互見，富邦金 (2881) 漲0.8%，收50.6元；國泰金 (2882) 跌0.56%，收53.4元；兆豐金 (2886) 漲0.21%，收23.75元；中信金 (2891) 漲0.24%，收20.6元。,0
2017-12-22T06:19:00.000Z,富邦金 （2881） 、兆豐金 （2886） 、中信金 （2891） 上漲0.75～0.85％，漲幅增加。,3
2017-12-25T07:06:00.000Z,金融股弱勢整理，富邦金 (2881) 、國泰金 (2882) 、新光金 (2888) 、中信金 (2891) 聯袂走跌。,-2
2017-12-26T06:38:00.000Z,早盤亦相對抗跌的金融權值股，尾盤則遭逢調節賣單拖累，富邦金 （2881） 、國泰金 （2882） 雙雙跌逾1.1％，中信金 （2891） 下跌0.5％。,-5
2017-12-26T03:09:00.000Z,金融權值股同樣相對抗跌，國泰金 （2882） 、兆豐金 （2886） 、中信金 （2891） 等力撐平盤至小跌0.3％。,-2
2017-12-27T07:13:00.000Z,金融股在國泰金 (2882) 、元大金 (2885) 、中信金 (2891) 領軍下反彈走高。,2
2017-12-27T06:27:00.000Z,中信金 (2891) 收20.3元，漲1.5%。,1
2017-12-27T06:16:00.000Z,金融類股則在國泰金 (2882) 走穩支撐，中場後，富邦金 (2881) 、中信金 (2891) 、新光金 (2888) 等均漲。,2
2017-12-27T03:32:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤上整理。,0
2017-12-29T06:18:00.000Z,金融股漲跌互見，富邦金 (2881) 跌0.2%、收50.7元；國泰金 (2882) 跌0.56%、收53.5元；兆豐金 (2886) 漲0.42%、收24.05元；中信金 (2891) 漲1.23%、收20.5元。,0
