PublishDate,Sentence,Score
2017-09-07T08:29:00.000Z,在選股上，「最青睞個股」增加遠傳 (4904) ，移除中信金 (2891) ；而「最不青睞個股」則新增群創 (3481) ，因為憂心短期內供需失衡。,1
2017-09-07T06:06:00.000Z,中信金 (2891) 收19.15元，跌1%。,-1
2017-09-07T02:49:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤附近整理。,0
2017-09-08T07:03:00.000Z,金融股指數重返各短均之上，富邦金 (2881) 、中信金 (2891) 攜手勁揚1%。,1
2017-09-08T06:08:00.000Z,金融股全面上揚，富邦金 (2881) 漲0.42%，收47.65元；國泰金 (2882) 漲1.04%，收48.65元；兆豐金 (2886) 漲0.63%，收23.95元；中信金 (2891) 漲1.57%，收19.45元。,2
2017-09-14T02:49:00.000Z,  金融股今日持續壓低修正，大型金控股國泰金 (2882) 、新光金 (2888) 、中信金 (2891) 、開發金 (2883) 等全數壓低修正，金融指數持續整理，惟目前可以留意到美國金融股開始有轉強跡象，未來可能有機會帶動金融股回穩。,5
2017-09-18T06:16:00.000Z,中信金 (2891) 收19.5元，跌0.26%。,-1
2017-09-18T02:53:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 在平盤附近整理。,0
2017-09-19T06:09:00.000Z,金融股漲跌互見，富邦金 (2881) 跌0.32%，收46.95元；國泰金 (2882) 跌1.23%，收48.1元；兆豐金 (2886) 漲0.21%，收23.75元；中信金 (2891) 跌0.51%，收19.4元。,0
2017-09-20T07:05:00.000Z,金融股整體表現弱勢，僅國泰金 (2882) 力撐盤勢，富邦金 (2881) 、開發金 (2883) 、元大金 (2885) 、新光金 (2888) 、中信金 (2891) 全面下挫。,0
2017-09-21T06:08:00.000Z,中信金 (2891) 收19.25元，漲0.2%。,1
2017-09-21T03:03:00.000Z,金控股國泰金 (2882) 盤中來到49.15元，漲1.8%，富邦金 (2881) 、中信金 (2891) 盤中穩健。,2
2017-09-21T02:47:00.000Z,金融股在Fed決議符預期下表現較強，國泰金 （2882） 、中信金 （2891） 、富邦金 （2881） 持穩紅盤。,1
2017-09-25T06:33:00.000Z,金融股一片慘綠，富邦金 (2881) 跌0.43%，收46.55元；國泰金 (2882) 跌0.1%，收48.25元；兆豐金 (2886) 跌0.21%，收23.6元；中信金 (2891) 跌1.04%，收18.95元。,-2
2017-09-30T07:09:00.000Z,金融股指數站回半年線，新光金 (2888) 、中信金 (2891) 成領先指標。,1
2017-09-30T07:09:00.000Z,金融股指數站回半年線，新光金 (2888) 、中信金 (2891) 成領先指標。,1
