PublishDate,Sentence,Score
2018-03-16T06:23:00.000Z,  電子權值股今持續熄火，股王、權王全數熄火，大立光 (3008) 下挫約2.5%、終場收在3690元，台積電 (2330) 午盤後拉高，終場收在平盤225元，今日FII登場的鴻海 (2317) 股價也相對沉悶，終場小跌收在92.8元，聯發科 (2454) 亦走弱，具有智慧機概念的華碩 (2357) 、宏達電 (2498) 小漲抗跌，另外，面板雙虎友達 (2409) 、群創 (3481) 股價相對有撐，聯袂小漲撐盤，成為今日少數有表現的大型權值股。,1
2018-03-20T02:49:00.000Z,  在個股表現方面，聯發科 (2454) 受惠OPPO R15登場加持，早盤股價持續逆漲逾2%、最高達344元，表現超車大盤；而宏達電 (2498) VIVE Pro售價出爐，並祭出VIVE二度降價衝人氣，市場觀望策略效果，早盤股價於低檔約62元處橫向整理。,7
2018-03-27T07:06:00.000Z,美中貿易戰降溫，周一美股在科技、金融股帶動下大漲，激勵亞股早盤氣勢如虹，台股在權值股台積電 (2330) 、鴻海 (2317) 雙雙點火下，配合金融、傳產龍頭股反彈助攻，加上宏達電 (2498) 、國巨 (2327) 、旺宏 (2337) 、強茂 (2481) 、上緯投控 (3708) 等聯袂勁彈，推升盤中指數大漲逾百點，尾盤在台積電強力拉抬下，終場加權指數收在今日最高10986.79點、上漲146.74點，封閉23日空方缺口，一舉收復五日線、月線、季線及10900點，成交值放大至1296.77億元。,12
2018-03-27T07:06:00.000Z,　台股早盤在權值股龍頭台積電 (2330) 、鴻海 (2317) 領軍下強彈，記憶體族群旺宏 (2337) 漲停，南亞科 (2408) 、華邦電 (2344) 同步強彈，宏達電 (2498) 今年首季可望轉盈，激勵股價大漲6%重新站上五日線，股王大立光 (3008) 則虎頭蛇尾開高收低。,7
2018-03-27T06:49:00.000Z,美中貿易戰降溫，激勵昨夜美股飆漲，亞股今日一片漲聲，台股跟上多頭腳步，呈現期貨、現貨、匯市三漲格局，其中，大盤指數在台積電 (2330) 、鴻海 (2317) 、旺宏 (2337) 、國巨 (2327) 、宏達電 (2498) 等權值大軍齊聲喊衝的激勵下大漲逾百點，各大類股幾乎全面走高，惟大立光 (3008) 後繼無力，股價於盤中翻黑走弱，大盤漲點因而受到牽制，終場在10986.79點，上漲146.74點，總成交值1296.77億元；店頭市場收153.97點，上漲1.68點，總成交值383.55億元。,4
2018-03-27T02:56:00.000Z,隨後大盤指數在台積電 (2330) 、大立光 (3008) 、鴻海 (2317) 三巨頭聯袂揚升坐鎮，加上宏達電 (2498) 、國巨 (2327) 、旺宏 (2337) 、強茂 (2481) 、上緯投控 (3708) 火力全開助攻，以及盤中央大公布3月消費者信心指數較2月上升0.48點錦上添花，指數一度攻上10976.58、大漲136.53點。,6
2018-03-27T02:56:00.000Z,  在盤面表現上，科納-KY (4984) 挾著將被美上市公司收購，今日跳空漲停越過季線及半年線；潤泰新 (9945) 配息+減資，每股發6元，開盤跳空大漲逾7%，隨即收斂漲幅至4%左右，創10個月高點；宏達電 (2498) 去年第四季選擇將跌價存貨損失一次認列，今年首季大有機會轉虧為盈，早盤獲買盤力挺大漲6%，重新站上五日線。,5
2018-03-27T02:07:00.000Z,  15.宏達電 (2498) ：去年第四季選擇將跌價存貨損失一次認列，後續財務狀況將回歸正向，加上出售Pixel團隊予Google後，首季幾乎可以確定轉虧為盈，早盤獲買盤力挺大漲6%，重新站上五日線。,2
2018-03-31T06:27:00.000Z,  台股今整場多在進行月線攻防戰，一度成功收復月線，惟收盤依舊功虧一簣，電子方面，股王大立光 (3008) 早盤震盪後回穩，多於平盤上狹幅走動，終場收在3350元，小漲0.6%，台積電 (2330) 亦小漲作收、報在247.5元，鴻海 (2317) 則因為去年獲利低於預期，不僅跌破所有均線，終場報在88.5元，摔下90元大關，其餘權值股方面，宏達電 (2498) 參加國際名導史蒂芬史匹柏最新科幻冒險電影「一級玩家(Ready Player One)」，在台上映首日已經賣出破千萬佳績，再為宏達電VR事業注入強心針，今股價上漲2.7%，收在68.1元，加上作帳行情催化，也帶動威盛 (2388) 攻上漲停。,3
2018-03-31T02:35:00.000Z,  電子股方面，台積電 (2330) 、聯電 (2303) 持穩撐盤，漲幅約在0.5%~1%之間，股王大立光 (3008) 盤中則一度壓回盤下小跌，股價在3300元以上弱勢震盪，鴻海 (2317) 則是在去年財報3率3降影響下，股價下挫逾1%摔出90元大關，宏達電 (2498) 則持續受惠去年財報利空出盡，股價勁揚逾2.5%。,2
2018-03-31T06:27:00.000Z,  台股今整場多在進行月線攻防戰，一度成功收復月線，惟收盤依舊功虧一簣，電子方面，股王大立光 (3008) 早盤震盪後回穩，多於平盤上狹幅走動，終場收在3350元，小漲0.6%，台積電 (2330) 亦小漲作收、報在247.5元，鴻海 (2317) 則因為去年獲利低於預期，不僅跌破所有均線，終場報在88.5元，摔下90元大關，其餘權值股方面，宏達電 (2498) 參加國際名導史蒂芬史匹柏最新科幻冒險電影「一級玩家(Ready Player One)」，在台上映首日已經賣出破千萬佳績，再為宏達電VR事業注入強心針，今股價上漲2.7%，收在68.1元，加上作帳行情催化，也帶動威盛 (2388) 攻上漲停。,3
2018-03-31T02:35:00.000Z,  電子股方面，台積電 (2330) 、聯電 (2303) 持穩撐盤，漲幅約在0.5%~1%之間，股王大立光 (3008) 盤中則一度壓回盤下小跌，股價在3300元以上弱勢震盪，鴻海 (2317) 則是在去年財報3率3降影響下，股價下挫逾1%摔出90元大關，宏達電 (2498) 則持續受惠去年財報利空出盡，股價勁揚逾2.5%。,2
