PublishDate,Sentence,Score
2018-03-02T00:08:00.000Z,"由英國品牌顧問公司Brand Finance發表的全球品牌價值500大排名，2018年名次出爐，台灣今年有台積電 (2330) 、中華電信 (2412) 、富邦人壽及國泰人壽入榜，以台積電213名成績最佳，且比去年的249名前進；而全球品牌價值前五大則分別是亞馬遜、蘋果、谷歌、三星跟臉書，前三名品牌價值都在1,200億美元以上。",2
2018-03-02T00:08:00.000Z,　不過台灣今年入榜的4家企業，即台積電、319名的中華電信及382名的富邦人壽等3家都被標上中國籍且用中共五星旗為代表，僅國泰人壽是以中華民國國旗標註，但排名463名。,0
2018-03-02T00:08:00.000Z,　該公司公布的2018年保險品牌價值100大，台灣則有4家壽險公司入榜，分別是排名20名的富邦人壽，其品牌價值有49億美元；連續4年入榜的國泰人壽，則以39億美元的品牌價值，排名第25名，強調其每年品牌價值都在攀升；南山人壽首度入榜，排名39名，品牌價值有27億美元；台灣人壽去年首度入榜排名67名，今年則排名提高到49名，品牌價值也從10.69億美元增加到21億美元，成長幅度近一倍。,4
2018-03-02T00:08:00.000Z,"由英國品牌顧問公司Brand Finance發表的全球品牌價值500大排名，2018年名次出爐，台灣今年有台積電 (2330) 、中華電信 (2412) 、富邦人壽及國泰人壽入榜，以台積電213名成績最佳，且比去年的249名前進；而全球品牌價值前五大則分別是亞馬遜、蘋果、谷歌、三星跟臉書，前三名品牌價值都在1,200億美元以上。",2
2018-03-02T00:08:00.000Z,　不過台灣今年入榜的4家企業，即台積電、319名的中華電信及382名的富邦人壽等3家都被標上中國籍且用中共五星旗為代表，僅國泰人壽是以中華民國國旗標註，但排名463名。,0
2018-03-02T00:08:00.000Z,　該公司公布的2018年保險品牌價值100大，台灣則有4家壽險公司入榜，分別是排名20名的富邦人壽，其品牌價值有49億美元；連續4年入榜的國泰人壽，則以39億美元的品牌價值，排名第25名，強調其每年品牌價值都在攀升；南山人壽首度入榜，排名39名，品牌價值有27億美元；台灣人壽去年首度入榜排名67名，今年則排名提高到49名，品牌價值也從10.69億美元增加到21億美元，成長幅度近一倍。,4
2018-03-05T07:11:00.000Z,美股上周五漲跌互見，台股今日由台積電 (2330) 、智原 (3035) 、國巨 (2327) 、華新科 (2492) 等電子股領軍，配合中小型題材股保銳 (8093) 、益安 (6499) 等強攻漲停，推升指數開高走高，一度站上季線；惟美國掀起全球貿易戰，台灣鋼鐵股首當其衝，中鴻 (2014) 及官田鋼 (2017) 等鋼鐵股重挫，玻陶股及金融股亦同步走弱，使盤中指數由紅翻黑跌落10650點之下，股王大立光 (3008) 向下殺盤引發逢反彈減碼賣壓，終場加權指數收在最低點10642.9點、下跌55.27點，失守半年線大關，成交值為1119.83億元。,-2
2018-03-05T03:50:00.000Z,  由台積電 (2330) 、國巨 (2327) 、華新科 (2492) 、智原 (3035) 及可成 (2474) 等領軍下開高，且具題材的中小型股—美桀 (5255) 、保銳 (8093) 、撼訊 (6150) 、益安 (6499) 、曜越 (3540) 等多檔股價強攻漲停板，但美國掀起全球貿易戰，台灣鋼鐵類股首當其衝遭到波及，除大成鋼 (2027) 續強，鋼鐵類股連兩天走弱，中鴻 (2014) 及官田鋼 (2017) 盤中跌幅都超過6%，玻璃類股及金融類股亦走弱，讓台股指數無力上攻，尤其是股王—大立光 (3008) 大跌，讓市場信心更為薄弱，引發逢反彈減碼賣壓，盤中指數由紅翻黑，指數回防10650點，截至11點25分為止，加權股價指數為10662.36點，下跌35.81點，成交量為706.51億元；OTC指數為147.35點，下跌0.44點，成交量為193.34億元。,-4
2018-03-05T03:50:00.000Z, 　台新中國通基金經理人魏永祥表示，美國總統川普宣布針對進口鋼鐵與鋁課徵關稅，市場擔憂貿易戰升溫，另外，FED的升息速度也將是市場關注焦點，預期今年台股波動將加大，不過經過近期修正後，台股評價已低於十年均值，加上股息殖利率預期逾4%，投資價值浮現，而且台股基本面仍然強健，2月13日主計處預期台灣今年經濟溫和成長，並上調今年經濟成長率至2.42%，在經濟維持擴張與企業獲利持續成長下，股市通常可以為到多頭的軌道。,6
2018-03-11T06:54:00.000Z,美銀美林證券舉辦的年度投資論壇將於14日至16日登場，今年主題為「大數據與人工智慧所驅動的連結新浪潮」（The New Wave of Big Data and AI-enabledConnectivity），今年預計有154家亞太企業與會，台灣受邀企業包括台積電、鴻海、可成 (2474) 、和碩 (4938) 等大型科技股。,3
2018-03-13T07:47:00.000Z,台積電指出，希望透過競賽模式，吸引學生投入半導體相關設備研究，同時增進產學合作，提升台灣半導體設備研發的動能，並增進國人對製造自動化及半導體產業的了解。,10
