PublishDate,Sentence,Score
2017-03-01T09:47:00.000Z,鉅亨台北資料中心◆盤勢分析台股在 228 連續假期後遭受空軍的襲擊，主要大型權重股如台積電、大立光、國泰金和台塑四寶都成為空方摜壓的重心，似乎有受外資拋單的跡象；盤中美國總統川普於國會發表演說，但未透露政策的相關細節，僅重申將鞏固美國利益，並且會以歷史性的稅制改革來提高企業競爭力並維繫公平貿易，基本上便是重提過去的政見，沒有太大新意，因而無力拉升台灣股市行情，未來還是得靜待政策的細節出爐。,-3
2017-03-01T06:19:00.000Z,不過林成蔭認為，雖然外資流出台股的情形難免，但中長期外資仍要追逐高殖利率的市場，台股資金動能不會太寂寞；此外，很重要的是，台股這波大漲有很大一部分來自傳統台商的資金動能，這些資金動能主要是為了肥咖條款的避稅目地，因此不太會任意移動，並在台灣找尋新的投資機會，有可能成為支撐台股的要角。,2
2017-03-02T00:48:00.000Z,7.中央銀行總裁彭淮南昨（1）日指出，由於景氣回穩、通膨穩定，去年9月以來，央行維持政策利率不變，貨幣信用持續寬鬆，以充分支應經濟成長所需資金；台灣利率水準與主要經濟體比較「居中」。,5
2017-03-02T00:48:00.000Z,統計去年營收與今年元月營收皆成長，且近五日三大法人進駐等基本面與籌碼面較無虞的「面面俱到」股，包含台積電 (2330) 、鴻海、華通、陽明、長榮、中信金、旺宏、台灣高鐵、華新、燁輝、國喬等個股，主要分布在半導體、航運、原物料與金融類股。,3
2017-03-02T00:48:00.000Z,"根據台灣證券交易所統計，上週（106/2/20~106/2/24）外資在集中市場總買進金額為1,257.30億元，總賣出金額為1,097.12億元，累計買超為160.18億元，另統計自106年年初至2月24日止，外資總買進金額為9,033.05億元，總賣出金額為8,080.06億元，累計買超為952.99億元。",1
2017-03-03T03:32:00.000Z,　日前《電子時報》報導，經濟部工業局曾找數家記憶體相關業者，以及晶圓代工業者，商討是否有機會聯手為台灣爭取到NAND Flash產業落地深耕。,1
2017-03-04T01:04:00.000Z,　事實上，台積電日前董事會已核准員工現金獎金與現金酬勞總計約新台幣448.37億元，以台灣員工數約4.2萬人計算，平均每人可分到106.75萬元。,0
2017-03-01T09:47:00.000Z,鉅亨台北資料中心◆盤勢分析台股在 228 連續假期後遭受空軍的襲擊，主要大型權重股如台積電、大立光、國泰金和台塑四寶都成為空方摜壓的重心，似乎有受外資拋單的跡象；盤中美國總統川普於國會發表演說，但未透露政策的相關細節，僅重申將鞏固美國利益，並且會以歷史性的稅制改革來提高企業競爭力並維繫公平貿易，基本上便是重提過去的政見，沒有太大新意，因而無力拉升台灣股市行情，未來還是得靜待政策的細節出爐。,-3
2017-03-01T06:19:00.000Z,不過林成蔭認為，雖然外資流出台股的情形難免，但中長期外資仍要追逐高殖利率的市場，台股資金動能不會太寂寞；此外，很重要的是，台股這波大漲有很大一部分來自傳統台商的資金動能，這些資金動能主要是為了肥咖條款的避稅目地，因此不太會任意移動，並在台灣找尋新的投資機會，有可能成為支撐台股的要角。,2
2017-03-02T00:48:00.000Z,7.中央銀行總裁彭淮南昨（1）日指出，由於景氣回穩、通膨穩定，去年9月以來，央行維持政策利率不變，貨幣信用持續寬鬆，以充分支應經濟成長所需資金；台灣利率水準與主要經濟體比較「居中」。,5
2017-03-02T00:48:00.000Z,統計去年營收與今年元月營收皆成長，且近五日三大法人進駐等基本面與籌碼面較無虞的「面面俱到」股，包含台積電 (2330) 、鴻海、華通、陽明、長榮、中信金、旺宏、台灣高鐵、華新、燁輝、國喬等個股，主要分布在半導體、航運、原物料與金融類股。,3
2017-03-02T00:48:00.000Z,"根據台灣證券交易所統計，上週（106/2/20~106/2/24）外資在集中市場總買進金額為1,257.30億元，總賣出金額為1,097.12億元，累計買超為160.18億元，另統計自106年年初至2月24日止，外資總買進金額為9,033.05億元，總賣出金額為8,080.06億元，累計買超為952.99億元。",1
2017-03-03T03:32:00.000Z,　日前《電子時報》報導，經濟部工業局曾找數家記憶體相關業者，以及晶圓代工業者，商討是否有機會聯手為台灣爭取到NAND Flash產業落地深耕。,1
