PublishDate,Sentence,Score
2018-05-03T04:37:00.000Z,（中央社記者張建中新竹2018年5月3日電）台灣半導體產業協會(TSIA)統計，第1季台灣IC業產值新台幣6032億元，季減10.7%；TSIA預期，第2季台灣IC業產值可望回升，將季增1.8%。,1
2018-05-03T04:37:00.000Z,受工作天數減少及淡季效應影響，第1季包括IC設計、製造、封裝與測試業產值全面較去年第4季下滑；其中，IC設計業產值1372億元，季減14.7%，是台灣IC業中第1季產值季減幅度最大的次產業。,-3
2018-05-03T04:37:00.000Z,展望未來，TSIA預期，第2季台灣IC業產值可望回升至6142億元，將較第1季成長約1.8%；其中，IC設計業受惠中國大陸手機市場需求回溫，及消費市場傳統旺季來臨，第2季產值可望達1587億元，將季增15.7%。,6
2018-05-03T01:26:00.000Z,  Apple Watch Series 3 GPS+Cellular版(或稱LTE版)，即將在5月4日開放預購(除台灣之星外的四大電信商也都有跟上預購活動)，新手錶預定5月11日正式在台上市。,1
2018-05-03T04:37:00.000Z,（中央社記者張建中新竹2018年5月3日電）台灣半導體產業協會(TSIA)統計，第1季台灣IC業產值新台幣6032億元，季減10.7%；TSIA預期，第2季台灣IC業產值可望回升，將季增1.8%。,1
2018-05-03T04:37:00.000Z,受工作天數減少及淡季效應影響，第1季包括IC設計、製造、封裝與測試業產值全面較去年第4季下滑；其中，IC設計業產值1372億元，季減14.7%，是台灣IC業中第1季產值季減幅度最大的次產業。,-3
2018-05-03T04:37:00.000Z,展望未來，TSIA預期，第2季台灣IC業產值可望回升至6142億元，將較第1季成長約1.8%；其中，IC設計業受惠中國大陸手機市場需求回溫，及消費市場傳統旺季來臨，第2季產值可望達1587億元，將季增15.7%。,6
2018-05-03T01:26:00.000Z,  Apple Watch Series 3 GPS+Cellular版(或稱LTE版)，即將在5月4日開放預購(除台灣之星外的四大電信商也都有跟上預購活動)，新手錶預定5月11日正式在台上市。,1
2018-05-07T03:55:00.000Z, 　台新2000高科技基金經理人沈建宏指出，Apple財報和展望優於市場預期，且市場分析師再度上調美股Q1的獲利預期，不過，台灣相關供應鏈仍然受到外資調節影響，表現偏弱，台股也受到台幣貶值、外資減碼的影響，隨後年線又告失守，短線盤勢將陷入膠著。,-1
2018-05-07T01:39:00.000Z,台積電先前曾認為，美中貿易關係緊張，因台積電生產基地在台灣，且台積電是「大家的代工廠」，營運應不會受影響。,-3
2018-05-09T00:24:00.000Z,　第一金台灣工業菁英30ETF正向一倍基金經理人曾萬勝表示，統計過去10年資料，如果每年於4、5月進場投資，布局代表製造業龍頭指標的工業菁英30 ETF，半年後繳出正報酬成績機率極高。,3
2018-05-09T00:24:00.000Z,　亞洲開發銀行（ADB）近期上修台灣今年經濟成長率（GDP）預估值到2.9％，顯示台灣基本面良好。,5
2018-05-09T00:24:00.000Z,　此外，在股市急漲或累計漲多的時候，投資人也可單筆投資第一金台灣工業菁英單日反向一倍ETF，以降低波動風險。,0
2018-05-10T07:12:00.000Z,周三美股在能源、金融股帶動下全面收高，台股受到蘋果股價連8紅激勵，今日在三天王台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 同步點火下，帶動指數開高走高，被動元件族群國巨 (2327) 衝破800元摘下股后寶座、禾伸堂 (3026) 亮燈漲停，推升指數一度重登半年線，無奈蘋果三劍客盤中熄火，及電信三雄中華電 (2412) 、台灣大 (3045) 、遠傳 (4904) 表現弱勢，使半年線得而復失，終場加權指數上漲56.86點為10760.21點，呈現日K連5紅走勢，成交值為1380億元。,11
2018-05-10T07:12:00.000Z,電信三雄中華電 (2412) 、遠傳 (4904) 、台灣大 (3045) 掀499元4G吃到飽惡戰，拖累股價齊聲走跌，中華電 (2412) 更是跌破季線往半年線靠攏。,-4
2018-05-10T07:08:00.000Z,公開資訊觀測站重大訊息公告(2330)台積電-台積公司2018年4月營收報告1.事實發生日:107/05/102.公司名稱:台灣積體電路製造股份有限公司。,2
2018-05-10T02:06:00.000Z,華頓台灣基金經理人蘇昱霖表示：電子類股經過急殺，應已反應相對利空，部份仍在產業趨勢上的個股急跌到年線附近出現支撐，加上在國際股市沒有重大利空的情況下，則台股可望逐漸止跌回穩，惟需留意外資與高檔套牢賣壓。,-4
2018-05-11T07:56:00.000Z,4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關係人者，得免揭露其姓名）:愛爾蘭商新思股份有限公司台灣分公司；與公司關係：無。,0
2018-05-14T07:54:00.000Z,  中國信託台灣活力基金經理人周俊宏表示，資金回流，支撐台股至上周五日線連六紅，周線中止連三黑，技術面即將進入超買區。,2
2018-05-14T07:54:00.000Z,美國貿易辦公室於本周15日至17日將與130間企業召開公聽會，聽取企業對於向大陸加徵關稅之建議，有鑒於全球主要股市走勢仍受美中貿易戰發展而牽動，台灣為外貿依存度相當高的國家，一旦大規模貿易戰開打，台灣恐也難置身事外。,2
2018-05-14T06:39:00.000Z,"根據台灣證券交易所統計，上周外資買超94.05億元，累計今年年初至5月11日止，外資總買進金額為2兆8,271.73億元，總賣出金額為2兆9,892.02億元，累計賣超為1,620.29億元。",2
2018-05-15T00:41:00.000Z,至於台灣央行的貨幣政策，大摩預測今年4Q和明年1Q，央行會各再升息1次，每次的幅度為半碼。,1
2018-05-15T00:41:00.000Z,  大摩指出，去年台灣的科技股表現相當強勁，今年雖然GDP仍在成長軌道上，但對台股卻持較謹慎的態度。,4
2018-05-15T00:41:00.000Z,非科技股為台塑 (1301) 、台灣大 (3045) 、儒鴻 (1476) 、億豐 (8464) 、和大 (1536) 、智伸科 (4551) 、巨大 (9921) 、美食-KY (2723) 。,1
2018-05-15T00:18:00.000Z,"根據台灣證券交易所統計，上週（2018/5/7~2018/5/11）外資在集中市場總買進金額為1,688.41億元，總賣出金額為1,594.36億元，買超為94.05億元，另統計自2018年年初至5月11日止，外資總買進金額為2兆8,271.73億元，總賣出金額為2兆9,892.02億元，累計賣超為1,620.29億元。",0
2018-05-16T00:46:00.000Z,富士通以京超級電腦為架構開發出商用化的PRIMEHPC系列伺服器，受到科學研究單位的重視，該系列伺服器第一個日本以外的客戶就是台灣氣象局。,2
2018-05-17T07:40:00.000Z,台積電(2330)共同執行長魏哲家今日以台灣半導體協會理事長的身分，歡迎行政院長賴清德的到訪。,2
2018-05-17T07:40:00.000Z,　　魏哲家表示，台灣發展半導體產業30年到40年，在全球半導體產業的製造端是世界第一，封測是世界第一，設計端也有舉足輕重的地位，展望未來，在AI、5G等新世代趨勢下，所蘊含的半導體商機巨大無窮，但同時面對到的挑戰和競爭也很巨大。,2
2018-05-17T07:40:00.000Z,　　為此，魏哲家提到，希望政府能給予半導體業者好的政策和環境，讓台灣半導體業者脫穎而出，而台灣半導體協會TSIA，也很樂意成為企業界與政府間的橋樑。,6
2018-05-17T03:58:00.000Z,  創意現任董事長曾繁城和張忠謀是當初創辦台積電的最佳戰友，張忠謀曾言，假如當初沒有曾繁城領導的工研院電子所計劃，就不會有今天的台積電，且曾繁城當時也為台積電延攬優秀人才，現任總經理暨共同執行長魏哲家也是曾繁城延攬的，換句話說，張忠謀和曾繁城可說是攜手為台灣的半導體產業闖出一片天。,-2
2018-05-18T00:16:00.000Z,　美元指數再度大漲，突破93大關，造成新興市場貨幣同步走跌，台灣股匯市昨日也同步下跌，電子股更成為殺盤重心，上市電子類股指數跌1.18％，台灣50指數也下跌1.01％，相關成分股跌勢慘重。,2
2018-05-21T07:16:00.000Z,受到中美貿易戰休兵及台灣4月外銷接單持續暢旺激勵，法人、集團大股東等短多積極回補，使台股今日開高登高，在蘋果三劍客台積電、鴻海與大立光領軍電子股衝鋒，加上國泰金、兆豐金、台塑化 (6505) 、遠東新 (1402) 及統一 (1216) 等金融傳產權值股穩盤，帶動指數收復五日線與10900點等關卡。,8
2018-05-21T04:34:00.000Z,  另一方面，國泰投信ETF團隊基金經理人鄭立誠表示，智慧型手機需求逐漸谷底反彈，加上第三季為科技業備貨旺季，預期營收動能將逐漸往上，近期相關供應鏈廠商的營收也出現動能，美股第一季季報表現亦普遍優於預期，並上修2018年獲利成長率，有助台灣相關產業供應商營收動能回升，在基本面看好支撐下，台股將展開一波反彈走勢。,12
2018-05-21T04:34:00.000Z,  此外，政府代操基金將陸續發放，而政府基金投資的標的將以台股權值股為主，產業龍頭公司可望優先受惠，指數連結台股龍頭產業的國泰台灣低波動30ETF (00701) ，持有台積電、中華電 (2412) 、國泰金 (2882) 等低波動及高股息，競爭力強的產業龍頭股，籌碼穩定，惟中美貿易戰停火雖有利於台股續上攻，但台股先前反彈遇11000點大關後折回，短線解套賣壓待消化，波動將相對較高，投資人應慎選標的，此時布局低波動ETF，是現階段進可攻退可守的絕佳選擇。,3
2018-05-23T05:45:00.000Z,MoneyDJ新聞 2018-05-23 13:45:03 記者 蔡承啟 報導美國知名財經媒體於22日稱，台灣台積電(2330)已開始為次代iPhone(2018年版iPhone)量產7奈米處理器(相關報導按此)，而據悉吃下次代iPhone液晶面板大單的Japan Display Inc(JDI)也傳出已開始生產次代iPhone所需的新型液晶面板「Full Active(見附圖)」。,3
2018-05-24T07:15:00.000Z,　　此外，拓墣產業研究院指出，晶圓製造公司在第三代半導體的投入也有新進展，世界先進(5347)提供8吋GaN-on-Silicon的代工服務，成為全球首家提供8吋GaN-on-Silicon業務的廠商；X-Fab將SiC整合進月產能3萬片的6吋矽晶圓廠中；台灣業者漢磊(3707)也積極於SiC及GaN的晶圓代工業務發展。,3
2018-05-24T03:18:00.000Z,且時序進入盛夏，台灣進入用水高峰，水資源題材發酵，伴隨營運不看淡，千附今日穩步上揚5%，成功收復季線。,4
2018-05-24T03:18:00.000Z,  此外，時序進入盛夏，台灣進入用電、用水高峰，尤其梅雨季來臨之前，中南部水情相對吃緊，水資源相關題材發酵、亦推升千附今日股價。,2
2018-05-24T01:45:00.000Z,"Coinmarketcap資料顯示，所有虛擬的總市值如今已萎縮至3,260億美元，短短72小時就蒸發500億美元之多。",-1
2018-05-24T00:19:00.000Z,台股萬一關頭壓力沉重，台灣50指數昨（23）日成為殺盤重心，跌0.54％，跌幅較大盤0.48％重，國巨 （2327） 、台塑化 （6505） 、台積電 （2330） 等成分股賣壓出籠，拖累台股失守5日均線，衝高卡關。,-7
2018-05-24T00:19:00.000Z,"　大盤指數昨日開高走低，終場跌52點、0.48％，收在最低10,886點，5日均線10,891點本周首度宣告失守，台灣50指數跌0.54％收8,106.6點，成為指數萬一卡關主要原因。",-4
2018-05-24T00:19:00.000Z,　台新投顧統計，昨日貢獻台股最多跌點的前十大台灣50成分股，分別是被動元件國巨、塑化股台塑化、電子股台積電、可成、大立光、廣達、鴻海、台達電、金融股國泰金、水泥股台泥，尤以國巨跌9.34％、貢獻近11點跌點最為慘烈。,-1
2018-05-24T00:19:00.000Z,　新台幣昨日轉貶3.8分收29.96元，外資續賣台股21.53億元，連2日賣超，國巨、可成、廣達等台灣50成分股高居外資賣超金額前3大。,-2
2018-05-25T03:04:00.000Z,  而時序進入盛夏，台灣進入用水高峰，水情相對吃緊，水資源相關個股國統 (8936) 、千附 (8383) 、山林水 (8473) 等也因抗旱題材發酵，也成今日盤面上受關注的族群。,1
