PublishDate,Sentence,Score
2017-05-09T03:00:00.000Z,也有網友指出，「外資愛台灣，拚命加碼」。,1
2017-05-09T03:00:00.000Z,  盤面上，食品股方面，鮮活-KY (1256) 挾著4月營收創7個月來新高，領軍揚升，佳格 (1227) 昨日首次召開法說會，表明會持續深耕台灣，進軍中國大陸，股價緊跟在後，漲幅保持在1%以上。,4
2017-05-09T02:43:00.000Z,凱基台灣精五門基金經理人劉建生表示，目前台股股價淨值比(PB)約1.65倍，2012至2016年這5年平均約1.46至1.74倍，預估今年企業獲利可望優於去年預期下，股價淨值比有機會往1.74倍靠近，若以此推估，指數高點約落在10032點，若在資金持續推升下，還有更上一層樓的機會。,4
2017-05-11T07:44:00.000Z,Nikkei Asian Review 11日報導(見此)，台灣消息指出，今年第一季蘋果iPhone 7供應商的價格，遭砍10~20%。,0
2017-05-11T03:05:00.000Z,　店頭市場近日相對疲軟，反而比較忠實呈現台灣股民實際情況，這波急跌後下檔有年線、半年線的支撐，昨天急踩煞車止穩，今天盤中呈現小漲走勢，惟今日高點尚未克服前日長黑的高點，日KD也未在50附近交叉向上，加上投信近期持續站在賣方，因此，短線能否走出反彈格局還要觀察，建議反彈力道不強的弱勢股可先減碼。,1
2017-05-12T06:43:00.000Z,  分析師指出，儘管目前國際股市有利於多方發展，但台灣仍然面臨上市櫃公司4月營收表現低於預期，加上首季財報匯損慘重的衝擊，此外，因為5月繳稅期賣壓，導致萬點心理關卡來回整理，難以輕易站穩，短線恐持續呈現來回測試的格局。,-1
2017-05-15T07:00:00.000Z,分析師表示，台股需要三天收盤站上萬點，且成交量能要突破千億元，才算站穩萬點關卡；外資持續買超台股，且蘋果屢創歷史天價，皆係台灣高科技股短期在高檔欲小不易主因，加上政策面不偏空，大波段高檔仍暫勿預設立場。,4
2017-05-15T01:53:00.000Z,  瑞信證也統計今年4月QFII買超的前5大台股鴻海 (2317) 、台積電 (2330) 、可成 (2474) 、統一超 (2912) 、台塑 (1301) ；而QFII賣超的前5大個股為:富邦金 (2881) 、台灣大 (3045) 、中壽 (2823) 、國泰金 (2882) 、微星 (2377) 等。,0
2017-05-16T06:54:00.000Z,而新增入選MSCI全球標準指數成分股的台灣高鐵 (2633) 、環球晶 (6488) 午盤出現利多出盡翻黑走勢，遭剔除的鎧勝-KY (5264) 因轉進全球小型指數成分股，展現抗跌力守高檔。,-1
2017-05-16T03:15:00.000Z,台股在全球標準型指數成分股新增環球晶圓 (6488) 、台灣高鐵 (2633) 2檔，只是兩公司股價並未受到激勵，連袂走跌。,1
2017-05-16T02:37:00.000Z,MSCI最新半年度調整，全球標準指數中的台股成分股新增台灣高鐵 (2633) 、環球晶 (6488) 2檔、剔除鎧勝-KY (5264) 1檔，早盤台灣高鐵、環球晶雙雙走跌，反而是鎧勝-KY力守高檔，表現抗跌。,0
2017-05-16T02:04:00.000Z,上述今年度財測預估是以日本三本木工廠月產20萬片、台灣台南工廠月產10萬片、1美元兌107日圓為前提的試算值。,0
2017-05-17T06:58:00.000Z,  資訊服務類股與觀光股成為盤面上2大強勢族群，精誠 (6214) 看好機器人服務市場發展，正式與Pepper代理商沛博科技合作，為台灣企業客戶導入Pepper，今日股價收高1.9%。,7
2017-05-17T06:08:00.000Z,他直言，上市櫃公司配息佳，台灣證券交易所統計，台股因配息帶動殖利率攀升至4.3%，上市櫃公司陸續公布股息配發金額，台積電、鴻海、台塑4寶配息金額均超越去年，固然受到外資青睞，但預期進入6、7月除權息旺季，台股指數因除息扣除380點以上。,4
2017-05-17T00:55:00.000Z,瑞銀證出具最新台股策略報告，聚焦在8820億元前瞻基礎建設計畫對台股的影響，瑞銀證券台灣區研究部主管董成康認為，短線上前瞻基建對台股影響有限，因為這還需要時間和執行力的落實，雖然台股已經在小英總統就職周年前站穩萬點，但瑞銀對今年底的台股目標仍然維持9850點（含除權息），在類股上「加碼」iPhone相關科技股，「減碼」運輸，而給金融和原物料「中立」評等。,2
2017-05-17T00:55:00.000Z,  在資金面上，瑞銀證表示，今年台股的資金依然充沛，但要留意未來美元利率繼續調升的逆風因子，這會導致近年來高殖息率的個股吸金魅力略為遜色，但換個角度來看，若美元利率續升，可望帶動台灣金融股的走勢。,6
2017-05-17T00:55:00.000Z,  瑞銀最青睞個股的投資組合有:台積電 (2330) 、日月光 (2311) 、鴻海 (2317) 、大立光 (3008) 、和碩 (4938) 、英業達 (2356) 、富邦金 (2881) 、台灣大 (3045) 等。,2
2017-05-17T00:05:00.000Z,"台股昨（21）日雖有MSCI（明晟）雙降權重，僅小跌5點收在10,031點，除三大法人同步連4日偏多買超，官股券商本周起也轉為買超，昨日放大買超至2.72億元，買超聚焦在官股色彩濃的台灣高鐵 （2633） 、華航 （2610） 以及台積電 （2330） 等股，520行情似已悄悄升溫。",0
2017-05-17T00:05:00.000Z,"　據統計，官股券商昨買超群創、彩晶、台積電、台灣高鐵、富邦金等，皆有2,600張以上，台灣高鐵受惠納入MSCI全球標準型指數，官股券商一舉由賣超千張反手轉買2,748張。",1
2017-05-19T10:32:00.000Z,（中央社記者張建中新竹2017年5月19日電）台積電 (2330) 第一屆設備創意競賽結果出爐，由國立台灣科技大學應用科技學士學位學程所組成的隊伍贏得第一名，獲得新台幣60萬元獎金。,1
2017-05-19T04:12:00.000Z,台積電 (2330) 近年大舉增加資本支出提升製程，也連帶拉抬台灣本土半導體供應鏈；台積公司製造技術副總經理林錦坤表示，台灣半導體設備本土化發展已有不錯進展，目前本土零件與材料比重已達7成水準。,5
2017-05-19T03:37:00.000Z,為推動台灣半導體產業設備的本土化發展，全球晶圓代工龍頭的台積電(2330)今日與交大合辦「第一屆台積設備創意競賽」決賽；而台積電製造技術副總林錦坤透露，半導體設備的本土化發展已有不錯進展，本土零件與材料比重已從過去的30%至40%，攀高到目前的70%；後段設備方面，本土化比重約30%至40%。,2
2017-05-19T03:37:00.000Z,　　林錦坤提到，這次舉辦競賽，主要是希望透過產學合作，發掘與培育半導體設備人才，一方面讓學生提早知道產業界需求，讓所學能與產業界連結，另外一方面也吸引更多學生投入半導體業，讓台灣半導體產業內的自製化比重持續提升，帶動台灣半導體上下游相關產業一起向上發展。,10
2017-05-19T03:16:00.000Z,（中央社記者張建中新竹2017年5月19日電）晶圓代工廠台積電 (2330) 製造技術副總經理林錦坤表示，台灣半導體設備本土化發展有不錯進展，目前本土零件與材料比重已達7成水準。,2
2017-05-20T03:02:00.000Z,台積電製造技術副總經理林錦坤表示，目前推動台灣半導體設備本土化已經有明顯進展，本土零件與材料比重已從過去的30~40％上升至70％；後段設備部分，比重約在30~40％。,2
2017-05-22T06:47:00.000Z,　復華數位經濟基金經理人周奇賢表示，5月以來大盤呈現橫盤整理格局，技術面上，目前日KD向下修正，但周、月KD仍呈向上走勢，因此儘管近期因美股震盪及資金觀望，使量能縮減，但台灣經濟景氣仍處擴張趨勢不變，加上全球主要央行貨幣政策仍偏寬鬆，仍將提供一定下檔支撐。,0
2017-05-22T01:47:00.000Z,台積公司將於本周四(25日)舉行2017年台灣技術論壇，市場將關注公司先進製程之進度。,1
2017-05-22T01:47:00.000Z,  台積電將於本周四(25日)舉行2017年台灣技術論壇，台積公司今年上半年10奈米正式量產，今年下半年大量產出，並將馬不停蹄再導入7奈米，預估7奈米即將於今年底進行投片，明年接續量產，持續取得技術領先的優勢，接下來的5奈米製程試產和量產時程也可望更為明朗，市場並最為關注3奈米的設廠地點。,6
