PublishDate,Sentence,Score
2018-01-02T07:12:00.000Z,台幣強升激勵傳產股航運、鋼鐵、營建百花齊放，航運股在貨櫃雙雄長榮 (2603) 、陽明 (2609) 喊衝下帶動類指揚升3%；鋼鐵股在第一銅 (2009) 、中鴻 (2014) 帶量衝高領軍，大成鋼 (2027) 、聚亨 (2022) 、世紀鋼 (9958) 等全面噴出大漲；營建股受到資產題材加持，冠德 (2520) 、京城 (2524) 、宏盛 (2534) 、欣陸 (3703) 全面勁揚。,9
2018-01-02T06:20:00.000Z,在類股表現方面，航運股受惠美國線擬調漲運價，由長榮海 (2603) 率先發起攻勢，盤中拉上漲停價17.95元，創去年11月以來新高，陽明 (2609) 跟漲近8%；遊戲股則由歐買尬 (3687) 、隆中 (6542) 、橘子 (6180) 、網龍 (3083) 紛紛亮燈漲停下，帶動大宇資 (6111) 、辣椒 (4946) 聯袂大漲。,7
2018-01-02T06:20:00.000Z,寒假旺季及元月貨櫃輪滿艙，航運股乘風破浪，包括長榮海 (2603) 收在漲停板17.95元，陽明 (2609) 收盤漲幅超過7%，類股漲幅逾3%，居各類股之冠。,4
2018-01-02T02:47:00.000Z,其中航運表現強勢，挾著遠東-美東、遠東-美西最新現貨價格聯袂大漲，貨櫃雙雄長榮 (2603) 、陽明 (2609) 盤中漲幅逾3~4%，成功站上季線，成功帶動個股紛紛揚升。,7
2018-01-02T02:18:00.000Z,  16.長榮海 (2603) ：海運美國線滿艙，漲價三成，吸引買盤湧入爆出逾4萬張大量，股價一度漲逾6%、達17.35元。,6
2018-01-02T07:12:00.000Z,台幣強升激勵傳產股航運、鋼鐵、營建百花齊放，航運股在貨櫃雙雄長榮 (2603) 、陽明 (2609) 喊衝下帶動類指揚升3%；鋼鐵股在第一銅 (2009) 、中鴻 (2014) 帶量衝高領軍，大成鋼 (2027) 、聚亨 (2022) 、世紀鋼 (9958) 等全面噴出大漲；營建股受到資產題材加持，冠德 (2520) 、京城 (2524) 、宏盛 (2534) 、欣陸 (3703) 全面勁揚。,9
2018-01-02T06:20:00.000Z,在類股表現方面，航運股受惠美國線擬調漲運價，由長榮海 (2603) 率先發起攻勢，盤中拉上漲停價17.95元，創去年11月以來新高，陽明 (2609) 跟漲近8%；遊戲股則由歐買尬 (3687) 、隆中 (6542) 、橘子 (6180) 、網龍 (3083) 紛紛亮燈漲停下，帶動大宇資 (6111) 、辣椒 (4946) 聯袂大漲。,7
2018-01-02T06:20:00.000Z,寒假旺季及元月貨櫃輪滿艙，航運股乘風破浪，包括長榮海 (2603) 收在漲停板17.95元，陽明 (2609) 收盤漲幅超過7%，類股漲幅逾3%，居各類股之冠。,4
2018-01-02T02:47:00.000Z,其中航運表現強勢，挾著遠東-美東、遠東-美西最新現貨價格聯袂大漲，貨櫃雙雄長榮 (2603) 、陽明 (2609) 盤中漲幅逾3~4%，成功站上季線，成功帶動個股紛紛揚升。,7
2018-01-02T02:18:00.000Z,  16.長榮海 (2603) ：海運美國線滿艙，漲價三成，吸引買盤湧入爆出逾4萬張大量，股價一度漲逾6%、達17.35元。,6
2018-01-05T07:06:00.000Z,海運市場逐步回溫，台船 (2208) 自結去年12月營收12.64億，年增逾8成，扭轉前11月營收呈現衰退的窘境，營運轉機讓台船攻上漲停，長榮 (2603) 、中航 (2612) 、萬海 (2615) 、長榮航 (2618) 、裕民 (2606) 全數強勢演出。,3
2018-01-05T07:06:00.000Z,  貨櫃輪2018年開春第一週價、運齊揚，長榮自新春開紅盤以來連日走高，今日盤中再創波段高價18.75元，成交張數達15.8萬張；另一貨櫃龍頭─陽明海運 (2609) 也有1%以上漲幅，收在12.3元。,5
2018-01-05T05:52:00.000Z,  非電子股今日以原物料相關吸引多方青睞，航運、塑化股表現強眼有撐，海運市場逐步回溫，台船 (2208) 上月營收年增87.19%，股價攻上漲停，帶動長榮 (2603) 、中航 (2612) 、萬海 (2615) 、長榮航 (2618) 、裕民 (2606) 等全數強勢演出。,8
2018-01-05T02:40:00.000Z,  非電子股來說，今以航運股最為強勢，台船 (2208) 上月營收年增87.19%，股價漲逾5%，長榮 (2603) 、中航 (2612) 跟漲逾2%，萬海 (2615) 、長榮航 (2618) 、裕民 (2606) ，新興 (2605) 等漲幅也在1.5%附近強勢震盪。,4
2018-01-08T04:45:00.000Z,"　賣超方面，以鴻海 (2317) 賣超最多，上周累計賣超37,297張，群創 (3481) 賣超27,242張居次，第三是長榮 (2603) 賣超26,943張。",-1
2018-01-09T00:02:00.000Z,"第三名：長榮：買進54,506千股，賣出81,449千股，賣超26,943千股。",-1
2018-01-24T07:17:00.000Z,傳產股方面，玻陶股在龍頭台玻 (1802) 領軍及和成 (1810) 走高下，激勵類股紅光滿面；航運股在貨櫃三雄長榮 (2603) 、陽明 (2609) 及萬海 (2615) 逆勢突圍下相對穩健；鋼鐵股在不鏽鋼族群大成鋼 (2027) 、允強 (2034) 、彰源 (2030) 等強撐下相對抗跌。,5
