PublishDate,Sentence,Score
2018-01-03T06:04:00.000Z,  台股今早在台積電跳空開高，大立光 (3008) 、可成 (2474) 等蘋概股早盤續穩，以及挾漲價題材的被動元件相關族群續衝，國巨 (2327) 漲停再創新天價，華新科 (2492) 、禾伸堂 (3026) 同步攀高，以及也具漲價預期的矽晶圓股由環球晶 (6488) 領軍，合晶 (6182) 、中美晶 (5483) 同漲助陣。,9
2018-01-03T06:04:00.000Z,  台股今早在台積電跳空開高，大立光 (3008) 、可成 (2474) 等蘋概股早盤續穩，以及挾漲價題材的被動元件相關族群續衝，國巨 (2327) 漲停再創新天價，華新科 (2492) 、禾伸堂 (3026) 同步攀高，以及也具漲價預期的矽晶圓股由環球晶 (6488) 領軍，合晶 (6182) 、中美晶 (5483) 同漲助陣。,9
2018-01-07T06:19:00.000Z,"　本周台股接續挑戰前高（去年11月22日的10,882.65點），由於時序正值上市櫃公司公布去年12月營收，在大立光上周五（5日）公布12月合併營收48.78億元，月減幅13.14％，而機殼廠可成公布12月營收92.98億元，月減幅16.3％，台積電等科技大廠12月業績表現，持續成為市場關注焦點，尤其是蘋果iPhone X從去年底即屢傳遭砍單消息，蘋果供應鏈最新業績，將影響相關個股的買盤承接力道及股價走勢。",0
2018-01-07T06:19:00.000Z,　另外，本周較重要的活動還有國內外法說會，國內法說會有融程電、時碩、必應等，而台達電、神隆、聯發科、可成、國巨、南茂、浩鼎、中天、合一、泉盛、台微體、亞獅康-KY等10餘家公司，本周則排定有海外說明會行程，相關法說內容也將牽動個股行情。,3
2018-01-10T07:09:00.000Z,　電子股短期面臨台幣強升後的匯損壓力，加上蘋果新機換機潮銷售雜音紛沓，使蘋概股台積電 (2330) 、鴻海 (2317) 、可成 (2474) 及GIS-KY (6456) 等一片綠油油，僅明日舉行法說的股王大立光 (3008) 在連續破底後稍見止跌回穩；漲多的被動元件族群國巨 (2327) 及矽晶圓族群的環球晶 (6488) 、合晶 (6182) 等同步拉回整理；DRAM族群受到美光股價重挫拖累，南亞科 (2408) 、旺宏 (2337) 、華邦電 (2344) 同步走跌。,-3
2018-01-19T08:28:00.000Z,　研究半導體產業逾20年的陸行之，在接受《今周刊》專訪時表示，台積電第1季展望符合預期，較令人驚豔的是預估今年營收可成長10%至15%，優於原先預期未來5年5%至10%的年複合成長率，但如果換算回新台幣，利多效應就不算太大；第2季營收幾乎與第1季持平，則優於以往的季節性效應。,6
2018-01-23T05:35:00.000Z,  台積電預估今年營收可成長10%至15%，打破眾家分析師眼鏡，主要是高速運算業務大增，以及物聯網、車用電子等部分持續成長，解除外界對於智慧手機需求減緩的疑慮。,2
2018-01-25T03:14:00.000Z,可成 (2474) 股價表現相對疲弱，一度達323元，跌8元；日月光 (2311) 也一度達41.25元，跌0.8元，整體電子類股指數僅小漲約0.2%。,-1
2018-01-31T03:04:00.000Z,截至10時30分，加權股價指數下跌23.41點、為11053.37點、成交值新台幣558.59億元，台積電 (2330) 、大立光 (3008) 、富邦金 (2881) 、可成 (2474) 都出現撐盤力道，宏達電 (2498) 完成與谷歌(Google)11億美元交易案，今年確定轉盈，股價小漲；不過今天召開股東臨時會的鴻海 (2317) 卻稍嫌疲弱，股價在平盤之下遊走。,0
2018-01-31T03:04:00.000Z,截至10時30分，加權股價指數下跌23.41點、為11053.37點、成交值新台幣558.59億元，台積電 (2330) 、大立光 (3008) 、富邦金 (2881) 、可成 (2474) 都出現撐盤力道，宏達電 (2498) 完成與谷歌(Google)11億美元交易案，今年確定轉盈，股價小漲；不過今天召開股東臨時會的鴻海 (2317) 卻稍嫌疲弱，股價在平盤之下遊走。,0
