PublishDate,Sentence,Score
2018-03-05T03:50:00.000Z,  由台積電 (2330) 、國巨 (2327) 、華新科 (2492) 、智原 (3035) 及可成 (2474) 等領軍下開高，且具題材的中小型股—美桀 (5255) 、保銳 (8093) 、撼訊 (6150) 、益安 (6499) 、曜越 (3540) 等多檔股價強攻漲停板，但美國掀起全球貿易戰，台灣鋼鐵類股首當其衝遭到波及，除大成鋼 (2027) 續強，鋼鐵類股連兩天走弱，中鴻 (2014) 及官田鋼 (2017) 盤中跌幅都超過6%，玻璃類股及金融類股亦走弱，讓台股指數無力上攻，尤其是股王—大立光 (3008) 大跌，讓市場信心更為薄弱，引發逢反彈減碼賣壓，盤中指數由紅翻黑，指數回防10650點，截至11點25分為止，加權股價指數為10662.36點，下跌35.81點，成交量為706.51億元；OTC指數為147.35點，下跌0.44點，成交量為193.34億元。,-4
2018-03-06T07:22:00.000Z,台股今日跟隨亞股腳步強勢反攻，在台積電 (2330) 、可成 (2474) 領漲比特幣與蘋概股強彈帶動下，盤中指數大漲逾百點，一舉收復五日線、季線與半年線，一路朝月線挺進，尾盤台積電 (2330) 獲大單敲進擺尾收在250元，推升加權指數大漲141.44點，收在今日最高點10784.34點，成功站上所有均線，成交值為1107.8億元。,13
2018-03-06T07:22:00.000Z,　比特幣概念股成為盤面領漲指標，晶片族群台積電 (2330) 、世芯-KY (3661) 、智原 (3035) 、創意 (3443) 紅光滿面，板卡族群映泰 (2399) 、青雲 (5386) 雙雙漲停；被動元件挾漲價題材持續發燒，禾伸堂 (3026) 亮燈漲停，光頡 (3624) 及國巨 (2327) 等雙雙強彈；DRAM族群因美光股價強勢激勵，南亞科 (2408) 、華邦電 (2344) 、威剛 (3260) 同步勁揚；可成 (2474) 今年拚賺逾3股本，獲市場按讚叫好，今日躍升蘋概股領頭羊；博通、高通收購最終戰延期，令聯發科 (2454) 鬆一口氣，重返300元大關；股王大立光 (3008) 2月營收創2年來新低，股價續疲摔落3700元。,7
2018-03-06T02:46:00.000Z,美國股市昨日大漲，激勵今日亞股全面攻高，台股今天開盤漲68.25點，加權股價指數為10711.15點，盤中在台積電 (2330) 持穩走高領先站上月線、蘋概股可成 (2474) 開盤後漲逾3%及DRAM族群上揚的帶動，台股越走越高，盤中漲幅一度超過百點，順利收復季線。,11
2018-03-06T02:46:00.000Z,可成今年拚賺逾3股本，市場叫好，今日躍升蘋概股的領頭羊，盤中漲幅超過3.5%。,1
2018-03-11T06:54:00.000Z,美銀美林證券舉辦的年度投資論壇將於14日至16日登場，今年主題為「大數據與人工智慧所驅動的連結新浪潮」（The New Wave of Big Data and AI-enabledConnectivity），今年預計有154家亞太企業與會，台灣受邀企業包括台積電、鴻海、可成 (2474) 、和碩 (4938) 等大型科技股。,3
2018-03-13T00:02:00.000Z,蘋概四天王2月營收公布完畢，大立光 （3008） 、可成 （2474） 、台積電 （2330） 、鴻海 （2317） 全部因農曆年工作天數減少，出現月減。,-2
2018-03-13T00:02:00.000Z,"　過去5個交易日，三大法人對大立光、可成、台積電、鴻海全數站在買方，分別買超253張、13,274張、12,830張與28,379張，可成、台積電代表強者恆強的追價買盤，大立光與鴻海則透露出法人逢低布局意願濃。",0
2018-03-13T00:02:00.000Z,　可成去年營收、毛利皆創歷史新高，大和資本證券科技產業分析師黃奎毓表示，可成受惠多款蘋果產品商機，既有iPhone訂單，還有新款iPad、MacBook量產助威，持續看好後市。,4
2018-03-20T06:00:00.000Z,蘋概股漲跌互見，台積電 (2330) 下跌2元，收253元，跌幅0.78%，聯發科 (2454) 上漲8.5元，收342.5元，漲幅2.54%；股王大立光 (3008) 下跌155元，收3555元，跌幅4.18%，鴻海 (2317) 下跌0.3元，收92.6元，下跌0.32%，可成 (2474) 漲2.5元，收364.5元，漲幅0.69%。,-1
2018-03-27T10:45:00.000Z,台積電 (2330) 表示，規定不要流於形式，企業應自發性服從與保持公司治理的精神；可成 (2474) 表示，從2到3年前就主動進行相關措施。,2
2018-03-27T10:45:00.000Z,外資持股比重高達7成的金屬機殼廠可成投資長兼發言人巫俊毅告訴中央社記者，原則上對公司經營的合理措施，以及有助於公司治理和投資人對公司評等的事情，可成一直都有進行。,7
2018-03-27T10:45:00.000Z,巫俊毅舉例，可成從2到3年前就主動提供英文版財報及股東會議事手冊，只要是可成能做而且對股東有幫助的，都很願意去做，不見得只靠法令來規定，甚至可成所有重大訊息都已透過中英文發布。,6
2018-03-27T10:45:00.000Z,巫俊毅強調，可成從外資持股比重還不高的時候，就已經開始進行上述措施，並不是因為外資持股高達7成才開始。,1
2018-03-27T10:45:00.000Z,他認為，這牽涉到公司把自己定位在什麼層級，由於可成已走向國際化，無論股東結構如何，都應該讓外界在同時間能夠比較平等地獲得重要訊息。,3
2018-03-30T06:46:00.000Z,  中華電 （2412） 收漲1.35％，表現亦相對強勢，可成 （2474） 、日月光 （2311） 開高走低，終場分別收黑1.8％、0.47％。,-1
2018-03-30T06:46:00.000Z,  中華電 （2412） 收漲1.35％，表現亦相對強勢，可成 （2474） 、日月光 （2311） 開高走低，終場分別收黑1.8％、0.47％。,-1
