PublishDate,Sentence,Score
2018-04-08T01:21:00.000Z,第1季為半導體業傳統淡季，今年第1季在手機市場需求疲軟影響，包括晶圓代工廠台積電 (2330) 、手機晶片廠聯發科 (2454) 等半導體大廠第1季業績多面臨下滑壓力。,-2
2018-04-08T01:21:00.000Z,其中，台積電第1季營收將約84億至85億美元，將季減約8%；聯發科第1季營收將約新台幣483億至532億元，將季減12%至20%。,-1
2018-04-08T01:21:00.000Z,隨著小米與OPPO等中國大陸品牌手機廠紛紛推出新機，法人看好，手機市場需求將逐步復甦，聯發科曦力P60可望熱賣，無線網路及電源管理晶片出貨也將同步成長，將帶動第2季業績止跌回升，將季增15%水準。,7
2018-04-09T03:05:00.000Z,電子權值股則以日月光 （2311） 上漲1.3％、聯發科 （2454） 漲約1％較為強勢，金融權值股則大致持穩盤上。,2
2018-04-09T01:36:00.000Z,聯發科 (2454) 首款內建AI處理器晶片Helio P60將在本季開始放量，加上去年基期低以及成長型產品穩定成長，聯發科今年本業動能將顯著回溫，另外，子公司晨星也傳出將變成旗下第三個事業群，並在明年完成合併。,6
2018-04-09T01:36:00.000Z,  聯發科在今年MWC期間推出首款內建AI處理器以及結合人工智慧平台NeuroPilot的新一代智慧型手機系統單晶片Helio P60，P60為八核心架構，採用台積電 (2330) 12奈米製程，P60功耗與效能較前一代顯著提升，且目前已經獲得OPPO、魅族等多家手機廠商採用，P60預計會在第二季放量。,7
2018-04-09T01:36:00.000Z,  聯發科持續積極布局AI晶片以及系統平台，開發各項應用，終端範疇觸角延伸到智慧型手機、智慧型音箱、智慧家庭以及車用電子等，相關效應也將在未來漸入佳境。,5
2018-04-09T01:36:00.000Z,  展望2018年，因為聯發科去年在手機市場顯著衰退，基期較低，今年第二季起在P60晶片可望搶回部分失去的市占率，另外一方面，聯發科在成長型產品上。,0
2018-04-09T01:36:00.000Z,包括WiFi、智慧音箱、NB-IoT、電源管理器IC、ASIC等，預計今年可望維持兩位數以上成長，2018年營運將可樂觀以對，法人也預估，聯發科2018年全年營收約2580億元，年成長8%，本業獲利將顯著提升，全年每股獲利落在14.7元。,9
2018-04-09T01:36:00.000Z,  另外，也有市場消息傳出，聯發科子公司晨星將變成母公司第三個業務事業群，最快本月下旬對外宣布，預計在明年完全合併。,0
2018-04-10T06:05:00.000Z,聯發科 (2454) 收在327元，跌0.15%。,-1
2018-04-10T02:39:00.000Z,聯發科 (2454) 盤中來到328元，漲0.15%。,1
2018-04-11T07:12:00.000Z,習近平在博鰲論壇釋出善意，減緩中美貿易緊張情緒，使周二美股三大指數大漲，激勵台股在權值股台積電 (2330) 、聯發科 (2454) 、中信金 (2891) 、台塑化 (6505) 點火領軍下，早盤一度衝破11000點、攻上11016.35點，站穩所有均線之上，隨後在獲利了結賣壓漸出且股王大立光 (3008) 由紅翻黑衝擊下，使指數拉回11000點以下整理，終場加權指數上漲46.48點為10974.02點，收復月線大關，成交值縮為1288.49億元。,6
2018-04-11T07:12:00.000Z,　電子股今日持續扮演領頭羊，權值股台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 同步勁揚，光學股玉晶光 (3406) 、先進光 (3362) 、佳凌 (4976) 等續強，矽晶圓族群環球晶 (6488) 、中美晶 (5483) 、合晶 (6182) 高檔有撐，光碟股中環 (2323) 及錸德 (2349) 因Q2淡季不淡，股價聯袂攻頂。,4
2018-04-11T07:12:00.000Z,受到中美貿易戰趨向緩和發展，市場資金陸續回籠，台股今日由台積電攜手聯發科領軍，加上國泰金、中信金與台塑化等權值股穩盤，使盤勢開高趨堅收復月線。,4
