PublishDate,Sentence,Score
2017-12-04T03:59:00.000Z,亞系外資也列出12月1日起股價漲幅有望超過15%的9檔推薦買進個股，包括台塑 (1301) 、中鋼 (2002) 、台達電 (2308) 、鴻海 (2317) 、美律 (2439) 、聯發科 (2454) 、玉山金 (2884) 、鎧勝-KY (5264) 、億豐 (8464) 。,4
2017-12-04T03:59:00.000Z,亞系外資也列出12月1日起股價漲幅有望超過15%的9檔推薦買進個股，包括台塑 (1301) 、中鋼 (2002) 、台達電 (2308) 、鴻海 (2317) 、美律 (2439) 、聯發科 (2454) 、玉山金 (2884) 、鎧勝-KY (5264) 、億豐 (8464) 。,4
2017-12-05T06:34:00.000Z,聯發科 (2454) 收318元，跌0.63%。,-1
2017-12-05T03:14:00.000Z,聯發科 (2454) 盤中來到318元，跌0.6%。,-1
2017-12-06T07:00:00.000Z,受制蘋概股三雄台積電、鴻海與大立光帶頭電子股殺盤，股王大立光與IC設計龍頭聯發科 (2454) 盤中俱見跌停板，加上金融與傳產等權值股也演出不振，使加權股價指數開低殺低，連續跌破半年線、10500點10400點等關卡，以10393.92今日相對低點收盤，創兩個月來最低水準。,-8
2017-12-06T06:11:00.000Z,盤中IC設計的聯發科 (2454) 也被摜到跌停。,-2
2017-12-06T06:01:00.000Z,聯發科 (2454) 收跌停，至286.5元。,-3
2017-12-07T07:00:00.000Z,台股今日雖有大立光、鴻海及聯發科 (2454) 等電子股回神，使指數開高一度站回10400點關卡之上，仍不敵台積電、國泰金及富邦金等權值股疲軟走勢，使盤勢開高震盪持續探底。,1
2017-12-08T07:08:00.000Z,　股王大立光 (3008) 控告先進光 (3362) 侵權案判決出爐，先進光需賠償15.22億元，估計可貢獻大立光每股11.35元，激勵大立光持穩走揚，先進光則深鎖跌停再創波段新低價；其餘電子權值股台積電 (2330) 、鴻海 (2317) 多於平盤附近整理，聯發科 (2454) 在Q4營收可望站上財測高峰激勵下強彈近3%。,2
2017-12-08T05:55:00.000Z,  電子權值股跌多漲少，股王大立光則是因為與先進光 (3362) 官司一審判勝訴，大立光震盪走揚，盤中一度上漲約2%，躍上4400元大關，先進光 (3362) 則是自早盤被打落跌停後，一路鎖在跌停，市場賣單湧現，先進光也重申會維護股東利益，後續不排除上訴，目前暫不影響公司財務結構；其餘權值股方面，台積電 (2330) 、鴻海 (2317) 整場多於平盤附近狹幅震盪，台積電尾盤翻紅，收漲在227元，面板雙虎友達 (2409) 、群創 (3481) 也因傳出中國大陸爭設第10代面板產線，雙虎今股價弱勢震盪，其中群創跌幅更達約2%；聯發科 (2454) 儘管11月營收在淡季衝擊下持續衰退，但第四季營收可望衝上財報高標，午盤後股價衝高，漲幅一度近3%。,-3
2017-12-08T03:06:00.000Z,  股王大立光 (3008) 控告先進光 (3362) 侵權案判決出爐，先進光需賠償15.22億元，估計可貢獻大立光每股11.35元，大立光今股價持穩走揚逾1.5%，但先進光卻是開盤重挫後打入跌停，50元大關失守，再創波段新低價，掛賣張數逾2000張，惟先進光強調，公司會再上訴，目前並不影響公司財務狀況；其餘電子權值股今日也並無發揮領頭羊作用，台積電 (2330) 盤中於盤上狹幅震盪，鴻海 (2317) 亦小跌震盪，聯發科 (2454) 儘管11月營收因淡季效應，連續第四個月衰退，但第四季營收應可站上財測高峰，今股價反彈上漲約1.5%，宏達電 (2498) VR一體機即將於中國大陸開賣，今股價震盪於平盤附近。,-2
2017-12-14T06:44:00.000Z,中鋼、兆豐金、聯發科終場收黑小跌，表現較為弱勢。,-3
2017-12-14T03:51:00.000Z,  大摩點選的台股「加碼」個股包括：鴻海 (2317) 、聯發科 (2454) 、台達電 (2308) 、可成 (2474) 、南亞科 (2408) 、緯創 (3231) 、台郡 (6269) 、祥碩 (5269) 、玉山金 (2884) 、中租-KY (5871) 、台塑 (1301) 、台灣大 (3045) 、遠傳 (4904) 、儒鴻 (1476) 、和大 (1536) 、智伸科 (4551) 、巨大 (9921) 、美食-KY (2723) 等。,2
2017-12-15T07:12:00.000Z,其餘權值股方面，電子、金融全數熄火，聯發科 (2454) 、面板雙虎群創 (3481) 、友達 (2409) 同步拉回修正，宏達電 (2498) Vive Focus在大陸預購報捷，早盤一度收復70元，成為盤面抗跌支撐股；金融股表現亦弱勢，元大金 (2885) 、富邦金 (2881) 、國泰金 (2881) 、中信金 (2891) 全面走跌。,2
2017-12-15T06:23:00.000Z,聯發科 (2454) 收285元，跌1.55%。,-1
2017-12-15T03:12:00.000Z,聯發科 (2454) 盤中來到277.5元，跌4.1%。,-1
2017-12-15T02:57:00.000Z,  其餘權值股方面，今電子、金融全數熄火，聯發科 (2454) 宣告積極揮軍智慧健康市場，惟股價依舊不賞光，跌幅一度達3%，面板雙虎群創 (3481) 、友達 (2409) 亦拉回修正，反倒是宏達電 (2498) 在VR一體機Vive Focus在大陸市場預購傳出捷報，股價大漲3%，一度收復70元大關，成為今日盤面抗跌支撐股；金融股今也表現弱勢，大型金控股表現無力，元大金 (2885) 下跌逾2%，富邦金 (2881) 、國泰金 (2881) 、中信金 (2892) 跌幅也逾1%。,4
2017-12-15T02:46:00.000Z,  其餘權值股方面，今電子、金融全數熄火，聯發科 (2454) 宣告積極揮軍智慧健康市場，惟股價依舊不賞光，跌幅一度達3%，面板雙虎群創 (3481) 、友達 (2409) 亦拉回修正，反倒是宏達電 (2498) 在VR一體機Vive Focus在大陸市場預購傳出捷報，股價大漲3%，一度收復70元大關，成為今日盤面抗跌支撐股；金融股今也表現弱勢，大型金控股表現無力，元大金 (2885) 下跌逾2%，富邦金 (2881) 、國泰金 (2881) 、中信金 (2892) 跌幅也逾1%。,4
2017-12-18T04:07:00.000Z,　就技術面來看，上周五在美股三大指數集體出現創高後拉回影響下，台股以下跌21點至10517點開出後，權值股以鴻海 (2317) 、聯發科 (2454) 為首湧現賣壓，使指數盤中跌幅達百點之譜，但尾盤跌幅逐漸收斂，收盤前因中型100指數調整帶動被動式基金買盤拉抬指數幾十點，終場加權股價指數10491.44點作收，累計一周上漲0.89%，周線收紅；OTC指數亦上揚0.96%，收在145.8點，今天雖然受惠上周五美股收紅，但大立光等權值股續弱，壓抑台股，指數在平盤附近游走；上周受到美股三大指數集體出現拉回，以及法人買盤隨年底結帳效應略有降溫影響下，上周五台股出現震盪拉回格局，但尾盤跌幅顯著收斂，尤其是上周一及上周四台股連兩次盤中漲逾百點，但收盤都無法守成，且次一交易日都遭到黑K吞噬，多方力道明顯遭到空方壓制，若近期台股10550點未能儘快攻克，短線皆屬弱勢震盪，靠攏年線步調不變，應注意探低風險；不過台股在跌破半年線後持續走低至10322點，短線跌幅也至M頭型態滿足點附近，月線走勢來看，近期拉回至10日線、約10332點附近，為今年此波漲勢來第一次回測，對盤勢後勢有一定支撐效果，且從價量關係來看，亦未出現異常訊號，因此若國際股市能持續走高，台股指數有機會震盪築底，預估本周台股指數區間在10500點上下150點區間整理。,0
2017-12-19T07:08:00.000Z,　外資即將進入聖誕假期，壓抑權值股表現，蘋果三雄大立光 (3008) 下殺逾百元，拖累亞光 (3019) 、先進光 (3362) 等光學股重挫，台積電 (2330) 、鴻海 (2317) 亦同步疲軟，其餘權值股面板雙虎友達 (2409) 、群創 (3481) 雙雙壓低震盪，宏達電 (2498) 漲多回檔，聯發科 (2454) 逆勢反彈。,-2
2017-12-19T07:08:00.000Z,台股今日因蘋果供應鏈三雄台積電、鴻海與大立光領跌電子股，使台塑四寶、國泰金與聯發科等權值股力挺短多無功而返，加權股價指數開高殺低，再度跌破10500點與五日線。,-2
2017-12-19T06:28:00.000Z,  今日盤面龍頭權值股在外資聖誕假期前夕醞釀休兵氛圍下，普遍難有發揮空間，股王大立光 (3008) 收在4180元，跌幅達2.9%，台積電 (2330) 、鴻海 (2317) 也收於盤下小跌，面板雙虎友達 (2409) 、群創 (3481) 亦同步收跌，權值股中有聯發科 (2454) 因在5G技術上有新進展，加上在美擴大徵才，帶動股價收漲2.2%，為今日少數走揚的權值股。,2
2017-12-19T03:29:00.000Z,（中央社記者韋樞台北2017年12月19日電）美國稅改方案進入最後階段，由於通過機率升高，美股那斯達克指數和道瓊指數大漲，台股今天開高走平，盤中電子權值股僅聯發科表現優異，傳產股漲跌互見。,2
2017-12-19T03:29:00.000Z,聯發科 (2454) 與工研院攜手研發5G通訊技術有成，雙方合作開發出可提高網路傳輸頻寬的LWA（LTE/Wi-FiLink Aggregation）技術，可解決高頻傳輸限制的38/39 GHz毫米波高頻段接取技術，積極打造台灣5G產業生態鏈，為台灣進軍全球5G通訊市場取得先機與商機。,6
2017-12-19T03:29:00.000Z,聯發科股價開高走高，早盤最多上漲2%，最高293元，成為電子股強勢指標之一。,5
2017-12-19T02:55:00.000Z,  外資持續賣超下，大型龍頭權值股依舊難發揮領軍作用，拖累大盤整體表現，蘋果三雄股價壓抑，股王大立光 (3008) 下挫逾百元，跌幅達2.5%，股價最低達4185元，台積電 (2330) 近來也受到外資調節，今股價震盪於平盤附近，鴻海 (2317) 則小跌近1%，股價最低達92.3元，其餘權值股方面，面板雙虎友達 (2409) 、群創 (3481) 今亦雙雙壓低震盪，宏達電 (2498) 漲多回檔，股價小跌，聯發科 (2454) 則是逆勢反彈，股價一度上揚1.5%。,-4
2017-12-22T07:10:00.000Z,　蘋果三天王大立光 (3008) 、台積電 (2330) 、鴻海 (2317) 今日同步收高，帶領台股重返月線之上，觸控面板廠TPK-KY (3673) 、GIS-KY (6456) 雙雙走跌較為弱勢；其餘權值股表現方面，台達電 (2308) 、中華電 (2412) 、聯發科 (2454) 同步走揚，宏碁 (2353) 今年來毛利率守穩10%以上、登上近13年來新高，營運轉型站穩腳步，激勵股價爆量鎖漲停，宏達電 (2498) 受到VR一體機市場明年上看150萬台鼓舞，股價聞訊大漲4%。,9
2017-12-22T03:19:00.000Z,  根據先前媒體報導的台積電先進製程布局，7奈米預計2018年第2季開始量產，而導入極紫外光(EUV)微影技術的7奈米+製程，明年也會進入試產階段，包括7奈米及7奈米+先進製程在明年底前，會有50個設計定案，主要客戶包括蘋果、高通、超微、賽靈思、聯發科、海思、輝達等大廠。,1
2017-12-23T03:56:00.000Z,繼上周傳出蘋果iPhone X砍單後，大陸品牌手機廠也削減訂單，由於下修出貨以艦機種為主，以手機晶片廠角度而言，上游代工的台積電 （2330） 僅受輕傷，聯發科 （2454） 今年訂單衰退，反因禍得福，至於高通及三星受衝擊較大。,-4
2017-12-23T03:56:00.000Z,　由於蘋果使用自家應用處理器（AP）搭配高通和英特爾的基頻晶片，陸廠OPPO和Vivo旗艦機也選用高通驍龍660，以三星14奈米製程生產，在砍單提前發酵下，高通和三星陣營受傷較重，至於台積電及聯發科僅受「皮肉傷」。,0
2017-12-23T01:07:00.000Z,業界人士表示，蘋果新一代晶片也幾乎底定由台積電拿下，加上聯發科也將於明年底推出新款高階智慧手機晶片。,4
2017-12-23T01:07:00.000Z,　不僅如此，按照聯發科在法說會釋出訊息，新一代高階手機晶片預定將於明年下半年才會推出，採用台積電作為晶圓代工廠可能性極高，如此一來，台積電就等同於全數吃下蘋果、高通及聯發科的手機晶片訂單，拿下蘋果、非蘋陣營大部分手機晶片市場。,2
