PublishDate,Sentence,Score
2018-07-03T01:00:00.000Z,"這應該能幫助台積電分散客群，從原本的蘋果(Apple)、Nvidia、海思半導體(HiSilicon)、華為(Huawei)、高通(Qualcomm)、聯發科(2454)等，進一步贏得谷歌(Google)、微軟Azure平台等大型雲端解決方案提供者(Cloud Service Providers, CSP)的訂單。",4
2018-07-04T02:44:00.000Z,聯發科 (2454) 來到302.5元，小跌0.6%。,-1
2018-07-03T01:00:00.000Z,"這應該能幫助台積電分散客群，從原本的蘋果(Apple)、Nvidia、海思半導體(HiSilicon)、華為(Huawei)、高通(Qualcomm)、聯發科(2454)等，進一步贏得谷歌(Google)、微軟Azure平台等大型雲端解決方案提供者(Cloud Service Providers, CSP)的訂單。",4
2018-07-04T02:44:00.000Z,聯發科 (2454) 來到302.5元，小跌0.6%。,-1
2018-07-05T07:07:00.000Z,周三美股因國慶日休市，亞股今日受到中美貿易戰倒數計時普遍承壓，台股在台化 (1326) 除息表現不佳，台積電 (2330) 、鴻海 (2317) 、聯發科 (2454) 及國泰金 (2882) 等權值股下挫拖累，指數開低直接跌破年線，午盤過後在被動元件三巨頭國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 帶頭下殺，市場恐慌性賣壓大舉出籠，拖累指數一路下探「嚇」挫百餘點，終場加權指數下跌110.06點為10611.81點，成交值為1303.96億元。,-12
2018-07-05T07:07:00.000Z,美中貿易大戰即將開打，國際資金持續撤出新興市場，使亞股今日氣色不佳，台股在台積電、聯發科、台化等權值股帶頭下跌，及國泰金及富邦金等金融股表現弱勢，加上股后國巨尾盤由紅翻黑重挫逾5%拖累下，使台股一路跌破年線、10700點及10600點等關卡，所幸股王大立光、台塑化及中華電 (2312) 等集團股力撐盤勢，使指數終場得以守住10600點關卡。,-10
2018-07-05T00:32:00.000Z,"台股昨（4）日小漲6點，收10,721點，站回年線關卡，權值王台積電 （2330） 股價連兩日走穩，外資由賣轉買，聯發科 （2454） 則可望受惠陸手機拉貨，推升營運，法人認為，下半年進入電子旺季，評價將回歸基本面，短期經籌碼修正過的個股將具反彈契機。",4
2018-07-05T00:32:00.000Z,　為提前在iPhone新機開賣，第3季一般是傳統非蘋陣營拉貨旺季，市場預估，今年全球智慧手機市場仍將實質成長2％，達15.3億支，可望帶動聯發科營運向上，第3季出貨規模有機會維持在第2季的0.9億套～1億套之間。,5
2018-07-05T00:32:00.000Z,　外資券商多數也看好聯發科未來營運表現，預期今年中階智慧機將跟進採用全屏幕，為聯發科主要戰場。,3
2018-07-05T00:32:00.000Z,　此外，聯發科也與微軟合作，推出MT3620支援微軟Azure Sphere解決方案，著墨物聯網發展，同時進行WiFI與藍芽開發，預計下半年放量。,9
2018-07-14T01:51:00.000Z,　日盛投顧總經理李秀利整理出，FAANGM六大科技股今年來股價表現亮眼，其中以網飛漲幅最大，達1.15倍，其次為蘋果股價大漲53％，其他如微軟、臉書、亞馬遜、谷歌等漲幅都在12～21％之間，表現相對於台灣的台積電、鴻海、聯發科、廣達、可成等大廠優。,4
