PublishDate,Sentence,Score
2017-12-01T08:55:00.000Z,  在電子權值股無力撐盤下，金融股今日成功救火，旺旺保 (2816) 大漲逾7%，國泰金 (2882) 、中壽 (2823) 勁揚5%、4%，富邦金 (2881) 亦走揚逾3%，中信金 (2892) 、開發金 (2883) 也同步跟漲，此外，台股連日放量，也帶動證券股元富證 (2856) 、統一證 (2855) 等扮演多頭指標。,6
2017-12-01T07:01:00.000Z,11點過後多方開始反攻，指數翻紅，更上漲百點逼近5日線，台積電 (2330) 揮別陰霾，大漲3%；鴻海 (2317) 失守百元後探低拉升，力拚穩住100大關；大立光亦從低點4740元攀回5字頭；金融股在升息預期的偏多心態帶動下，富邦金 (2881) 、國泰金 (2882) 等權重股領漲，重新站回5日及10日線。,7
2017-12-01T07:01:00.000Z,瑞銀證最新2018年台股策略報告，給金融股「加碼」評等，看好明年FED升息有助於擴大銀行存放利差，國泰金大漲5%，富邦金勁揚3.7%，2大權重股領漲下，金融指數重新站回5日及10日線，收盤漲幅近2%。,9
2017-12-01T06:19:00.000Z,金融股今天表現撐盤，富邦金 (2881) 漲3.77%，收50.9元；國泰金 (2882) 漲5.03%，收54.3元；兆豐金 (2886) 漲0.21%，收23.7元；中信金 (2891) 漲1.75%，收20.35元。,1
2017-12-01T05:28:00.000Z,台股今天早盤殺低跌破半年線10534點後，權值股在國泰金 (2882) 、台積電 (2330) 等重量級權值股帶領下，吹起反攻號角，加上場內當沖交易相當熱絡，5日均量已經增溫至1500億元以上，券商喜迎錢潮。,-1
2017-12-01T02:57:00.000Z,　分析師指出，雖然台積電 (2330) 今天止穩反彈，配合韓國率先升息激勵，金融股的國泰金 (2882) 強彈，指數一開盤似乎有走穩跡象。,4
2017-12-04T06:32:00.000Z,（中央社記者田裕斌台北2017年12月4日電）美股電子盤大漲超過200點，台股早盤雖一度在短線客出場衝擊下由紅翻黑，但台積電 (2330) 回神站回季線231.67元，加上金融股國泰金 (2882) 助攻，指數終於克服季線。,1
2017-12-04T06:32:00.000Z,加權股價指數終場上漲50.74點、漲幅0.48%、收在10651.11點、成交值新台幣1280.95億元，雖然台積電站回季線之上，但股王大立光 (3008) 持續弱勢，股價收盤重跌，鴻海 (2317) 早盤股價也一度測試前波低點98元，顯示外資調節動作還在進行中，所幸國泰金、富邦金 (2881) 、開發金 (2883) 站在多方，資金進行「拉金融、出電子」的挪移。,2
2017-12-01T08:55:00.000Z,  在電子權值股無力撐盤下，金融股今日成功救火，旺旺保 (2816) 大漲逾7%，國泰金 (2882) 、中壽 (2823) 勁揚5%、4%，富邦金 (2881) 亦走揚逾3%，中信金 (2892) 、開發金 (2883) 也同步跟漲，此外，台股連日放量，也帶動證券股元富證 (2856) 、統一證 (2855) 等扮演多頭指標。,6
2017-12-01T07:01:00.000Z,11點過後多方開始反攻，指數翻紅，更上漲百點逼近5日線，台積電 (2330) 揮別陰霾，大漲3%；鴻海 (2317) 失守百元後探低拉升，力拚穩住100大關；大立光亦從低點4740元攀回5字頭；金融股在升息預期的偏多心態帶動下，富邦金 (2881) 、國泰金 (2882) 等權重股領漲，重新站回5日及10日線。,7
2017-12-01T07:01:00.000Z,瑞銀證最新2018年台股策略報告，給金融股「加碼」評等，看好明年FED升息有助於擴大銀行存放利差，國泰金大漲5%，富邦金勁揚3.7%，2大權重股領漲下，金融指數重新站回5日及10日線，收盤漲幅近2%。,9
2017-12-01T06:19:00.000Z,金融股今天表現撐盤，富邦金 (2881) 漲3.77%，收50.9元；國泰金 (2882) 漲5.03%，收54.3元；兆豐金 (2886) 漲0.21%，收23.7元；中信金 (2891) 漲1.75%，收20.35元。,1
2017-12-01T05:28:00.000Z,台股今天早盤殺低跌破半年線10534點後，權值股在國泰金 (2882) 、台積電 (2330) 等重量級權值股帶領下，吹起反攻號角，加上場內當沖交易相當熱絡，5日均量已經增溫至1500億元以上，券商喜迎錢潮。,-1
2017-12-01T02:57:00.000Z,　分析師指出，雖然台積電 (2330) 今天止穩反彈，配合韓國率先升息激勵，金融股的國泰金 (2882) 強彈，指數一開盤似乎有走穩跡象。,4
2017-12-04T06:32:00.000Z,（中央社記者田裕斌台北2017年12月4日電）美股電子盤大漲超過200點，台股早盤雖一度在短線客出場衝擊下由紅翻黑，但台積電 (2330) 回神站回季線231.67元，加上金融股國泰金 (2882) 助攻，指數終於克服季線。,1
2017-12-04T06:32:00.000Z,加權股價指數終場上漲50.74點、漲幅0.48%、收在10651.11點、成交值新台幣1280.95億元，雖然台積電站回季線之上，但股王大立光 (3008) 持續弱勢，股價收盤重跌，鴻海 (2317) 早盤股價也一度測試前波低點98元，顯示外資調節動作還在進行中，所幸國泰金、富邦金 (2881) 、開發金 (2883) 站在多方，資金進行「拉金融、出電子」的挪移。,2
2017-12-05T07:15:00.000Z,昨夜美股道指創高，惟那指重挫逾1%，台股電子族群今日成空軍重砲轟擊標靶，包括龍頭指標台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 無一倖免，康控-KY (4943) 更下殺跌停，晶電 (2448) 、亞光 (3019) 、嘉聯益 (6153) 也紛紛跌逾5%，拖累大盤指數一度重挫110餘點，最低來到10540點，所幸國泰金 (2882) 在多數高權值電子股回檔休息之際，帶領金融類股力挽狂瀾，無奈尾盤國泰金仍腿軟翻黑收低，集中市場終場下跌84.26點，收10566.85點，成交值放大至1443.19億元。,-11
2017-12-05T07:15:00.000Z,  盤面上，成交量前10名依序為燿華 (2367) 、中石化 (1314) 、鴻海 (2317) 、華邦電 (2344) 、友達 (2409) 、力麗 (1444) 、國泰金 (2882) 、開發金 (2883) 、新光金 (2888) 、群創 (3481) 。,1
2017-12-05T07:15:00.000Z,國泰金基本面看好，今股價一度衝上56.2元、再創2年半來新高，惟尾盤腿軟翻黑收低在54.5元。,1
2017-12-05T06:49:00.000Z,隨後包括台積電 (2330) 、鴻海 (2317) 、大立光 (3008) 三大指標跌幅擴大，其餘康控-KY (4943) 、晶電 (2448) 、全新 (2455) 、聯鈞 (3450) 等齊跌逾5%傷勢更是慘重，面對空頭，權值大軍毫無招架之力，盤面僅靠金融、橡膠、紡織等傳產類股奮力撐場，接近尾盤，國泰金 (2882) 急挫翻黑，拖累金融類股跟隨壓低，終場大盤下跌84.26點，收在10566.85點，成交值1443.19億元；店頭市場下跌2.57點，收在145.99點，成交值434.56億元。,-6
2017-12-05T06:34:00.000Z,金控股國泰金 (2882) 翻黑收在54.5元，跌0.91%，富邦金 (2881) 收51.5元，漲0.39%。,-1
2017-12-05T03:14:00.000Z,金控股國泰金 (2882) 盤中來到55.7元，漲1.2%，富邦金 (2881) 、中信金 (2891) 走勢穩健。,2
2017-12-06T07:00:00.000Z,金融股在富邦金 (2881) 、國泰金 (2882) 、中信金 (2891) 、第一金 (2892) 同步壓回下，拖累類指下挫1%。,-3
