PublishDate,Sentence,Score
2018-08-01T06:41:00.000Z,金融股方面，富邦金 (2881) (2882) 、中信金 (2891) 股價走穩，金融類股指數翻紅，以及台泥 (1101) 、亞泥 (1102) 續強，拉抬原物料股行情。,2
2018-08-01T03:11:00.000Z,金融股方面，國泰金 (2882) 、中信金 (2891) 股價走穩，金融類股指數盤中翻紅，以及台泥 (1101) 、亞泥 (1102) 續強，拉抬原物料股行情。,2
2018-08-02T07:27:00.000Z,台股今日受到中美貿易戰升高及政府基金出脫持股利空衝擊，使大立光、台積電及鴻海等三天王同步下挫，加上國巨、聯發科 (2454) 、台塑四寶及日月光投控 (3708) 等權值股走疲，及國泰金 (2882) 、富邦金 (2881) 等金融股表現弱勢下，使指數開低走低，終場跌破5日線與萬一等關卡。,-6
2018-08-02T02:37:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 遊走平盤附近。,0
2018-08-03T07:10:00.000Z,受惠於蘋果公布財報表現亮眼，大立光、台積電及鴻海等蘋果三劍客領軍向前衝，帶領權值股普遍臉色紅潤，加上國泰金 (2882) 、富邦金 (2881) 等金融股穩盤，使台股開高趨堅順利收復「萬一」關卡。,8
2018-08-03T06:03:00.000Z,美國今年第3度升息的機率高，對金融股可以解讀為利多，帶動金融股今日表現有撐，元大金 (2885) 、中信金 (2892) 大漲逾2%，其餘永豐金 (2890) 、新光金 (2888) 、國泰金 (2882) 漲幅也約1%。,6
2018-08-01T06:41:00.000Z,金融股方面，富邦金 (2881) (2882) 、中信金 (2891) 股價走穩，金融類股指數翻紅，以及台泥 (1101) 、亞泥 (1102) 續強，拉抬原物料股行情。,2
2018-08-01T03:11:00.000Z,金融股方面，國泰金 (2882) 、中信金 (2891) 股價走穩，金融類股指數盤中翻紅，以及台泥 (1101) 、亞泥 (1102) 續強，拉抬原物料股行情。,2
2018-08-02T07:27:00.000Z,台股今日受到中美貿易戰升高及政府基金出脫持股利空衝擊，使大立光、台積電及鴻海等三天王同步下挫，加上國巨、聯發科 (2454) 、台塑四寶及日月光投控 (3708) 等權值股走疲，及國泰金 (2882) 、富邦金 (2881) 等金融股表現弱勢下，使指數開低走低，終場跌破5日線與萬一等關卡。,-6
2018-08-02T02:37:00.000Z,金控股國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 遊走平盤附近。,0
2018-08-03T07:10:00.000Z,受惠於蘋果公布財報表現亮眼，大立光、台積電及鴻海等蘋果三劍客領軍向前衝，帶領權值股普遍臉色紅潤，加上國泰金 (2882) 、富邦金 (2881) 等金融股穩盤，使台股開高趨堅順利收復「萬一」關卡。,8
2018-08-03T06:03:00.000Z,美國今年第3度升息的機率高，對金融股可以解讀為利多，帶動金融股今日表現有撐，元大金 (2885) 、中信金 (2892) 大漲逾2%，其餘永豐金 (2890) 、新光金 (2888) 、國泰金 (2882) 漲幅也約1%。,6
2018-08-07T07:08:00.000Z,台股今日在雙王台積電、大立光震盪殺低，加上國泰金 (2882) 、台塑 (1301) 、台塑化 (6505) 與統一 (1216) 等集團股演出不振，拖累指數開高震盪盤軟，使被動元件、矽晶圓等電子族群雖跌深勁彈仍無功而返，終場仍失守萬一關卡。,-6
2018-08-08T07:17:00.000Z,台股在三巨頭台積電 (2330) 擺脫病毒陰霾大漲，大立光 (3008) 、鴻海 (2317) 緊跟在後，加上國泰金 (2882) 、元大金 (2885) 等金融股助攻，推升加權指數開高走高，盤中一度大漲逾百點，進逼11100點高檔，表現相對亞股強勢，午盤過後受到被動元件股國巨 (2327) 、華新科 (2492) 、禾伸堂 (3026) 、大毅 (2478) 、齊力新 (2456) 等翻黑殺低，以中小型股為主的店頭市場賣壓相繼出籠，終場以下跌1.14點或0.75%作收；加權指數則收漲91.81點為11075.25點，收復11000點關卡，成交值放大至1384.33億元。,3
2018-08-08T07:17:00.000Z,金融股在國泰金 (2882) 、富邦金 (2881) 雙雙走穩以及元大金 (2885) 噴出大漲寫3年新高價，推升金融股指數持續上攻。,2
2018-08-08T07:17:00.000Z,台股今日在雙王台積電與大立光吹反攻號角，加上台塑四寶與亞泥 (1102) 等傳產權值股輔攻，而國泰金、元大金等金融股擔任穩盤角色，化解被動元件、挖礦、矽晶圓、AI機器人與二極體等題材股同步走疲壓力，終場加權指數連續收復11000點與五日均線。,-1
2018-08-08T07:17:00.000Z,惟台股在政策面做多下，低檔多有法人積極護盤的台塑、國泰金、富邦金、台積電、台泥 (1101) 與遠東新 (1402) 等重量級績優集團股，仍是大盤得力撐於萬點之上首要功臣，短期在題材股休息之際，不失為進可攻退可守避險好標的。,5
