PublishDate,Sentence,Score
2018-01-05T05:52:00.000Z,  金融股今普遍持穩，中信金(2982)、開發金 (2883) 、國泰金 (2882) 、台新金 (2887) 等均小漲作收，京城銀 (2809) 持續大漲逾3.5%。,3
2018-01-09T07:08:00.000Z,金融股尾盤獲大單敲進幾近收平，國泰金 (2882) 、開發金 (2883) 、台新金 (2887) 攜手收紅。,3
2018-01-10T07:09:00.000Z,金融股由富邦金 (2881) 、開發金 (2883) 、兆豐金 (2886) 領軍下，推升金融類指再衝逾2年半高峰。,4
2018-01-10T06:51:00.000Z,  國泰金 (2882) 、富邦金 (2881) 去年獲利佳，以及開發金 (2883) 、新光金 (2888) 等金融股續揚支撐台股今日早盤仍呈現高姿態整理。,3
2018-01-10T06:07:00.000Z,盤中焦點股，國泰金 (2882) 翻黑，收55.6元，跌幅0.36%，開發金 (2883) 、富邦金 (2881) 分別上漲2.4%、0.95%，收10.65元、53元。,0
2018-01-10T02:57:00.000Z,盤中焦點股，國泰金 (2882) 漲0.9%，至56.3元，開發金 (2883) 、富邦金 (2881) 分別上漲2.88%、1.52%，來到10.7元、53.3元。,3
2018-01-11T07:12:00.000Z,憂心大陸擬減購美債，周三美股三大指數齊收黑，台股今日在台積電 (2330) 及國泰金 (2882) 、開發金 (2883) 等金融股走弱影響，指數開低後一路下滑，盤中跌破10800點並下探10770.1點，盤面上以鋼鐵及被動元件股相對強勢，尾盤在電子、金融大型股獲買單拉抬下，使指數跌幅收斂，終場加權指數下跌21.03點為10810.06點，驚險守住10800點，惟呈現日K連三黑走勢，成交值縮為1211.77億元。,-9
2018-01-11T07:12:00.000Z,金融股漲多拉回，國泰金 (2882) 、開發金 (2883) 、新光金 (2888) 同步收黑。,2
2018-01-17T12:46:00.000Z,相較於16日買超36.8億元、15日買超24.26億元的溫和表現，外資今天買超力道大增，前10大買超個股有半數是金融股；其中，開發金 (2883) 買超張數達1.91萬張、新光金 (2888) 買超1.85萬張、元大金 (2885) 買超1.25萬張、台新金 (2887) 買超1.2萬張，中信金 (2891) 買超7305張。,4
2018-01-20T06:51:00.000Z,"農曆新春氣氛漸濃，台股持續衝刺，行情超乎市場預期，本周即攻克11,000點，今年來法人對半導體、金融及面板等3大族群持續進駐，包括台積電 （2330） 、開發金 （2883） 等10檔個股，獲法人買超4.2～25.4萬張，極具首季布局意味，投資人可隨法人腳步力拚紅包加碼。",6
2018-01-20T06:51:00.000Z,　據統計，包括台積電、日月光、頎邦、開發金、中信金、永豐金、台新金、富邦金、群創、友達等10個股，今年來獲法人頻頻敲進，激勵股價持續上揚，今年來漲幅5.4～17.5％，勝過大盤漲幅4.7％，氣勢不凡。,8
2018-01-26T07:13:00.000Z,金融股遭空頭襲擊一度回測月線，國泰金 (2882) 、國票金 (2883) 、中信金 (2891) 相對弱勢。,-3
