PublishDate,Sentence,Score
2017-03-03T07:11:00.000Z,  金融族群今開高走低，盤中僅剩彰銀 (2801) 、富邦金 (2881) 、開發金 (2883) 、永豐金 (2890) 等維持盤上狹幅震盪。,-1
2017-03-03T07:11:00.000Z,  金融族群今開高走低，盤中僅剩彰銀 (2801) 、富邦金 (2881) 、開發金 (2883) 、永豐金 (2890) 等維持盤上狹幅震盪。,-1
2017-03-15T03:10:00.000Z,（中央社記者田裕斌台北2017年3月15日電）開發金控 (2883) 今天公告，旗下開發工銀正式改制更名中華開發資本，以籌集及管理股權投資基金為核心業務，開發金的經營架構將形成商業銀行、證券和股權投資三足鼎立。,5
2017-03-15T03:10:00.000Z,開發金表示，開發工銀自1959年成立以來，雖歷經實業銀行、信託投資公司及工業銀行的執照變化，但核心業務一直聚焦於協助產業的發展和輔導產業升級、轉型，為產業界提供所需的各項金融服務。,4
2017-03-15T03:10:00.000Z,開發金表示，為符合金融監督管理委員會對金控旗下僅可擁有1家銀行子公司的政策要求，開發金繳回工業銀行執照並改制更名，開發工銀改制更名中華開發資本，以籌集及管理股權投資基金為核心，積極拓展資產管理業務。,5
2017-03-15T03:10:00.000Z,開發金指出，中華開發資本董事長張家祝、總經理何俊輝，目前旗下有開發文創價值基金、中華開發生醫基金、華創福建股權投資基金、昆山華創毅達股權投資基金、CDIB Capital Asia Partners Fund 、阿里巴巴台灣創業者基金等，基金規模總額新台幣277億元，近期內即將完成籌集的基金有中華開發優勢基金及中華開發創新基金，兩者規模合計約43億元，基金總規模將達約320億元。,5
2017-03-21T06:55:00.000Z,國際股市漲跌互見，惟蘋果股價創高，激勵台積電 (2330) 、大立光 (3008) 盤中攜手創高，分別登上195元、4850元天價，加上晶電 (2448) 、亞光 (3019) 、玉晶光 (3406) 等蘋概股紛紛跟隨強漲，大盤指數一度挺升至9976.61點，惟國泰金 (2882) 、富邦金 (2881) 、中信金 (2891) 、中壽 (2823) 、開發金 (2883) 等金融龍頭股遲遲無法跟上多頭腳步，牽制大盤上攻走勢，終場大盤指數上漲59.52點，收在9972.49點，成交值增至983.46億元；而店頭市場今日則在中小型股熄火下，盤中由紅翻黑，終場下跌0.57點，收在137.13點，成交值縮至285.25億元。,-1
2017-03-21T06:55:00.000Z,  另外，時序進入最後一波的法說會高峰期，多家重量級公司在法說會的營運展望，都將受到法人密切關注，也會直接影響到整體盤勢，本周起至月底，計有18家上市櫃公司已公告將陸續舉行法說會，主要分布在半導體、網通、電信等電子股，以及金融、塑膠、電機等傳統產業，其中，包括富邦金、兆豐金 (2886) 、遠傳 (4904) 、華碩 (2357) 、開發金、緯創 (3231) 、臺企銀 (2834) 等產業龍頭廠，將是此波法說的市場焦點。,4
2017-03-23T06:14:00.000Z,營建股上漲1.32%、電器股上漲1.16%較明顯；金融股靠大型的國泰金 (2882) 、富邦金 (2881) 、開發金 (2883) 等支撐，上漲0.36%。,4
2017-03-30T00:59:00.000Z,日期：2017年 3月30日※本日焦點股美律、威剛、譜瑞-KY、信昌電、江興鍛、永新-KY、長虹、開發金、新光金、遠雄、日馳、笙科、上詮、耿鼎、得力、健鼎※昨日盤勢解析美國三月消費者信心指數來到 16 年新高，淡化川普執政不順利空，週二西歐三大指數上漲。,6
