PublishDate,Sentence,Score
2018-06-04T07:12:00.000Z,美國經濟數據亮眼，且義大利政治危機稍解，激勵上周五美股強彈，台股今日開盤即飛越11000點，在雙王大立光 (3008) 及台積電 (2330) 領軍下，台郡 (6269) 、臻鼎-KY (4958) 、鴻海 (2317) 、揚明光 (3504) 、新鉅科 (3630) 等蘋概及光學股同步彈高，被動元件龍頭國巨 (2327) 重返千金，帶動光頡 (3628) 、智寶 (2375) 、凱美 (5317) 及鈞寶 (6155) 強攻漲停，配合生技、食品、水泥與塑化等群起攻之，盤中指數一路墊高並強取11100點，終場加權指數收在今日最高11109.5點，上漲160.42點，創下3月22日以來新高，成交值放大至1542.97億元。,10
2018-06-04T07:12:00.000Z,　台股今日在蘋概股三天王大立光 (3008) 、台積電 (2330) 及鴻海 (2317) 同步點火，帶動蘋概股台郡 (6269) 、嘉聯益 (6153) 、臻鼎-KY (4958) 及光學股揚明光 (3504) 、新鉅科 (3630) 攜手攻高，本周召開股東會的被動元件族群龍頭國巨 (2327) 一度攻頂重登千元大關，激勵中低價股光頡 (3624) 、智寶 (2375) 、凱美 (5317) 及鈞寶 (6155) 強攻漲停板；網通族群在5G題材加持下砲火十足，華星光 (4979) 、智易 (3596) 、星通 (3025) 、光環 (3234) 全面勁揚。,10
2018-06-04T06:41:00.000Z,  在大立光、國巨及台積電連袂強攻帶動下，電子股氣勢旺盛，光學元件股的揚明光 (3504) 及落後補漲的聯一光 (3441) 、新鉅科 (3630) 以漲停板作收，蘋果軟板供應商—臻鼎-KY (4958) 、嘉聯益 (6153) 及台郡 (6269) 同步走高，銅箔基板廠的台燿 (6274) 及聯茂 (6213) 亦衝高，國巨盤中一度亮燈，中低價被動元件廠—光頡 (3628) 、智寶 (2375) 、凱美 (5317) 及鈞寶 (6155) 漲停作收，搭配傳產股的台泥 (1101) 、亞泥 (1102) 走強帶動水泥類股指數衝高，在各類股大多走揚下，台股指數開高走高，並在尾盤衝高，一舉攻克11100點，終場加權股價指數為11109.5點，大漲160.42點，成交量為1542.97億元；OTC指數為158.04點，上漲1.51點，成交量為454.21億元。,9
2018-06-04T07:12:00.000Z,美國經濟數據亮眼，且義大利政治危機稍解，激勵上周五美股強彈，台股今日開盤即飛越11000點，在雙王大立光 (3008) 及台積電 (2330) 領軍下，台郡 (6269) 、臻鼎-KY (4958) 、鴻海 (2317) 、揚明光 (3504) 、新鉅科 (3630) 等蘋概及光學股同步彈高，被動元件龍頭國巨 (2327) 重返千金，帶動光頡 (3628) 、智寶 (2375) 、凱美 (5317) 及鈞寶 (6155) 強攻漲停，配合生技、食品、水泥與塑化等群起攻之，盤中指數一路墊高並強取11100點，終場加權指數收在今日最高11109.5點，上漲160.42點，創下3月22日以來新高，成交值放大至1542.97億元。,10
2018-06-04T07:12:00.000Z,　台股今日在蘋概股三天王大立光 (3008) 、台積電 (2330) 及鴻海 (2317) 同步點火，帶動蘋概股台郡 (6269) 、嘉聯益 (6153) 、臻鼎-KY (4958) 及光學股揚明光 (3504) 、新鉅科 (3630) 攜手攻高，本周召開股東會的被動元件族群龍頭國巨 (2327) 一度攻頂重登千元大關，激勵中低價股光頡 (3624) 、智寶 (2375) 、凱美 (5317) 及鈞寶 (6155) 強攻漲停板；網通族群在5G題材加持下砲火十足，華星光 (4979) 、智易 (3596) 、星通 (3025) 、光環 (3234) 全面勁揚。,10
2018-06-04T06:41:00.000Z,  在大立光、國巨及台積電連袂強攻帶動下，電子股氣勢旺盛，光學元件股的揚明光 (3504) 及落後補漲的聯一光 (3441) 、新鉅科 (3630) 以漲停板作收，蘋果軟板供應商—臻鼎-KY (4958) 、嘉聯益 (6153) 及台郡 (6269) 同步走高，銅箔基板廠的台燿 (6274) 及聯茂 (6213) 亦衝高，國巨盤中一度亮燈，中低價被動元件廠—光頡 (3628) 、智寶 (2375) 、凱美 (5317) 及鈞寶 (6155) 漲停作收，搭配傳產股的台泥 (1101) 、亞泥 (1102) 走強帶動水泥類股指數衝高，在各類股大多走揚下，台股指數開高走高，並在尾盤衝高，一舉攻克11100點，終場加權股價指數為11109.5點，大漲160.42點，成交量為1542.97億元；OTC指數為158.04點，上漲1.51點，成交量為454.21億元。,9
2018-06-05T07:09:00.000Z,　台股權王台積電今日召開股東會，晶圓教父張忠謀將正式退休，強調台積電會再創奇蹟，股價表現穩健；股王大立光 (3008) 盤中轉強，帶動光學股玉晶光 (3406) 、亞光 (3019) 勁彈，新鉅科 (3630) 連拉第2根漲停；股后國巨 (2327) 董座陳泰銘今日在股東會表示，MLCC缺貨至2019年都無解，惟股價漲多拉回，拖累被動元件族群奇力新 (2456) 、華新科 (2492) 、禾伸堂 (3026) 、大毅 (2478) 跟進下殺。,7
2018-06-08T06:16:00.000Z,  中小型族群今輪動到二線光學概念股，亞光 (3019) 、佳凌 (4976) 收在漲停，漲逾7%，聯一光漲半根停板，今國光 (6209) 、先進光 (3362) 、新鉅科 (3630) 、光燿科 (3428) 等全數走揚，族群漲幅整齊；光通訊族群今也強勢喊漲，眾達-KY (4977) 、華星光 (4979) 、光環 (3234) 等大漲約4.5%；MOSFET概念股受到缺貨潮恐延續到明年，富鼎 (8261) 漲停作收，杰力 (6299) 、尼克森 (3317) 也同步大漲。,7
2018-06-14T07:09:00.000Z,盤面上僅部分中小型股華通 (2313) 、光罩 (2338) 、尼克森 (3317) 、新鉅科 (3630) 、中鋼構 (2013) 亮燈漲停相對強勢，中鋼構 (2013) 傳出拿下台積電新廠訂單，開盤跳空漲停鎖到底，新鉅科 (3630) 結盟港商丘鈦科技積極搶攻大陸手機市場，下半年力拚單月轉盈，股價衝上波段新高價。,6
2018-06-14T02:54:00.000Z,  中鋼構 (2013) 傳出拿下台積電新廠訂單，早盤股價鎖在漲停板31元，買單逾9千張排隊等著買；奇力新 (2456) 併購美磊效益可望在第3季開始顯現，今年業績可望逼近新台幣160億元，年增逾26%，續創歷史新高，股價漲逾4%；新鉅科 (3630) 結盟港商丘鈦科技，積極搶攻大陸手機市場，下半年力拚單月轉盈，股價漲近8%，今日量增再創波段新高價。,7
