PublishDate,Sentence,Score
2017-02-02T06:43:00.000Z,　台股雞年開紅盤虎頭蛇尾，終場爆量收黑，分析師認為主要受到獲利賣壓調節及亞股表現疲弱影響，短線指數恐將震盪整理。,-1
2017-02-02T06:11:00.000Z,分析師王兆立表示，台股指數短期將震盪整理，投資人操作謹慎為宜。,2
2017-02-02T03:35:00.000Z,分析師認為，台股短線可能拉回整理，但在外資未明顯退場、新台幣升值帶動下，後續仍可望震盪走揚，布局可留意財報績優、具利多題材類股。,6
2017-02-03T06:26:00.000Z,凱基投顧分析師許高銘表示，觀察過去4年台股封關前後走勢，若農曆新年假期前指數未過高點，新年開紅盤之後，仍有高點可期，漲幅也較大；若年前已見高點，就如同這次的情況，封關前兩天已見高點，雖然新年開紅盤後仍可再見高點，但接下來1個月以區間整理的機會較大。,4
2017-02-03T00:59:00.000Z,分析師推斷，此計畫一兩年內不至於衝擊英特爾，但是等蘋果研發完成，英特爾營收可能驟減30億美元。,0
2017-02-02T06:43:00.000Z,　台股雞年開紅盤虎頭蛇尾，終場爆量收黑，分析師認為主要受到獲利賣壓調節及亞股表現疲弱影響，短線指數恐將震盪整理。,-1
2017-02-02T06:11:00.000Z,分析師王兆立表示，台股指數短期將震盪整理，投資人操作謹慎為宜。,2
2017-02-02T03:35:00.000Z,分析師認為，台股短線可能拉回整理，但在外資未明顯退場、新台幣升值帶動下，後續仍可望震盪走揚，布局可留意財報績優、具利多題材類股。,6
2017-02-03T06:26:00.000Z,凱基投顧分析師許高銘表示，觀察過去4年台股封關前後走勢，若農曆新年假期前指數未過高點，新年開紅盤之後，仍有高點可期，漲幅也較大；若年前已見高點，就如同這次的情況，封關前兩天已見高點，雖然新年開紅盤後仍可再見高點，但接下來1個月以區間整理的機會較大。,4
2017-02-03T00:59:00.000Z,分析師推斷，此計畫一兩年內不至於衝擊英特爾，但是等蘋果研發完成，英特爾營收可能驟減30億美元。,0
2017-02-07T06:40:00.000Z,  分析師表示，台股開低後，在大型權值股持穩，中低價股熱絡帶動下，今日收盤衝破9550點，創今年來波段新高。,4
2017-02-07T02:41:00.000Z,分析師表示，台股大盤短線漲幅已大，本周需留意技術性回檔的可能性，操作上建議可沿5日線向上偏多操作並請嚴設停損，但須以短線進出因應。,5
2017-02-07T02:41:00.000Z,  分析師表示，台股量能若維持在800億~1300億元間，後市將先向9650點壓力闖關，但在資金輪動的過程中，若爆出逾1500億元、且技術面出現量大收黑時，短線進出則宜提高警戒。,0
2017-02-07T01:25:00.000Z,investors.com報導，瑞穗證券分析師Vijay Rakesh曾於2016年12月20日重申NVIDIA投資評等為「買進」、目標價自80美元調高至115美元，超微(AMD)投資評等自「中立」調高至「買進」、目標價設定在13美元，英特爾(Intel)投資評等也是「買進」、目標價上看42美元。,4
2017-02-08T07:04:00.000Z,分析師表示，今年受惠資金熱潮，推估今年2月企業營運普遍較去年同期表現好，台股不至於產生元宵變盤，惟目前處於高檔，類股輪動機率大。,2
