PublishDate,Sentence,Score
2018-10-02T07:16:00.000Z,分析師表示，市場憂慮川普恐集中火力對陸施壓，中美貿易戰火越燒越烈，台灣恐難置身事外，多頭選擇退場觀望，今日台股長黑下殺，日KD指標交叉向下，預料短期將進入修正，下檔支撐暫看年線，由於年底選舉腳步越來越近，投資人手中持股不宜放大，謹慎為宜。,1
2018-10-02T06:59:00.000Z,分析師表示，台股短線恐將陷入整理，盤面上將以個股表現為主，有題材、低價位有機會輪動。,0
2018-10-02T06:59:00.000Z, 分析師表示，市場憂慮川普恐將會集中火力對大陸施壓，中美貿易戰火越燒越烈，大陸與台灣連動關係大，未來台灣恐會受到波及，多頭選擇退場觀望，今日台股長黑下殺，日KD指標交叉向下，預估台股短期將進入修正，下檔支撐暫看年線，由於台灣年底選舉腳步越來越近，投資人手中持股不宜放大，謹慎為宜。,1
2018-10-02T00:59:00.000Z,MarketWatch、CNBC報導，Evercore ISI分析師C.J. Muse上週五(9月28日)以人工智慧(AI)、遊戲晶片有望讓Nvidia營運受惠為由，將該公司的目標價從300美元上修至400美元。,5
2018-10-02T00:59:00.000Z,Oppenheimer分析師Rick Schafer則表示，Nvidia在伺服器市場的主導地位看來依舊穩固。,2
2018-10-03T07:15:00.000Z,分析師表示，剛出爐的美墨加協定讓市場對貿易紛爭的壓力有所緩解，但未來仍應關注美中貿易戰的後續發展，以及是否有旺季不旺的疑慮，盤面仍以個股表現為主，選股不選市為大原則。,-2
2018-10-03T02:57:00.000Z,截至10時43分，加權股價指數下跌14點、為10905.63點、成交值新台幣463.83億元，量能再見萎縮，分析師估計，今天成交值恐不到千億元，讓台股仍深陷盤整泥沼中，其中，電子權值股僅靠台積電 (2330) 撐盤，金融股表現則是相對弱勢，尤以中信金 (2891) 跌幅超過1%壓力最大。,-9
2018-10-03T02:57:00.000Z,分析師表示，台股近期仍難脫10700點至11100點之間的盤整區間，由於量能開始出現萎縮，頻頻出現僅約千億元的低量，不利多方向上攻堅，加上盤面尚無較具整體性族群的拉抬，人氣有逐漸退潮的跡象。,1
2018-10-03T02:57:00.000Z,所幸新台幣匯率在經過2日大貶後，今天已有回穩跡象，分析師認為，若外資在今天的震盪盤勢中有回補台指期多單的動作，代表外資態度依舊屬於中性偏多，投資人可以不用太過擔心，只是美中貿易戰的後續動作，仍將影響短線盤勢表現。,-1
2018-10-03T02:17:00.000Z, 另外，天風國際證券科技產業分析師郭明錤也預估，華為四款Mate系列手機在第4季總出貨量約500萬支。,-1
