PublishDate,Sentence,Score
2017-01-04T06:59:00.000Z,分析師表示，國際股市續強，有利台股盤堅，挑戰9309~9430點的去年高點壓力區。,0
2017-01-04T03:29:00.000Z,凱基投顧分析師許高銘認為，台股農曆年前震盪緩步向上機率較高，但因成交量能不足，前一波修正又超乎預期，破壞格局，所以這一波漲勢符合預期，但相對偏弱，若向上遇到前高9430點壓力較大。,-1
2017-01-05T06:38:00.000Z,證券、期貨分析師及會計師張陳浩指出，高價股大立光的走強並以 4050 元作收，不僅帶動高價股如祥碩 (5269) 的漲停，加上台積電 (2330) 的 5 日線即將翻揚，配合美國消費電子展 (CES) 的開展，也使大立光可望成為引導台北股市元月行情的要角。,5
2017-01-06T05:53:00.000Z,分析師表示，台股今天狹幅震盪，高低點不到30點，其中，股王大立光 (3008) 再創歷史新高價4155元，不過，台積電 (2330) 、鴻海 (2317) 小幅回檔，多頭無力拉開指數空間。,-1
2017-01-08T23:59:00.000Z,"日本網站iPhone Mania、Gadget速報轉述Business Insider 6日的報導指出，目前iPhone季度別銷售量最高紀錄為iPhone 6開賣的2014年Q4(10-12月)的7,450萬支，而分析師平均預估iPhone 8開賣後、有望帶動2017年Q4 iPhone銷售量將達約8,000萬支，不過野村證券分析師Jeffrey Kvaal和Gregory McNiff更樂觀，看好iPhone 8銷售表現將遠勝iPhone 6，預估2017年Q4 iPhone銷售量將高達8,600萬支的水準，將較目前史上最高紀錄的2014年Q4多出15%。",7
2017-01-08T23:59:00.000Z,日本智慧手機評價網站sumahoinfo去年11月24日轉述AppleInsider的報導指出，曾多次準確預測蘋果產品動向的凱基投顧知名分析師郭明錤指出，蘋果預計2017年推出的iPhone可能將有iPhone 7s和iPhone 8 2種版本、總計3機種，分別為搭載4.7吋液晶螢幕的iPhone 7s、5.5吋液晶螢幕的iPhone 7s Plus以及搭載OLED面板的iPhone 8(尺寸介於5.1-5.2吋)，其中4.7吋iPhone 7s可能會定位為中階甚或低階機種，價格將大幅壓低。,4
2017-01-10T07:05:00.000Z,分析師表示，受制農曆年長假期間，全球政經可能衍生的黑天鵝風險變數待觀察，使短期市場觀望氣氛相對濃厚，台股呈現狹幅整理格局。,0
2017-01-10T06:47:00.000Z,   分析師表示，短線買盤可能稍微保守，在去年12月營收陸續公布同時，盤勢短期焦點仍將以業績成長股為主軸。,2
2017-01-10T06:47:00.000Z,"分析師表示，目前指數已漸深入前波高點9,430所成小型整理頭部區，且量能回升幅度有限，低均量趨勢尚未扭轉，現階段操作不宜過度追價，若要持股或續介入，營收強且法人仍大舉買超股，具基本面為股價保護傘，法人及市場持股信心或再加碼機率高，將成台股衝鋒戰將。",5
2017-01-10T02:58:00.000Z,分析師表示，現階段大盤預期將呈現震盪整理格局，未來影響台股的觀察重點在於國際股市表現，以及各公司營收數字、原物料行情走勢等。,0
2017-01-10T02:58:00.000Z,   分析師表示，現階段正值去年12月營收密集公布期，上市櫃公司接續發布營收，產業淡旺季變化是否連動影響出貨表現，進而牽動營收消長，備受市場關注。,-1
2017-01-11T07:05:00.000Z,分析師表示，因農曆年封關日接近，市場追價意願不強，台股持續維持低量；若外資持續加碼，則台股在農曆年前表現仍可望「驚驚漲」，為猴年亮麗封關再推升行情。,5
2017-01-13T06:47:00.000Z,運達投顧分析師顏逸民表示，台股今天力守 5 日線，不過量能無法擴大，指數也很難有效上攻，因此只能由個股點火，整體來看，台股下周將面臨台指期結算，預料權值股將由外資先行發動。,1
2017-01-13T06:04:00.000Z,分析師王兆立表示，台股指數短期將震盪整理，美股後續走勢料將牽動台股未來走向，是觀察重點。,0
