PublishDate,Sentence,Score
2017-08-01T07:02:00.000Z,分析師表示，Fed預計第三季起緩慢縮減資產負債表，下次升息可能延到年底，整體而言下半年資金依然充沛，全球景氣溫和上升趨勢不變，且無重大系統風險，台股仍是偏多格局，電子業進入新品上市與出貨旺季，依然是盤面亮點，強者恆強趨勢不變。,3
2017-08-01T06:49:00.000Z,分析師表示，台股後市要看金融及傳產權值股能否適時接棒電子股演出、量能能否持續超過800億元，以及低基期中小型股是否補漲等。,1
2017-08-01T06:49:00.000Z,  分析師指出，台股表現和美股亦步亦趨，近期川普政策風險牽制美股，不過那斯達克、標普500、道瓊指數成分企業公告財報內容，普遍優於預期，三大指數仍有創高動能，台股中長線不看淡。,1
2017-08-01T02:52:00.000Z,  分析師表示，台股7月指數仍維持在約10400點震盪，短線需提防漲多個股獲利了結賣壓，特別是近期美股財報周及台股半年報密集公布，財報面雜音增多。,1
2017-08-01T01:55:00.000Z,"路透社指出，分析師平均預估村田2017年度營益將為2,420億日圓，村田公布的預估值遜於市場預期。",0
2017-08-02T05:53:00.000Z,分析師表示，台股今天不但站上10500點，成交值也重回1200億元以上，創下6月27日以來新大量，多頭重新主導盤勢，這波上漲主要族群以中小型股為主，包括光學、車用電子都有凸出表現，雖然指數持續大漲的機率不大，但指數維持在安全區間，個股表現空間較大。,5
2017-08-02T05:45:00.000Z,蘋果預估2017年第4季營收將介於490-520億美元，毛利率預估37.5-38%；營業費用預估介於67-68億美元，也優於分析師預期。,1
2017-08-02T02:54:00.000Z,分析師表示，對台灣科技股影響深厚的蘋果財報優於預期，並消除市場對 iPhone8可能延後發表的疑慮，蘋果盤後股價大漲逾6%，激勵沾上蘋果光的個股都有相當表現。,4
2017-08-02T01:59:00.000Z,蘋果預估2017年第4季營收將介於490-520億美元之間，毛利率預估將介於37.5-38%；營業費用預估介於67-68億美元，優於分析師預期。,1
2017-08-03T00:47:00.000Z,日期：2017年 8月 3日※盤勢分析1.ADP公布美國私人企業7月新增就業17.8萬人，分析師預估為新增18.5萬人。,0
2017-08-04T07:04:00.000Z,分析師表示，在5日線、月線及季線等均線呈多頭排列下，短期台股處於高檔震盪偏多整理格局，惟考量指數來到歷史高位，加上外資操作多變，恐拉長整理期，短期高檔震盪難免，惟後市仍有望盤堅續揚。,7
