PublishDate,Sentence,Score
2018-04-03T00:17:00.000Z,台積電 （2330） 出招超車，市場傳將於年底建構7奈米強化版試產線，以防堵三星搶食蘋果單，競爭優勢穩，近期居權證熱門標的；友達 （2409） 去年獲利亮眼，創10年來新高，將配發1.5元股息，逾10％的高殖利率，成最佳吸引力。,6
2018-04-03T00:17:00.000Z,"　友達去年營收3,410.3億元，年增3.6％，稅後純益323.6億元，每股盈餘（EPS）3.36元，將配發股息1.5元，目前殖利率高逾10％，使友達躋身高殖利率族群；友達昨（2）日再吸三大法人進駐。",2
2018-04-03T00:17:00.000Z,　友達表示，以大陸設廠速度，明後年面板供過於求將會是新常態，惟大陸廠商為新手，學習曲線時間較長，預估今年供需大致平衡。,2
2018-04-03T00:17:00.000Z,台積電 （2330） 出招超車，市場傳將於年底建構7奈米強化版試產線，以防堵三星搶食蘋果單，競爭優勢穩，近期居權證熱門標的；友達 （2409） 去年獲利亮眼，創10年來新高，將配發1.5元股息，逾10％的高殖利率，成最佳吸引力。,6
2018-04-03T00:17:00.000Z,"　友達去年營收3,410.3億元，年增3.6％，稅後純益323.6億元，每股盈餘（EPS）3.36元，將配發股息1.5元，目前殖利率高逾10％，使友達躋身高殖利率族群；友達昨（2）日再吸三大法人進駐。",2
2018-04-03T00:17:00.000Z,　友達表示，以大陸設廠速度，明後年面板供過於求將會是新常態，惟大陸廠商為新手，學習曲線時間較長，預估今年供需大致平衡。,2
2018-04-17T08:09:00.000Z,面板雙虎之一群創 (3481) 無預警宣布不舉辦線上法說會，但仍會提供書面資料給法人、媒體，引發展望不佳疑慮，衝擊今日面板族群走弱，包括友達 (2409) 、華映 (2475) 、彩晶( 6116)皆墨，也成為大盤拖油瓶之一。,-1
2018-04-17T04:39:00.000Z,大會議題重點聚焦在智慧產權商業價值提升、透過AI與大數據優化專利布局、IoT等新興科技衍生之智財風險管理等智慧產權現況與最新趨勢，更邀請到微軟、台積電 (2330) 、友達 (2409) 、英特爾、聯發科 (2454) 、宏碁 (2353) 、宏達電等國內外一線高科技廠法務長齊聚，分享智慧產權與實務操作經驗。,4
2018-04-18T06:34:00.000Z,  電子各族群方面，面板的友達 (2409) 、群創 (3481) 走穩，中止跌勢。,-2
2018-04-18T02:36:00.000Z,  電子各族群方面，面板的友達 (2409) 、群創 (3481) 走揚，中止跌勢。,-1
2018-04-20T07:07:00.000Z,科技股因智慧手機需求下滑走弱，拖累周四美股四大指數齊收黑，台股今日在台積電 (2330) 下修財測震撼彈衝擊股價爆量下殺6%，使大立光 (3008) 、鴻海 (2317) 、聯發科 (2454) 、友達 (2409) 、群創 (3481) 等權值股臉色鐵青，拖累指數開低走低，盤中重挫近200點，連續跌破10900點、10800點、短中期均線及半年線，終場加權指數下跌191.84點為10779.38點，收在今日相對低點，成交值放大至1553.36億元；周線翻黑，本周下挫186.01點。,-13
2018-04-20T07:07:00.000Z,　台積電法說跌破市場眼鏡，衝擊股價爆量重挫6%，拖累聯電 (2303) 、世界先進 (5347) 等晶圓代工廠跟進走弱，股王大立光 (3008) 展開3400元保衛戰，鴻海 (2317) 亦下挫1%，權值股聯發科 (2454) 、可成 (2474) 、南亞科 (2408) 、面板雙虎友達 (2409) 、群創 (3481) 全面走軟；盤面上以中小型題材股扮演撐盤要角，被動元件股大毅 (2478) 及IC設計股威盛 (2388) 、敦泰 (3545) 和蘋果PCB供應商華通 (2313) 、燿華 (2367) 及嘉聯益 (6153) 逆勢走高。,-3
2018-04-20T06:04:00.000Z,蘋果iPhone銷量前景令人擔憂，使得相關權值股全數走跌，其餘權值股亦是跌多漲少，聯發科 (2454) 、友達 (2409) 、群創 (3481) 全數走跌，反倒是非蘋陣營的宏達電 (2498) 股價逆勢抗跌小漲。,-2
