PublishDate,Sentence,Score
2018-01-02T07:12:00.000Z,台幣強升激勵傳產股航運、鋼鐵、營建百花齊放，航運股在貨櫃雙雄長榮 (2603) 、陽明 (2609) 喊衝下帶動類指揚升3%；鋼鐵股在第一銅 (2009) 、中鴻 (2014) 帶量衝高領軍，大成鋼 (2027) 、聚亨 (2022) 、世紀鋼 (9958) 等全面噴出大漲；營建股受到資產題材加持，冠德 (2520) 、京城 (2524) 、宏盛 (2534) 、欣陸 (3703) 全面勁揚。,9
2018-01-02T02:47:00.000Z,  大陸持續調控鋼鐵產能支撐鋼價，中鋼集團中鴻 (2014) 今年1月內銷盤價順利調漲，早盤放量漲至12.95元波段新高，加上期銅升至4年高點，第一銅 (2009) 今日持續強漲逾5%帶隊鋼鐵大軍硬挺上行，包括大成鋼 (2027) 、聚亨 (2022) 、世紀鋼 (9958) 早盤均強漲逾3%，鋼鐵大軍持續硬挺。,4
2018-01-02T02:18:00.000Z,  3.中鴻 (2014) ：陸下調部分鋼產品出口稅提振鎳需求成長的預期，激勵期鎳走升，外資擴大買超，早盤量增續漲逾3%。,8
2018-01-03T02:45:00.000Z,即時營運智慧軟體平台領導廠商Splunk Inc. 2日上漲4.58%、收86.63美元，創2014年3月20日以來收盤新高，過去一年累計漲幅達69.36%。,5
2018-01-02T07:12:00.000Z,台幣強升激勵傳產股航運、鋼鐵、營建百花齊放，航運股在貨櫃雙雄長榮 (2603) 、陽明 (2609) 喊衝下帶動類指揚升3%；鋼鐵股在第一銅 (2009) 、中鴻 (2014) 帶量衝高領軍，大成鋼 (2027) 、聚亨 (2022) 、世紀鋼 (9958) 等全面噴出大漲；營建股受到資產題材加持，冠德 (2520) 、京城 (2524) 、宏盛 (2534) 、欣陸 (3703) 全面勁揚。,9
2018-01-02T02:47:00.000Z,  大陸持續調控鋼鐵產能支撐鋼價，中鋼集團中鴻 (2014) 今年1月內銷盤價順利調漲，早盤放量漲至12.95元波段新高，加上期銅升至4年高點，第一銅 (2009) 今日持續強漲逾5%帶隊鋼鐵大軍硬挺上行，包括大成鋼 (2027) 、聚亨 (2022) 、世紀鋼 (9958) 早盤均強漲逾3%，鋼鐵大軍持續硬挺。,4
2018-01-02T02:18:00.000Z,  3.中鴻 (2014) ：陸下調部分鋼產品出口稅提振鎳需求成長的預期，激勵期鎳走升，外資擴大買超，早盤量增續漲逾3%。,8
2018-01-03T02:45:00.000Z,即時營運智慧軟體平台領導廠商Splunk Inc. 2日上漲4.58%、收86.63美元，創2014年3月20日以來收盤新高，過去一年累計漲幅達69.36%。,5
2018-01-08T02:33:00.000Z,CNET和AppleInsider 2014年報導，亞馬遜Echo功能類似蘋果Siri和微軟Cortana，但並非智慧手機應用軟體，而是單獨的硬體裝置。,2
2018-01-09T04:16:00.000Z,VanEck Vectors稀土/戰略金屬ETF(REMX.US)8日上漲0.22%、收31.93美元，創2014年9月19日以來收盤新高。,2
2018-01-09T02:01:00.000Z,PS4於2015年、2014年、2013年年末旺季期間的銷售量分別為570萬台、410萬台、420萬台。,0
2018-01-10T07:09:00.000Z,傳產股方面，鋼鐵股因鋼價持穩高檔，中鋼 (2002) 、中鴻 (2014) 領軍，第一銅 (2009) 、官田鋼 (2017) 亮燈漲停，使類股紅光滿面。,4
2018-01-10T06:51:00.000Z,鋼鐵股隨著第一季鋼價穩在高檔，中鋼 (2002) 、中鴻 (2014) 領軍，鋼鐵股紅光滿面。,2
2018-01-15T04:07:00.000Z,"2014年2月因臉書(Facebook, Inc.)宣布以總價190億美元迎娶WhatsApp而暴紅的紅杉資本公司(Sequoia Capital)已投資日前才加入1億美元俱樂部的英國新創公司「Graphcore」。",1
2018-01-19T05:38:00.000Z,12月份3DS機種(含2DS)美國銷售量大增27%至75萬台，月銷售量創3年來(2014年以來)新高水準。,4
2018-01-25T07:12:00.000Z,傳產股方面，汽車股在和泰車 (2207) 催油門飆高下，帶動類指大漲3%最為剽悍，塑化、鋼鐵等原物料族群亦表現亮眼，海光 (2038) 強拉漲停，帶動第一銅 (2009) 、彰源 (2030) 、大成鋼 (2027) 、中鴻 (2014) 等攜手強彈；台塑四寶台塑 (1301) 、南亞 (1303) 、台化 (1326) 、台塑化 (6505) 亦聯手上攻。,6
2018-01-25T06:14:00.000Z,  非電子股方面，新台幣強升，帶動原物料概念股走揚，鋼鐵股今走勢強悍，第一鋼 (2009) 大漲4.7%，彰源 (2030) 、千興 (2025) 漲幅也分別收漲逾3%，大成鋼 (2027) 、中鴻 (2014) 漲幅也約1.5%，整體類股漲幅整齊；塑化股受惠美國原油庫存續降，且美元大幅承壓，原油價格持續彈升，布倫特原油更是重返70美元大關，台塑四寶台塑 (1301) 、南亞 (1303) 走揚1.5%。,9
2018-01-29T01:45:00.000Z,  3.華固 (2548) ：今年將推出總銷約200億元新案，加上新台幣升值帶動資產題材，外資持續買超，創2014年8月以來高點。,3
2018-01-31T02:06:00.000Z,  5.中鴻 (2014) ：漲價利多出盡，昨外資買超縮手、自營商轉賣超，影響早盤股價跌逾3%。,3
2018-01-31T02:06:00.000Z,  5.中鴻 (2014) ：漲價利多出盡，昨外資買超縮手、自營商轉賣超，影響早盤股價跌逾3%。,3
